"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_a90bad1a","1","3","15","79","2559.27567601","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.55417895317","2560.82990408","3.44582104683","2564.41611695","3.54576778412","2567.96195102","2.45423221588","2570.45029092","2572.20578289","2572.28413105","2575.2871139","0","2575.30180287","2577.41209292",""
"sujeto_a90bad1a","1","3","16","80","2577.55366206","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","1.4182779789","2578.97202611","3.5817220211","2582.70834708","4.09353995323","2586.80194998","1.90646004677","2588.74240804","2589.87541008","2589.94360805","2592.94400692","0","2592.96097207","2598.36799908",""
"sujeto_a90bad1a","1","3","17","81","2598.49632096","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.63955187798","2600.13597894","3.36044812202","2603.63688898","2.5289850235","2606.16593504","3.4710149765","2609.68431807","2611.0415659","2611.11925888","2614.12224698","1","2614.13653803","2617.37200189",""
"sujeto_a90bad1a","1","3","18","82","2617.50655007","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","individual","left","1.66134595871","2619.16797304","3.33865404129","2622.66326094","3.07055687904","2625.73387909","2.92944312096","2628.71298599","2630.11024809","2630.14785004","2633.15081","0","2633.16520405","2638.99203992",""
"sujeto_a90bad1a","1","3","19","83","2639.14978409","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","right","1.41509199142","2640.56491804","3.58490800858","2644.30679798","2.49203300476","2646.79887509","3.50796699524","2650.35682297","2652.24416804","2652.29271388","2655.29566002","0","2655.30995107","2661.26736593",""
"sujeto_a90bad1a","1","3","20","84","2661.41075897","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","0.960122108459","2662.370924","4.03987789154","2666.56756496","3.86934900284","2670.43697691","2.13065099716","2672.61932206","2673.64151001","2673.72014689","2676.72309399","0","2676.73709297","2681.68239808",""
"sujeto_a90bad1a","1","3","21","85","2681.83822608","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","2.38365197182","2684.22194409","2.61634802818","2686.996701","3.97915482521","2690.97589803","2.02084517479","2693.02931595","2694.8752079","2694.94667006","2697.9496491","0","2697.96488404","2702.192873",""
"sujeto_a90bad1a","1","3","22","86","2702.33295488","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","2.14691591263","2704.4799819","2.85308408737","2707.487602","3.74125814438","2711.22892189","2.25874185562","2713.54070306","2714.830055","2714.90856791","2717.91156888","0","2717.92583895","2725.10948396",""
"sujeto_a90bad1a","1","3","23","87","2725.24387598","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.36097002029","2726.60489011","3.63902997971","2730.40128207","3.07155013084","2733.47289991","2.92844986916","2736.45151401","2737.70295596","2737.78699303","2740.78998208","0","2740.80426097","2745.01053905",""
"sujeto_a90bad1a","1","3","24","88","2745.15543509","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.03641414642","2746.19193411","3.96358585358","2750.31134701","1.97250008583","2752.28389096","4.02749991417","2756.36196494","2757.85177302","2757.93058395","2760.93357801","0","2760.94758105","2767.14371705",""
"sujeto_a90bad1a","1","3","25","89","2767.2821641","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","individual","left","2.36273813248","2769.64494705","2.63726186752","2772.43831706","2.58653402328","2775.02489305","3.41346597672","2778.48910904","2780.21974111","2780.25725198","2783.26020908","1","2783.27531695","2786.76137209",""
"sujeto_a90bad1a","1","3","26","90","2786.90999603","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","1.0468890667","2787.95696306","3.9531109333","2792.06644988","4.03739690781","2796.10389209","1.96260309219","2798.11742496","2799.32118988","2799.40230203","2802.4052949","0","2802.41860199","2808.202245",""
"sujeto_a90bad1a","1","3","27","91","2808.33745003","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","1.94848108292","2810.28600907","3.05151891708","2813.49341607","3.46948504448","2816.96297097","2.53051495552","2819.54497194","2820.76245189","2820.84605908","2823.84904194","1","2823.86323094","2827.61465502",""
"sujeto_a90bad1a","1","3","28","92","2827.74834704","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","individual","left","1.08752608299","2828.83597493","3.91247391701","2832.92021704","2.65964102745","2835.57993507","3.34035897255","2838.97072506","2840.94893408","2840.98986197","2843.99280691","1","2844.00678492","2849.86911106",""
"sujeto_a90bad1a","1","3","29","93","2850.00836706","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","individual","right","2.36054706573","2852.368963","2.63945293427","2855.16388893","3.20197606087","2858.36592698","2.79802393913","2861.21607089","2862.81076503","2862.85141587","2865.85438895","1","2865.86866307","2871.20001507",""
"sujeto_a90bad1a","1","3","30","94","2871.33672905","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","1.46214413643","2872.79893994","3.53785586357","2876.49313903","2.11171913147","2878.60491896","3.88828086853","2882.52633595","2883.83196592","2883.8786571","2886.88164997","0","2886.89594007","2894.65156889",""
"sujeto_a90bad1a","1","3","31","95","2894.7800889","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","1.67476296425","2896.4549191","3.32523703575","2899.93824887","2.72265410423","2902.66096592","3.27734589577","2905.98884892","2907.95846391","2908.00750709","2911.01047707","0","2911.0246129","2917.072124",""
"sujeto_a90bad1a","1","3","32","96","2917.20986605","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","individual","left","1.15099310875","2918.36093092","3.84900689125","2922.36409593","2.01875805855","2924.38289499","3.98124194145","2928.41462588","2930.31249309","2930.34996891","2933.35293698","0","2933.3681829","2936.470649",""
"sujeto_a90bad1a","1","4","1","97","3062.86862707","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","left","1.29122114182","3064.159935","3.70877885818","3068.02452707","3.32634496689","3071.35093307","2.67365503311","3074.05857611","3075.24972796","3075.29324508","3078.2960279","0","3078.311059","3085.38001204","2936.48193002"
"sujeto_a90bad1a","1","4","2","98","3085.51271009","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","1.41317915916","3086.92595506","3.58682084084","3090.67028308","4.75863099098","3095.42895603","1.24136900902","3096.72078109","3097.72351789","3097.77199006","3100.77495909","1","3100.78887701","3103.16031289",""
"sujeto_a90bad1a","1","4","3","99","3103.32378793","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","individual","left","2.32116794586","3105.64503002","2.67883205414","3108.48053098","3.1803188324","3111.66089201","2.8196811676","3114.52992892","3116.24340606","3116.28094792","3119.28387189","0","3119.29909611","3123.62518597",""
"sujeto_a90bad1a","1","4","4","100","3123.76660395","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","individual","left","2.2643969059","3126.03104711","2.7356030941","3128.93994689","2.85494494438","3131.79495406","3.14505505562","3134.98987293","3136.85941792","3136.9083271","3139.9113009","0","3139.92649388","3142.62244797",""
"sujeto_a90bad1a","1","4","5","101","3142.77775598","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.42016506195","3144.19798398","3.57983493805","3147.94972205","2.40617704391","3150.35595798","3.59382295609","3153.99974203","3155.11912799","3155.20205688","3158.20399404","0","3158.2191031","3160.48373008",""
"sujeto_a90bad1a","1","4","6","102","3160.62039709","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.17052698135","3161.79097009","3.82947301865","3165.77580309","2.26008605957","3168.03594494","3.73991394043","3171.8089149","3172.84892201","3172.92709708","3175.93008804","0","3175.94430399","3181.345263",""
"sujeto_a90bad1a","1","4","7","103","3181.47895288","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","individual","left","1.41796803474","3182.89696503","3.58203196526","3186.63647389","5.33644604683","3191.972965","0.663553953171","3192.68798089","3194.28773093","3194.33759308","3197.34005094","0","3197.3551929","3201.46400499",""
"sujeto_a90bad1a","1","4","8","104","3201.60715604","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.27180600166","3202.8790319","3.72819399834","3206.7463131","2.3816139698","3209.12797689","3.6183860302","3212.79636693","3214.402179","3214.48183393","3217.484761","1","3217.4986949","3219.66006088",""
"sujeto_a90bad1a","1","4","9","105","3219.78405809","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","individual","left","1.23989415169","3221.02402592","3.76010584831","3224.91993403","2.30600619316","3227.22600698","3.69399380684","3230.97173095","3232.48961401","3232.54039502","3235.54333997","1","3235.55743003","3241.34976292",""
"sujeto_a90bad1a","1","4","10","106","3241.47615695","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","right","1.13181900978","3242.60802102","3.86818099022","3246.63301396","2.9489068985","3249.58196497","3.0510931015","3252.68389487","3253.6923871","3253.7356391","3256.73862195","0","3256.7519269","3263.54969692",""
"sujeto_a90bad1a","1","4","11","107","3263.68704796","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","individual","left","1.45189404488","3265.13898492","3.54810595512","3268.82860589","1.58435797691","3270.41302609","4.41564202309","3274.87767506","3276.56804109","3276.61375093","3279.61670589","0","3279.63096499","3287.43567801",""
"sujeto_a90bad1a","1","4","12","108","3287.58252597","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.4504327774","3289.03300905","3.5495672226","3292.74035096","2.96264600754","3295.70303988","3.03735399246","3298.77429008","3300.72220111","3300.80876803","3303.81174588","1","3303.82675791","3307.0598321",""
"sujeto_a90bad1a","1","4","13","109","3307.19450307","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","individual","right","1.66742300987","3308.86199903","3.33257699013","3312.35142088","2.12150907516","3314.4729979","3.87849092484","3318.39847994","3320.27378201","3320.31766295","3323.32002997","0","3323.33517408","3328.34003305",""
"sujeto_a90bad1a","1","4","14","110","3328.50329709","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","1.69365096092","3330.19699192","3.30634903908","3333.66155005","2.09337306023","3335.75499105","3.90662693977","3339.69453692","3340.80891609","3340.880234","3343.883214","0","3343.89747","3348.92446995",""
"sujeto_a90bad1a","1","4","15","111","3349.06602001","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","1.09795379639","3350.1640501","3.90204620361","3354.22222209","1.99177002907","3356.21406102","4.00822997093","3360.27276897","3361.62869787","3361.70737696","3364.71036696","0","3364.72468495","3371.43172002",""
"sujeto_a90bad1a","1","4","16","112","3371.57614088","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","1.54981994629","3373.12602711","3.45018005371","3376.73404288","2.82393908501","3379.55802107","3.17606091499","3382.78438687","3384.02749705","3384.10194993","3387.10492802","1","3387.11953902","3393.09927702",""
"sujeto_a90bad1a","1","4","17","113","3393.23762798","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","1.32832503319","3394.56602597","3.67167496681","3398.39461589","3.10935711861","3401.50401902","2.89064288139","3404.428756","3405.99054503","3406.06357002","3409.06655502","0","3409.08059096","3416.17202401",""
"sujeto_a90bad1a","1","4","18","114","3416.29910994","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","individual","right","1.96290493011","3418.26206708","3.03709506989","3421.47364688","2.69731211662","3424.17102194","3.30268788338","3427.50723004","3429.12148595","3429.17583895","3432.1760149","1","3432.19331908","3437.17055702",""
"sujeto_a90bad1a","1","4","19","115","3437.31115389","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","right","1.44482803345","3438.75603104","3.55517196655","3442.46836495","2.50658202171","3444.97501206","3.49341797829","3448.51766491","3449.81971192","3449.86940503","3452.87237692","1","3452.88654494","3457.48920703",""
"sujeto_a90bad1a","1","4","20","116","3457.63905311","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","1.28991508484","3458.92901707","3.71008491516","3462.7941761","2.55579400063","3465.35003209","3.44420599937","3468.84529495","3470.64515209","3470.73009992","3473.73203707","1","3473.7480619","3477.73520899",""
"sujeto_a90bad1a","1","4","21","117","3477.86563206","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","1.39632177353","3479.26200294","3.60367822647","3483.020123","1.82083296776","3484.84102392","4.17916703224","3489.07093191","3490.86797905","3490.94084907","3493.94380689","0","3493.95780492","3500.20721006",""
"sujeto_a90bad1a","1","4","22","118","3500.34264398","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.05627703667","3501.39898992","3.94372296333","3505.48267794","1.9732029438","3507.45595503","4.0267970562","3511.53339601","3513.31624103","3513.40229988","3516.40527797","1","3516.41951704","3522.12317491",""
"sujeto_a90bad1a","1","4","23","119","3522.25440693","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.09150195122","3523.34598303","3.90849804878","3527.41170406","2.98125100136","3530.3930161","3.01874899864","3533.46180606","3534.81421399","3534.89715195","3537.90013599","1","3537.91437101","3543.47274709",""
"sujeto_a90bad1a","1","4","24","120","3543.61538911","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","individual","right","1.81857705116","3545.43403506","3.18142294884","3548.77293301","2.00097799301","3550.77397799","3.99902200699","3554.82179689","3555.87711","3555.92401195","3558.92697096","1","3558.94189596","3564.18499708",""
"sujeto_a90bad1a","1","4","25","121","3564.32667398","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.28934311867","3565.61608696","3.71065688133","3569.4654789","2.71947288513","3572.18499088","3.28052711487","3575.51630592","3577.22669506","3577.30163002","3580.30401587","0","3580.318964","3582.46471095",""
"sujeto_a90bad1a","1","4","26","122","3582.6042769","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","3.48269605637","3586.08701611","1.51730394363","3587.75864196","1.68729281425","3589.4459939","4.31270718575","3593.80911803","3595.80394101","3595.87831688","3598.88127398","0","3598.89551306","3605.18574405",""
"sujeto_a90bad1a","1","4","27","123","3605.31348705","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","right","1.37048411369","3606.68403697","3.62951588631","3610.4543891","2.12460803986","3612.57904196","3.87539196014","3616.50376296","3617.66739893","3617.70533299","3620.70830107","1","3620.72261691","3624.49204898",""
"sujeto_a90bad1a","1","4","28","124","3624.65851307","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.15640592575","3625.81496","3.84359407425","3629.79679298","2.13711810112","3631.933954","3.86288189888","3635.8476541","3636.96232891","3637.03281903","3640.0357759","1","3640.04980493","3646.347651",""
"sujeto_a90bad1a","1","4","29","125","3646.48496699","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","individual","right","1.18501281738","3647.67005205","3.81498718262","3651.63998699","4.16694688797","3655.80699611","1.83305311203","3657.69217896","3659.60692","3659.64323211","3662.64616394","1","3662.66016698","3664.74129605",""
"sujeto_a90bad1a","1","4","30","126","3664.87898898","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","individual","right","1.43093490601","3666.30997109","3.56906509399","3670.03492093","3.01500082016","3673.04998088","2.98499917984","3676.08468294","3677.56777692","3677.62010407","3680.62307405","0","3680.63732696","3686.68945098",""
"sujeto_a90bad1a","1","4","31","127","3686.83825898","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","individual","left","1.06466197968","3687.90299392","3.93533802032","3691.99557805","1.92042613029","3693.91604495","4.07957386971","3698.04584908","3699.89947295","3699.94780803","3702.94805098","1","3702.96525908","3706.11166501",""
"sujeto_a90bad1a","1","4","32","128","3706.2505939","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","1.10432195663","3707.35496402","3.89567804337","3711.38873601","2.80021190643","3714.18898988","3.19978809357","3717.43987393","3719.25153995","3719.29129291","3722.29205203","0","3722.30892205","3727.54679298",""
