code,nro_aplicante,nro_bloque,nro_trial_bloque,nro_trial_global,show_game_type,choice_order,rival,pay_individual,pay_competitive,question,answer_left_text,answer_right_text,correct_answer,outcome_individual,outcome_competitive,outcome_rival,game_type,answer,social_time,rt_game_type,feedback_delay,show_question,answer_time,rt_answer_global,feedback_delay_2,show_jitter,jitter_time,show_outcome,outcome_time,outcome_participant_real,show_final_jitter,second_jitter_time,inicio_descanso
sujeto_80570e8a,1,3,16,80,2525.69460201,inverse,3,1,4,"¿De qué año es la primer 
película cinematográfica?",1897,1888,,0,0,0,competitive,right,1.85829210281,2527.55296707,3.14170789719,2530.86507988,5.30371904373,2536.168854,0.696280956268,2536.91612387,2538.04912901,2538.13375401,2541.1367209,0,2541.15113902,2546.56089997,
sujeto_80570e8a,1,3,17,81,2546.71876192,direct,2,1,3,"¿Cuántos países 
tiene nuestro planeta?",191,194,,1,1,1,competitive,left,1.41915798187,2548.13799095,3.58084201813,2551.87686896,2.97904586792,2554.85597491,3.02095413208,2557.91047907,2559.26764798,2559.34491396,2562.34791207,1,2562.36237288,2565.60067105,
sujeto_80570e8a,1,3,18,82,2565.76490808,inverse,2,1,2,"¿Cuántos habitantes
 tiene Buenos Aires?",2.9000.000,3650000,,0,0,0,competitive,left,3.90701794624,2569.67198896,1.09298205376,2570.91917086,2.98673605919,2573.90594697,3.01326394081,2576.97021389,2578.36747503,2578.43883395,2581.44177294,0,2581.45683599,2587.28622794,
sujeto_80570e8a,1,3,19,83,2587.42469406,direct,2,1,1,¿Cuántos kilos forman una tonelada?,1000,1500,left,1,1,1,competitive,left,1.39724612236,2588.82200694,3.60275387764,2592.58069801,3.6691801548,2596.24991393,2.3308198452,2598.63116503,2600.51852107,2600.59922886,2603.60217595,1,2603.61721897,2609.57353187,
sujeto_80570e8a,1,3,20,84,2609.71969986,inverse,4,1,4,"¿Cuántos estados tiene la 
República del Perú? ",24,23,,0,0,1,competitive,left,0.785283088684,2610.50502801,4.21471691132,2614.88823795,3.89065122604,2618.77892709,2.10934877396,2620.940485,2621.96269703,2622.04099393,2625.04394197,0,2625.05816293,2630.0034759,
sujeto_80570e8a,1,3,21,85,2630.14372587,direct,3,1,3,¿En qué año nació Cristóbal Colón? ,1451,1447,,0,0,1,competitive,right,2.27226209641,2632.41605091,2.72773790359,2635.30367994,4.76124191284,2640.06498194,1.23875808716,2641.33779287,2643.1837039,2643.25545907,2646.25845504,0,2646.27262306,2650.50063801,
sujeto_80570e8a,1,3,22,86,2650.64071107,inverse,4,1,4,"¿Cuánto mide la 
Montaña Aconcagua? ",6234,6962,,0,0,1,competitive,left,3.05221414566,2653.69298792,1.94778585434,2655.81368089,2.27332186699,2658.08706307,3.72667813301,2661.86369896,2663.15300894,2663.23312902,2666.23355103,0,2666.24361706,2673.4255259,
sujeto_80570e8a,1,3,23,87,2673.56030607,direct,2,1,4,"¿Cuánto mide el punto
 más profundo del océano? ",12508,11003,,0,0,1,competitive,left,3.3906750679,2676.95104504,1.6093249321,2678.73967791,3.0983068943,2681.83802891,2.9016931057,2684.77624488,2686.027771,2686.11110187,2689.11352587,0,2689.12863588,2693.33488107,
sujeto_80570e8a,1,3,24,88,2693.46316004,inverse,1,1,3,"¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ",41,34,,0,0,1,competitive,right,2.42283201218,2695.88605595,2.57716798782,2698.6502769,3.89368486404,2702.54400301,2.10631513596,2704.68592191,2706.17579889,2706.25384402,2709.256809,0,2709.27115798,2715.46729803,
sujeto_80570e8a,1,3,25,89,2715.60615396,direct,4,1,3,"¿En qué año nació el 
ex-presidente Jorge Battle? ",1921,1927,,1,1,1,competitive,left,1.5528318882,2717.15903091,3.4471681118,2720.76354194,5.25438189507,2726.01797891,0.745618104935,2726.8128829,2728.54355693,2728.63003492,2731.63301992,1,2731.64736104,2735.13344502,
sujeto_80570e8a,1,3,26,90,2735.26565194,inverse,1,1,3,"¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ",41,42,,0,0,1,competitive,right,1.53832483292,2736.80402088,3.46167516708,2740.42419291,2.66580700874,2743.09004498,3.33419299126,2746.47442603,2747.67755008,2747.75884295,2750.76182294,0,2750.77592206,2756.55957007,
sujeto_80570e8a,1,3,27,91,2756.69475102,direct,1,1,2,¿Quién escribió mas sinfonías?,Mozart,Haydn,,1,1,0,competitive,left,1.02331614494,2757.71811891,3.97668385506,2761.86727405,2.93974804878,2764.80706191,3.06025195122,2767.91859794,2769.13607693,2769.22036099,2772.22335601,1,2772.23734808,2775.988765,
sujeto_80570e8a,1,3,28,92,2776.12255287,inverse,4,1,2,¿En qué año nació Michael Jackson?,1958,1953,,1,1,1,competitive,left,0.827460050583,2776.95008492,4.17253994942,2781.27684689,3.46315097809,2784.74003696,2.53684902191,2787.30873609,2789.28693104,2789.37663102,2792.37961793,1,2792.39402604,2798.25636292,
sujeto_80570e8a,1,3,29,93,2798.39605093,direct,3,1,2,"¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?",2005,2006,,1,1,1,competitive,left,0.998981952667,2799.39508104,4.00101804733,2803.55554199,5.43447709084,2808.99005604,0.565522909164,2809.60764194,2811.201545,2811.2748189,2814.27781391,1,2814.29224205,2819.62624192,
sujeto_80570e8a,1,3,30,94,2819.76023698,inverse,3,1,1,"¿Cuándo se subió el 
primer video a youtube?",2004,2005,,0,0,1,competitive,left,0.796861171722,2820.55714202,4.20313882828,2824.91713405,2.67190504074,2827.58908296,3.32809495926,2830.967803,2832.27348208,2832.35239196,2835.35537386,0,2835.36950397,2843.12512207,
sujeto_80570e8a,1,3,31,95,2843.27099705,direct,2,1,1,¿Cuántos habitantes tiene India?,1200 millones,1300 millones,,0,0,0,competitive,left,1.21503901482,2844.48610997,3.78496098518,2848.44579792,2.85316491127,2851.29900408,3.14683508873,2854.49557304,2856.46519804,2856.54855895,2859.55153799,0,2859.56568694,2865.60954499,
sujeto_80570e8a,1,3,32,96,2865.75033498,inverse,4,1,2,¿A qué edad murió Bob Marley?,36,37,,0,0,1,competitive,left,1.54474616051,2867.29512286,3.45525383949,2870.90592098,3.3460919857,2874.25207901,2.6539080143,2876.94021392,2878.83808494,2878.92521501,2881.92817307,0,2881.94240689,2885.04484892,
sujeto_80570e8a,1,4,1,97,3003.50148702,direct,2,1,1,"¿Cuantos años dirigió la selección 
uruguaya Tabarez?",15 años,13 años,,0,0,0,competitive,right,1.45268511772,3004.95423698,3.54731488228,3008.66092992,4.24621701241,3012.90721703,1.75378298759,3014.71312308,3015.90428185,3015.98097706,3018.9839499,0,3018.99730086,3026.06933999,2885.05702496
sujeto_80570e8a,1,4,2,98,3026.21696496,inverse,4,1,1,"¿Cuantas teclas tiene un teclado 
de computadora generalmente? ",Entre 99 y 108,Entre 109 y 113,,1,1,1,competitive,right,1.19725108147,3027.41426492,3.80274891853,3031.38971806,3.87546515465,3035.26524305,2.12453484535,3037.42436385,3038.42708087,3038.50844693,3041.51138401,1,3041.52572393,3043.89711785,
sujeto_80570e8a,1,4,3,99,3044.04425693,direct,1,1,1,"¿Cuál Departamento tiene
 mayor superficie?",Río Negro,Soriano,,0,0,0,competitive,left,2.63392686844,3046.67825294,2.36607313156,3049.20013499,2.97803902626,3052.17821503,3.02196097374,3055.23374295,3056.94717193,3057.01911998,3060.02150702,0,3060.03554797,3064.36154985,
sujeto_80570e8a,1,4,4,100,3064.537642,inverse,3,1,2,"¿Cuál es el apellido de las 
hermanastras  de  cenicienta?",Tremaine,Truman,,0,0,1,competitive,left,0.813532114029,3065.35121894,4.18646788597,3069.68837905,4.02774500847,3073.71616292,1.97225499153,3075.72504497,3077.59351301,3077.67585993,3080.67753792,0,3080.69383192,3083.389817,
sujeto_80570e8a,1,4,5,101,3083.52823091,direct,4,1,4,"¿Cuál película ganó un
 Oscar a mejor película?",Alto Impacto,Cache,,0,0,1,competitive,left,1.70780706406,3085.23616195,3.29219293594,3088.68644786,3.2207300663,3091.90724301,2.7792699337,3094.73660398,3095.85596395,3095.93845201,3098.94144988,0,3098.95594287,3101.22057986,
sujeto_80570e8a,1,4,6,102,3101.35727906,inverse,1,1,3,"¿A cuántos centímetros
equivale la medida pié?",25,30,,0,0,1,competitive,left,1.56896209717,3102.92628503,3.43103790283,3106.545609,3.66258811951,3110.20826387,2.33741188049,3112.57983589,3113.61983705,3113.69725299,3116.70023799,0,3116.71522903,3122.11618996,
sujeto_80570e8a,1,4,7,103,3122.28281689,direct,2,1,2,¿Qué departamento es mas grande?,Cerro Largo,Paysandú,,0,0,0,competitive,right,2.69736003876,3124.98024297,2.30263996124,3127.47326398,2.76194000244,3130.23524499,3.23805999756,3133.50764489,3135.10740995,3135.19234586,3138.195328,0,3138.20935798,3142.31932187,
sujeto_80570e8a,1,4,8,104,3142.47746992,inverse,2,1,3,¿Quién pintó la Mona Lisa?,Picasso,Da Vinci,right,0,0,1,competitive,right,2.03375697136,3144.511271,2.96624302864,3147.63362193,2.6506049633,3150.28429008,3.3493950367,3153.68387294,3155.28951406,3155.36938405,3158.37238598,1,3158.38677287,3160.54907894,
sujeto_80570e8a,1,4,9,105,3160.688308,direct,4,1,3,¿Cuántos litros hay en un galon?,3.54,3.78,,1,1,1,competitive,right,1.26690506935,3161.95527697,3.73309493065,3165.85918403,3.0520131588,3168.91124201,2.9479868412,3171.90994191,3173.42782307,3173.51129389,3176.51427388,1,3176.52846909,3182.32082605,
sujeto_80570e8a,1,4,10,106,3182.48042798,inverse,4,1,1,"¿Cuántas teclas tiene
 un piano moderno?",80,88,,0,0,1,competitive,right,2.19683289528,3184.67733002,2.80316710472,3187.63656402,3.13969516754,3190.77629805,2.86030483246,3193.68659496,3194.69502807,3194.77129006,3197.77426505,0,3197.78806996,3204.58583307,
sujeto_80570e8a,1,4,11,107,3204.72283196,direct,4,1,3,¿Cuántos países hay en África?,54,62,,0,0,1,competitive,left,1.77340984344,3206.4963069,3.22659015656,3209.89744806,4.05379605293,3213.95128894,1.94620394707,3215.9482379,3217.63880086,3217.71611595,3220.71910191,0,3220.73396492,3228.53750205,
sujeto_80570e8a,1,4,12,108,3228.68513203,inverse,1,1,3,"¿En qué siglo se crearon
 las primeras pistolas?",XV,XIII,,1,1,1,competitive,right,1.1661901474,3229.85142899,3.8338098526,3233.87767887,5.04454994202,3238.922297,0.955450057983,3239.91261387,3241.86053205,3241.94630289,3244.94928694,1,3244.96359301,3248.196702,
sujeto_80570e8a,1,4,13,109,3248.34881496,direct,3,1,4,"¿En qué año se estrenó 
la serie friends?",1994,1995,,0,0,1,competitive,left,0.878460884094,3249.22733498,4.12153911591,3253.50380588,4.41546797752,3257.91931391,1.58453202248,3259.55558586,3261.42954993,3261.50609303,3264.50907588,0,3264.52451587,3269.53058696,
sujeto_80570e8a,1,4,14,110,3269.6912179,inverse,3,1,4,¿En qué año nació Hitler?,1889,1887,,0,0,1,competitive,right,0.807101011276,3270.49836397,4.19289898872,3274.84924293,2.26499891281,3277.11428595,3.73500108719,3280.88286495,3281.99722195,3282.06790495,3285.07087207,0,3285.08501196,3290.11202097,
sujeto_80570e8a,1,4,15,111,3290.25333786,direct,1,1,4,¿Cuánto pesa un elefante Africano?,6000 kilos,5400 kilos,,0,0,0,competitive,left,1.18691802025,3291.44032693,3.81308197975,3295.44004202,3.52622008324,3298.96630406,2.47377991676,3301.47602296,3302.83191895,3302.91089892,3305.91388607,0,3305.92783689,3312.63350987,
sujeto_80570e8a,1,4,16,112,3312.76307201,inverse,1,1,2,"¿Qué porcentaje de 
la población es zurda?",10%,7%,,1,1,0,competitive,right,0.883196115494,3313.64631295,4.11680388451,3317.92164207,2.91957998276,3320.84125495,3.08042001724,3323.97167802,3325.21478701,3325.29001594,3328.29300785,1,3328.30735588,3334.28710985,
sujeto_80570e8a,1,4,17,113,3334.42535806,direct,1,1,2,"¿En qué año se estrenó
Volver al futuro?",1984,1985,,0,0,1,competitive,left,2.58596014977,3337.01138592,2.41403985023,3339.59845805,3.58583807945,3343.18433499,2.41416192055,3345.64986086,3347.21167207,3347.28394985,3350.28694606,0,3350.30224586,3357.39367604,
sujeto_80570e8a,1,4,18,114,3357.51961207,inverse,3,1,2,"¿Cuántos jugadores hay en un 
equipo de baseball?",9,8,,1,1,0,competitive,right,0.789832115173,3358.30952501,4.21016788483,3362.67702198,3.94427585602,3366.62135792,2.05572414398,3368.71236086,3370.32660508,3370.39663291,3373.3995719,1,3373.41351199,3378.39075589,
sujeto_80570e8a,1,4,19,115,3378.53201795,direct,2,1,1,"¿Cuántos Oscar ganó
 la película titanic?",13,11,,1,1,1,competitive,left,1.25639486313,3379.78848791,3.74360513687,3383.68677402,3.11756205559,3386.80439591,2.88243794441,3389.73806286,3391.04014897,3391.12374401,3394.12671304,1,3394.14073801,3398.7433579,
sujeto_80570e8a,1,4,20,116,3398.87572503,inverse,4,1,4,"¿En qué año comenzó
la segunda guerra mundial?",1939,1976,left,0,0,1,competitive,left,2.05364203453,3400.92947006,2.94635796547,3404.04892898,4.17339086533,3408.22235894,1.82660913467,3410.09975004,3411.89955091,3411.98482203,3414.98781586,1,3415.0022819,3418.98939586,
sujeto_80570e8a,1,4,21,117,3419.13687491,direct,2,1,4,¿Cuántos biomas hay en Uruguay?,5,4,,0,0,1,competitive,right,1.60249304771,3420.73943591,3.39750695229,3424.29316998,3.20821785927,3427.50147605,2.79178214073,3430.32600594,3432.12337399,3432.19424486,3435.19720793,0,3435.21169305,3441.45754385,
sujeto_80570e8a,1,4,22,118,3441.59632397,inverse,2,1,3,¿Cuándo murió Pablo Escobar?,1993,1997,,1,1,1,competitive,right,0.746131181717,3442.34252501,4.25386881828,3446.76787996,2.59055995941,3449.35848498,3.40944004059,3452.81945205,3454.60154486,3454.68827701,3457.68953896,1,3457.70568299,3463.40933895,
sujeto_80570e8a,1,4,23,119,3463.55777192,direct,1,1,4,¿Qué serie ha ganado mas premios?,Friends,Murphy Brown,,1,1,0,competitive,left,1.87970399857,3465.43753886,3.12029600143,3468.73064399,3.54869413376,3472.27939701,2.45130586624,3474.78347993,3476.13589692,3476.21812391,3479.22113109,1,3479.23511291,3484.7935009,
sujeto_80570e8a,1,4,24,120,3484.92034698,inverse,4,1,2,¿Cuántas fichas tiene el dominó?,26,28,,1,1,1,competitive,right,1.2590739727,3486.17949796,3.7409260273,3490.07560897,2.09875392914,3492.17442608,3.90124607086,3496.12585998,3497.18119788,3497.26146889,3500.26441193,1,3500.27869701,3505.52178001,
sujeto_80570e8a,1,4,25,121,3505.646667,direct,2,1,4,¿Cuántos son los dientes de leche?,20,25,,0,0,1,competitive,left,2.46471905708,3508.11145401,2.53528094292,3510.80016708,4.70020413399,3515.50043392,1.29979586601,3516.83837199,3518.54874396,3518.62305307,3521.62603188,0,3521.64036298,3523.7860899,
sujeto_80570e8a,1,4,26,122,3523.92494798,inverse,3,1,3,¿Cuántos gramos son una onza?,22,28,,0,0,1,competitive,left,0.883944988251,3524.80896592,4.11605501175,3529.11282587,3.04354310036,3532.15643501,2.95645689964,3535.14713097,3537.14198804,3537.21475792,3540.21774101,0,3540.23294401,3546.52319789,
sujeto_80570e8a,1,4,27,123,3546.65142488,direct,3,1,1,"¿Cuándo salió el primer album
 de los Beatles?",1963,1962,,1,1,1,competitive,right,1.57204699516,3548.22354198,3.42795300484,3551.79103303,3.83149600029,3555.62257099,2.16850399971,3557.84269285,3559.00629497,3559.07628107,3562.07923508,1,3562.09403992,3565.86608386,
sujeto_80570e8a,1,4,28,124,3566.01031804,inverse,3,1,3,¿Quién fundó la empresa apple?,Carlos Slim,Steve Jobs,,1,1,1,competitive,right,0.731193065643,3566.74159098,4.26880693436,3571.16790009,3.6855199337,3574.85346389,2.3144800663,3577.21946788,3578.33416486,3578.42062497,3581.42360401,1,3581.43714309,3587.73500109,
sujeto_80570e8a,1,4,29,125,3587.87263703,direct,4,1,2,"¿Cuántos municipios hay
 en Montevideo?",8,7,,1,1,1,competitive,right,1.85076713562,3589.72344589,3.14923286438,3593.06167507,3.04767990112,3596.10942388,2.95232009888,3599.09677792,3601.01156092,3601.09880805,3604.10177994,1,3604.11621904,3606.19734287,
sujeto_80570e8a,1,4,30,126,3606.33463407,inverse,1,1,1,"¿Cuántos kilómetros hay
 de Montevideo a Artigas?",632,599,,0,0,0,competitive,right,1.05884504318,3607.39355206,3.94115495682,3611.50355601,4.05889415741,3615.56251597,1.94110584259,3617.53847098,3619.0215919,3619.09114695,3622.09414506,0,3622.10808396,3628.16020298,
sujeto_80570e8a,1,4,31,127,3628.29457092,direct,2,1,2,"¿En qué año nació 
Leonardo Da Vinci?",1452,1511,,1,1,0,competitive,left,0.757961988449,3629.05258799,4.24203801155,3633.44564009,3.64378213882,3637.08949089,2.35621786118,3639.48108792,3641.3346889,3641.41563487,3644.41859698,1,3644.43304586,3647.57944107,
sujeto_80570e8a,1,4,32,128,3647.71869087,inverse,3,1,1,"¿A qué continente
 pertenece el país Gabón?",Africa,Oceanía,,0,0,1,competitive,left,0.742140054703,3648.46088195,4.2578599453,3652.87651896,4.49791002274,3657.37446785,1.50208997726,3658.92823195,3660.73988605,3660.81223798,3663.81524086,0,3663.829566,3669.06740904,
