"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_774f4a36","1","3","16","80","2481.40960908","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","1.51993894577","2482.92961693","3.48006105423","2486.56522608","4.90528917313","2491.470577","1.09471082687","2492.61730599","2493.75031495","2493.83442211","2496.83737803","0","2496.85149407","2502.26127505",""
"sujeto_774f4a36","1","3","17","81","2502.40327811","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.12923502922","2503.53255701","3.87076497078","2507.55954099","3.70085501671","2511.26045895","2.29914498329","2513.61026406","2514.96748805","2515.04507208","2518.04523802","1","2518.06221294","2521.30051899",""
"sujeto_774f4a36","1","3","18","82","2521.44755507","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","2.06676316261","2523.51438808","2.93323683739","2526.61847901","3.91389584541","2530.53244209","2.08610415459","2532.66783714","2534.06508493","2534.13638401","2537.13935208","0","2537.15364909","2542.983042",""
"sujeto_774f4a36","1","3","19","83","2543.15613508","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","1.57109689713","2544.72727513","3.42890310287","2548.31385398","3.0243639946","2551.33828902","2.9756360054","2554.36470795","2556.252033","2556.29938412","2559.30235195","1","2559.31658006","2565.27325392",""
"sujeto_774f4a36","1","3","20","84","2565.41808605","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","1.00905013084","2566.4271841","3.99094986916","2570.57448602","3.68760681152","2574.2621541","2.31239318848","2576.62642312","2577.64861798","2577.72713399","2580.73011804","0","2580.74406505","2585.68938899",""
"sujeto_774f4a36","1","3","21","85","2585.82889915","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.01312994957","2586.84209204","3.98687005043","2590.98377514","3.82112598419","2594.80494308","2.17887401581","2597.03658509","2598.88126493","2598.95427012","2601.9572351","0","2601.97178102","2606.19975805",""
"sujeto_774f4a36","1","3","22","86","2606.33921409","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","0.88371515274","2607.22297001","4.11628484726","2611.52772593","4.28414702415","2615.81191802","1.71585297585","2617.57950211","2618.86884308","2618.9460721","2621.94855404","0","2621.96387315","2629.14751792",""
"sujeto_774f4a36","1","3","23","87","2629.28229213","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","0.996598958969","2630.27894092","4.00340104103","2634.440799","3.60004997253","2638.04091311","2.39995002747","2640.49205112","2641.74356508","2641.82644105","2644.82940793","0","2644.84368205","2649.04926205",""
"sujeto_774f4a36","1","3","24","88","2649.195719","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","0.849681854248","2650.04553103","4.15031814575","2654.36849213","3.63424611092","2658.00278306","2.36575388908","2660.41845512","2661.90830803","2661.98651314","2664.98859906","0","2665.00375509","2671.199929",""
"sujeto_774f4a36","1","3","25","89","2671.37276912","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.08096218109","2672.45380211","3.91903781891","2676.52850008","4.02620220184","2680.55476213","1.97379779816","2682.56356406","2684.29424214","2684.36488295","2687.36786008","1","2687.38189101","2690.86526704",""
"sujeto_774f4a36","1","3","26","90","2691.00099015","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","0.957673072815","2691.95873308","4.04232692719","2696.15398908","5.04370117188","2701.19775009","0.956298828125","2702.18982601","2703.39351296","2703.47280693","2706.47326899","0","2706.49053407","2712.273247",""
"sujeto_774f4a36","1","3","27","91","2712.40894008","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","individual","left","1.3377571106","2713.74676394","3.6622428894","2717.56766701","3.23496103287","2720.80269504","2.76503896713","2723.61805606","2724.83550501","2724.88550615","2727.88847804","1","2727.90278196","2731.65419698",""
"sujeto_774f4a36","1","3","28","92","2731.80507493","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","2.44553494453","2734.2506721","2.55446505547","2736.97596312","4.02465295792","2741.00067592","1.97534704208","2743.02834392","2745.00524211","2745.07985401","2748.08130002","1","2748.09734297","2753.957304",""
"sujeto_774f4a36","1","3","29","93","2754.09835196","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","1.50822687149","2755.60664296","3.49177312851","2759.25513506","3.93142104149","2763.18661594","2.06857895851","2765.30544901","2766.90020609","2766.97309494","2769.97608614","1","2769.99012899","2775.32413197",""
"sujeto_774f4a36","1","3","30","94","2775.45864511","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","1.71791410446","2777.17662215","3.28208589554","2780.61676192","3.35883402824","2783.97565794","2.64116597176","2786.65033102","2787.95599294","2788.00130701","2791.00428796","0","2791.01859212","2798.7732861",""
"sujeto_774f4a36","1","3","31","95","2798.90308595","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","1.13547801971","2800.03866506","3.86452198029","2804.09537697","3.8951690197","2807.99060607","2.1048309803","2810.14572906","2812.11532307","2812.16378713","2815.16676402","0","2815.18106794","2821.22856998",""
"sujeto_774f4a36","1","3","32","96","2821.39883494","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","left","2.87410306931","2824.27300096","2.12589693069","2826.55629611","3.34426617622","2829.90062213","2.65573382378","2832.60749102","2834.50532913","2834.59278798","2837.59576702","0","2837.61001396","2840.71244001",""
"sujeto_774f4a36","1","4","1","97","2961.19000602","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","right","1.4296040535","2962.61965513","3.5703959465","2966.34516501","4.83938884735","2971.18461609","1.16061115265","2972.39639592","2973.58753109","2973.63042402","2976.63339806","0","2976.64734411","2983.71939301","2840.72762609"
"sujeto_774f4a36","1","4","2","98","2983.8655591","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","1.29614305496","2985.16177106","3.70385694504","2989.02249908","5.38512015343","2994.40766096","0.614879846573","2995.07506013","2996.07723498","2996.12543201","2999.12842607","1","2999.142524","3001.51397204",""
"sujeto_774f4a36","1","4","3","99","3001.69371295","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","individual","left","1.19805192947","3002.89181113","3.80194807053","3006.86606312","4.36658811569","3011.23270607","1.63341188431","3012.91680408","3014.62921405","3014.66776204","3017.67067099","0","3017.6849041","3022.00926495",""
"sujeto_774f4a36","1","4","4","100","3022.15476012","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.1600291729","3023.31485605","3.8399708271","3027.31010604","0.57563996315","3027.88579011","5.42436003685","3033.35890102","3035.22840405","3035.31177402","3038.31327009","0","3038.32952213","3041.02551413",""
"sujeto_774f4a36","1","4","5","101","3041.18067312","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.15317511559","3042.33392096","3.84682488441","3046.35286498","4.45696091652","3050.80989194","1.54303908348","3052.38748813","3053.50687408","3053.587919","3056.5909071","0","3056.60489011","3058.86926293",""
"sujeto_774f4a36","1","4","6","102","3059.00705409","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.21186518669","3060.21899199","3.78813481331","3064.1620841","3.38375210762","3067.54587507","2.61624789238","3070.21302199","3071.252985","3071.33148813","3074.33449197","0","3074.34771609","3079.748487",""
"sujeto_774f4a36","1","4","7","103","3079.91624808","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","1.15763020515","3081.07392502","3.84236979485","3085.0730381","4.38680505753","3089.45990801","1.61319494247","3091.12413096","3092.72388005","3092.80894399","3095.81193614","0","3095.82621694","3099.93619013",""
"sujeto_774f4a36","1","4","8","104","3100.07704902","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.01486182213","3101.09197307","3.98513817787","3105.26652908","2.67248702049","3107.93908715","3.32751297951","3111.31705809","3112.92290711","3113.0025661","3116.00556207","1","3116.01955104","3118.18185496",""
"sujeto_774f4a36","1","4","9","105","3118.32128501","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","left","1.7577419281","3120.07909203","3.2422580719","3123.49305105","3.56990885735","3127.06299996","2.43009114265","3129.54398012","3131.06185699","3131.14544106","3134.14842892","1","3134.162709","3139.95325708",""
"sujeto_774f4a36","1","4","10","106","3140.096807","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","left","1.19626498222","3141.29316592","3.80373501778","3145.25452399","4.33448290825","3149.58905196","1.66551709175","3151.30497098","3152.31342101","3152.35601711","3155.35896707","0","3155.37280393","3162.17056394",""
"sujeto_774f4a36","1","4","11","107","3162.30814409","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","1.48596405983","3163.79417992","3.51403594017","3167.4830761","3.29708719254","3170.78022504","2.70291280746","3173.51629901","3175.20683312","3175.28393292","3178.28691697","0","3178.30165696","3186.106426",""
"sujeto_774f4a36","1","4","12","108","3186.23662305","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.15958786011","3187.396281","3.84041213989","3191.39463997","4.1195640564","3195.51426601","1.8804359436","3197.44548202","3199.393399","3199.48043203","3202.48126197","1","3202.49753714","3205.73059392",""
"sujeto_774f4a36","1","4","13","109","3205.86553597","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","0.941752910614","3206.80735111","4.05824708939","3211.02231097","4.54497599602","3215.56735301","1.45502400398","3217.05628514","3218.93163204","3219.00676513","3222.0097611","0","3222.02505612","3227.03113198",""
"sujeto_774f4a36","1","4","14","110","3227.17638111","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","0.988091945648","3228.16451907","4.01190805435","3232.31553602","2.45284485817","3234.76844311","3.54715514183","3238.36612415","3239.48048711","3239.55157113","3242.55455804","0","3242.56788397","3247.59487796",""
"sujeto_774f4a36","1","4","15","111","3247.73717093","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","0.97323012352","3248.71044493","4.02676987648","3252.92661715","3.67879509926","3256.60545611","2.32120490074","3258.97762108","3260.33354712","3260.41200304","3263.41497302","0","3263.42628193","3270.13327599",""
"sujeto_774f4a36","1","4","16","112","3270.27822208","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","1.05731296539","3271.33560205","3.94268703461","3275.45455313","3.72189211845","3279.17650914","2.27810788155","3281.505615","3282.74872708","3282.8237071","3285.82438302","1","3285.84136915","3291.82111096",""
"sujeto_774f4a36","1","4","17","113","3291.95961213","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","1.01602315903","3292.97568512","3.98397684097","3297.13007903","3.73749494553","3300.86763406","2.26250505447","3303.18285513","3304.74468708","3304.81721592","3307.82018113","0","3307.83420992","3314.92566609",""
"sujeto_774f4a36","1","4","18","114","3315.06958413","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","1.15808010101","3316.22770715","3.84191989899","3320.24373603","3.98291301727","3324.22669005","2.01708698273","3326.29162812","3327.90591192","3327.97656012","3330.97952795","1","3330.99380302","3335.96926212",""
"sujeto_774f4a36","1","4","19","115","3336.11170411","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","right","1.30805110931","3337.41981697","3.69194889069","3341.27193999","4.10089993477","3345.37290311","1.89910006523","3347.32295513","3348.62499404","3348.67426801","3351.67724609","1","3351.69158196","3356.2942481",""
"sujeto_774f4a36","1","4","20","116","3356.44286203","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","right","1.03480386734","3357.47785401","3.96519613266","3361.61668301","4.21017503738","3365.82691693","1.78982496262","3367.66743803","3369.46729708","3369.55184293","3372.55480313","0","3372.56878614","3376.555933",""
"sujeto_774f4a36","1","4","21","117","3376.68763614","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","0.974334001541","3377.66204596","4.02566599846","3381.83878398","3.88218688965","3385.72103715","2.11781311035","3387.87435412","3389.67172098","3389.74263406","3392.74561596","0","3392.75993896","3399.00936604",""
"sujeto_774f4a36","1","4","22","118","3399.14413905","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.08095097542","3400.22518992","3.91904902458","3404.30523014","4.55479598045","3408.8600831","1.44520401955","3410.35618997","3412.13902712","3412.2237041","3415.2266891","1","3415.24095702","3420.94462204",""
"sujeto_774f4a36","1","4","23","119","3421.09296608","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","right","0.884176015854","3421.97721815","4.11582398415","3426.26586509","3.81131505966","3430.07722497","2.18868494034","3432.30049396","3433.65290308","3433.73520494","3436.73817205","1","3436.75242496","3442.31402802",""
"sujeto_774f4a36","1","4","24","120","3442.45377803","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","left","1.62442398071","3444.0782721","3.37557601929","3447.61146402","3.41979217529","3451.03129601","2.58020782471","3453.66168308","3454.71700406","3454.79661202","3457.79959297","1","3457.81381297","3463.0569241",""
"sujeto_774f4a36","1","4","25","121","3463.19797397","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","right","0.98536491394","3464.18338394","4.01463508606","3468.35211492","4.87522506714","3473.22740698","1.12477493286","3474.38824415","3476.09754014","3476.17172694","3479.17467713","0","3479.18972993","3481.33543706",""
"sujeto_774f4a36","1","4","26","122","3481.4746871","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","1.364757061","3482.83951807","3.635242939","3486.63150811","3.85293507576","3490.484483","2.14706492424","3492.68206811","3494.67690015","3494.74949002","3497.75245905","0","3497.76773715","3504.05798793",""
"sujeto_774f4a36","1","4","27","123","3504.18700194","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","right","1.15557599068","3505.34264612","3.84442400932","3509.35916615","4.92938113213","3514.28859401","1.07061886787","3515.39460993","3516.55824614","3516.59423494","3519.59721303","1","3519.61243606","3523.38445115",""
"sujeto_774f4a36","1","4","28","124","3523.53038597","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","left","1.06122803688","3524.59167695","3.93877196312","3528.71986413","5.02570295334","3533.74563098","0.974297046661","3534.75450301","3535.86918712","3535.95447707","3538.95746613","1","3538.97251296","3545.27037001",""
"sujeto_774f4a36","1","4","29","125","3545.42429209","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","0.874428987503","3546.29879904","4.1255710125","3550.57842398","3.79333591461","3554.37179899","2.20666408539","3556.6138041","3558.52858114","3558.61556506","3561.61856103","1","3561.63358307","3563.714715",""
"sujeto_774f4a36","1","4","30","126","3563.85027814","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","individual","left","1.4446041584","3565.29495907","3.5553958416","3569.02385211","3.87201499939","3572.89590907","2.12798500061","3575.07437611","3576.55752611","3576.6095171","3579.6125021","0","3579.62685895","3585.67893314",""
"sujeto_774f4a36","1","4","31","127","3585.82794714","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","0.975980043411","3586.80397415","4.02401995659","3590.98580194","4.66717195511","3595.65301394","1.33282804489","3597.03736806","3598.89099097","3598.97101903","3601.97327209","1","3601.98837304","3605.13479614",""
"sujeto_774f4a36","1","4","32","128","3605.27334499","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","right","1.09966897964","3606.37305903","3.90033102036","3610.42737699","5.34874200821","3615.77618003","0.651257991791","3616.48057008","3618.29225206","3618.33082294","3621.33323812","0","3621.3493011","3626.58719802",""
