"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_74a044c9","1","3","16","80","2030.16873288","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","2.06798505783","2032.23676085","2.93201494217","2035.32401085","1.8117609024","2037.13583493","4.1882390976","2041.35716701","2042.490201","2042.57587194","2045.57879686","0","2045.59338498","2051.00319386",""
"sujeto_74a044c9","1","3","17","81","2051.14470387","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","left","1.48121595383","2052.62596488","3.51878404617","2056.31868196","3.70132613182","2060.02006888","2.29867386818","2062.36869097","2063.72588491","2063.80335593","2066.80633998","1","2066.82076192","2070.05907393",""
"sujeto_74a044c9","1","3","18","82","2070.20594788","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","2.0221259594","2072.22811794","2.9778740406","2075.37710905","3.43495702744","2078.81210589","2.56504297256","2081.42917299","2082.82639694","2082.89698005","2085.89997387","0","2085.9142909","2091.74368",""
"sujeto_74a044c9","1","3","19","83","2091.88276696","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","1.29046821594","2093.17329788","3.70953178406","2097.03583097","2.96245908737","2099.998353","3.03754091263","2103.07060695","2104.95796585","2105.039747","2108.04273391","1","2108.0574789","2114.01491785",""
"sujeto_74a044c9","1","3","20","84","2114.16026282","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","1.27315497398","2115.43346095","3.72684502602","2119.33459401","3.49479818344","2122.82942605","2.50520181656","2125.36793494","2126.39009905","2126.46920085","2129.47220993","0","2129.48684788","2134.43220592",""
"sujeto_74a044c9","1","3","21","85","2134.58780003","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.43680596352","2136.02464986","3.56319403648","2139.76166987","3.50396203995","2143.26569104","2.49603796005","2145.81214595","2147.65805197","2147.72986102","2150.73280382","0","2150.74732995","2154.97533083",""
"sujeto_74a044c9","1","3","22","86","2155.11649203","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","2.48329210281","2157.59984803","2.51670789719","2160.28926492","4.1965508461","2164.48587584","1.8034491539","2166.32389402","2167.61323786","2167.69096994","2170.6939559","0","2170.70866704","2177.89232183",""
"sujeto_74a044c9","1","3","23","87","2178.04370093","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.09832286835","2179.14210582","3.90167713165","2183.21256495","3.85044980049","2187.06308198","2.14955019951","2189.26592994","2190.51745296","2190.60033584","2193.6033299","0","2193.61693096","2197.82321191",""
"sujeto_74a044c9","1","3","24","88","2197.96884489","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.03735804558","2199.00624704","3.96264195442","2203.1444459","4.86172199249","2208.006217","1.13827800751","2209.17943287","2210.66929698","2210.74698496","2213.75000691","0","2213.76472688","2219.96088004",""
"sujeto_74a044c9","1","3","25","89","2220.09896803","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.99943304062","2222.09844589","3.00056695938","2225.25617504","4.42422699928","2229.6804409","1.57577300072","2231.29151583","2233.02222991","2233.105407","2236.10836196","1","2236.12267804","2239.60873199",""
"sujeto_74a044c9","1","3","26","90","2239.74105","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","2.62355208397","2242.36465597","2.37644791603","2244.91669393","4.40988397598","2249.32661986","1.59011602402","2250.94896483","2252.15272784","2252.23364186","2255.23660398","0","2255.25128984","2261.03493905",""
"sujeto_74a044c9","1","3","27","91","2261.16954803","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.28017401695","2263.4497869","2.71982598305","2266.34423399","2.7924861908","2269.13678098","3.2075138092","2272.39233589","2273.60981703","2273.69426084","2276.69623899","1","2276.7118299","2280.46325183",""
"sujeto_74a044c9","1","3","28","92","2280.61375594","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","2.56215286255","2283.17600894","2.43784713745","2285.80211997","3.23280501366","2289.03498602","2.76719498634","2291.83735704","2293.81560493","2293.90447688","2296.90726995","1","2296.92183089","2302.78415895",""
"sujeto_74a044c9","1","3","29","93","2302.92288303","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","0.971171140671","2303.89410305","4.02882885933","2308.09937501","4.02579712868","2312.12522292","1.97420287132","2314.13352585","2315.7282989","2315.80233002","2318.80528402","1","2318.81968284","2324.15369391",""
"sujeto_74a044c9","1","3","30","94","2324.30358982","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","right","3.18465590477","2327.48828983","1.81534409523","2329.47620487","3.81608986855","2333.29233289","2.18391013145","2335.51212502","2336.81781483","2336.86321497","2339.866189","0","2339.88050389","2347.63428283",""
"sujeto_74a044c9","1","3","31","95","2347.78172684","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","1.55674004555","2349.33853102","3.44325995445","2352.93800402","3.44944596291","2356.38751101","2.55055403709","2358.99045086","2360.96008301","2361.0418179","2364.04479384","0","2364.05910397","2370.10660386",""
"sujeto_74a044c9","1","3","32","96","2370.26063704","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","left","1.51602602005","2371.77671003","3.48397397995","2375.41892195","4.54481291771","2379.96377802","1.45518708229","2381.45307899","2383.35094786","2383.43691087","2386.43990493","0","2386.45446491","2389.55693197",""
"sujeto_74a044c9","1","4","1","97","2510.44906497","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","1.53134298325","2511.98044896","3.46865701675","2515.60979891","3.73767900467","2519.34753799","2.26232099533","2521.66072989","2522.85189104","2522.92841101","2525.93139505","0","2525.94595098","2533.01798487","2389.572083"
"sujeto_74a044c9","1","4","2","98","2533.16487789","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","1.1149790287","2534.27995205","3.8850209713","2538.32172394","5.04323220253","2543.364995","0.95676779747","2544.37336993","2545.37611604","2545.42293286","2548.42588782","1","2548.44053483","2550.81197",""
"sujeto_74a044c9","1","4","3","99","2550.95985293","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.18533587456","2552.14523888","3.81466412544","2556.13039184","3.28194403648","2559.41237593","2.71805596352","2562.18144488","2563.89490485","2563.96505404","2566.96803594","0","2566.98336887","2571.30738091",""
"sujeto_74a044c9","1","4","4","100","2571.45225787","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","right","2.20435404778","2573.65667605","2.79564595222","2576.6258409","4.17180299759","2580.79768705","1.82819700241","2582.67471099","2584.54424787","2584.62609982","2587.629107","0","2587.64292097","2590.33887696",""
"sujeto_74a044c9","1","4","5","101","2590.49446988","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.37145495415","2591.86599898","3.62854504585","2595.66883588","4.28218793869","2599.95108986","1.71781206131","2601.720366","2602.83893204","2602.92060494","2605.92360497","0","2605.93836689","2608.20225096",""
"sujeto_74a044c9","1","4","6","102","2608.33997989","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.45627593994","2609.79629993","3.54372406006","2613.49513698","5.71426320076","2619.20944285","0.28573679924","2619.54322195","2620.58322382","2620.66035295","2623.66331983","0","2623.67781496","2629.07878685",""
"sujeto_74a044c9","1","4","7","103","2629.22853088","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","1.08697605133","2630.31556487","3.91302394867","2634.40469098","2.90504217148","2637.309798","3.09495782852","2640.45576286","2642.05553198","2642.14028001","2645.141361","0","2645.15804696","2649.26802182",""
"sujeto_74a044c9","1","4","8","104","2649.40982199","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.966113090515","2650.375983","4.03388690948","2654.58397985","3.22813510895","2657.8122139","2.77186489105","2660.63378692","2662.23964095","2662.31914902","2665.32210994","1","2665.33680105","2667.49909401",""
"sujeto_74a044c9","1","4","9","105","2667.65519905","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","1.17109012604","2668.82635403","3.82890987396","2672.82687688","2.72644901276","2675.55336595","3.27355098724","2678.86008191","2680.37794399","2680.46225905","2683.46525192","1","2683.47950101","2689.27124596",""
"sujeto_74a044c9","1","4","10","106","2689.41440201","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","left","1.92693018913","2691.34139585","3.07306981087","2694.5881319","3.42156791687","2698.00976396","2.57843208313","2700.63986683","2701.64835405","2701.72451305","2704.72749901","0","2704.74186182","2711.53962588",""
"sujeto_74a044c9","1","4","11","107","2711.6798389","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","right","1.28417801857","2712.96406388","3.71582198143","2716.84998989","2.56912779808","2719.41916895","3.43087220192","2722.90083194","2724.59140086","2724.66935587","2727.67234492","0","2727.68714094","2735.49195695",""
"sujeto_74a044c9","1","4","12","108","2735.6380899","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","right","2.32233095169","2737.960464","2.67766904831","2740.79606199","4.00349497795","2744.79961705","1.99650502205","2746.84742904","2748.79535294","2748.88256097","2751.88552189","1","2751.90020895","2755.133322",""
"sujeto_74a044c9","1","4","13","109","2755.26880193","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","1.43097782135","2756.69984388","3.56902217865","2760.42322493","4.02064919472","2764.44391298","1.97935080528","2766.47452688","2768.34924483","2768.42591095","2771.42887187","0","2771.44000697","2776.44608092",""
"sujeto_74a044c9","1","4","14","110","2776.59041786","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","1.21870994568","2777.80924082","3.78129005432","2781.75023794","2.99194097519","2784.74222803","3.00805902481","2787.80193782","2788.91629004","2788.98658586","2791.98952699","0","2792.00426984","2797.03123903",""
"sujeto_74a044c9","1","4","15","111","2797.17164087","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","1.15381407738","2798.32550001","3.84618592262","2802.34528995","4.60027885437","2806.94561005","1.39972114563","2808.39694595","2809.75286889","2809.83097291","2812.83395886","0","2812.84868288","2819.55573487",""
"sujeto_74a044c9","1","4","16","112","2819.70013499","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","individual","right","2.01071715355","2821.71091795","2.98928284645","2824.85745597","3.73843002319","2828.59592795","2.26156997681","2830.90946388","2832.15258098","2832.2083869","2835.21137595","1","2835.22504783","2841.20482492",""
"sujeto_74a044c9","1","4","17","113","2841.34395099","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","3.09624004364","2844.44026685","1.90375995636","2846.5001719","4.10403490067","2850.60424399","1.89596509933","2852.55368805","2854.11549783","2854.18787503","2857.19084001","0","2857.20644498","2864.29789805",""
"sujeto_74a044c9","1","4","18","114","2864.44040203","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","right","1.99711298943","2866.43759584","3.00288701057","2869.61462593","2.99394893646","2872.60861588","3.00605106354","2875.66545105","2877.27971292","2877.36710882","2880.37010384","1","2880.38445282","2885.36166883",""
"sujeto_74a044c9","1","4","19","115","2885.50292397","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","right","1.67895698547","2887.18192601","3.32104301453","2890.65878987","3.69016885757","2894.34900188","2.30983114243","2896.70698786","2898.00906086","2898.09196901","2901.09492302","1","2901.10854387","2905.71122694",""
"sujeto_74a044c9","1","4","20","116","2905.84311604","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","1.05706596375","2906.90026593","3.94293403625","2911.00254893","4.36359190941","2915.36621785","1.63640809059","2917.05480385","2918.85465002","2918.93837905","2921.94136786","1","2921.95594788","2925.943115",""
"sujeto_74a044c9","1","4","21","117","2926.09070301","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","1.03275513649","2927.12353802","3.96724486351","2931.26371884","2.35480284691","2933.61857986","3.64519715309","2937.31352305","2939.11088896","2939.19897604","2942.20193696","0","2942.21739697","2948.46675491",""
"sujeto_74a044c9","1","4","22","118","2948.61791682","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.95893788338","2950.57693005","3.04106211662","2953.7751379","3.19270682335","2956.96788692","2.80729317665","2959.82717705","2961.61003184","2961.69555902","2964.69849896","1","2964.71293592","2970.41661",""
"sujeto_74a044c9","1","4","23","119","2970.56433582","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.20975995064","2971.77414703","3.79024004936","2975.74944496","3.84077692032","2979.59028292","2.15922307968","2981.78489399","2983.13732386","2983.21948695","2986.22247291","1","2986.23699498","2991.7986269",""
"sujeto_74a044c9","1","4","24","120","2991.93803096","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","1.36533904076","2993.30344105","3.63466095924","2997.11518097","4.48634910583","3001.60158896","1.51365089417","3003.16682482","3004.22214484","3004.30129504","3007.30429602","1","3007.31799984","3012.56110692",""
"sujeto_74a044c9","1","4","25","121","3012.70478988","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.41685795784","3014.12169099","3.58314204216","3017.87649703","3.30622315407","3021.18278003","2.69377684593","3023.92720985","3025.63762498","3025.7115519","3028.71456504","0","3028.72904682","3030.87473893",""
"sujeto_74a044c9","1","4","26","122","3031.01465201","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","1.67137312889","3032.68609691","3.32862687111","3036.16900682","2.5549659729","3038.72403193","3.4450340271","3042.2191689","3044.21397185","3044.28755188","3047.29051805","0","3047.30486703","3053.59506083",""
"sujeto_74a044c9","1","4","27","123","3053.7398169","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","left","2.55648493767","3056.29637194","2.44351506233","3058.93180084","3.09059309959","3062.02245402","2.90940690041","3064.97918797","3066.14283705","3066.23138285","3069.23431683","1","3069.24881291","3073.02031898",""
"sujeto_74a044c9","1","4","28","124","3073.15157795","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.7470061779","3074.89862704","3.2529938221","3078.30673194","3.20892095566","3081.51569891","2.79107904434","3084.35991693","3085.47456789","3085.56054592","3088.56352401","1","3088.57821298","3094.87608194",""
"sujeto_74a044c9","1","4","29","125","3095.01278305","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","right","1.32806611061","3096.34089398","3.67193388939","3100.1691699","4.92184400558","3105.09106183","1.07815599442","3106.22065902","3108.13544297","3108.22205997","3111.22504902","1","3111.23934698","3113.32043195",""
"sujeto_74a044c9","1","4","30","126","3113.45619202","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","1.50894808769","3114.96521592","3.49105191231","3118.61065102","3.24651217461","3121.85720682","2.75348782539","3124.6597929","3126.14294791","3126.22780395","3129.23078799","0","3129.24545884","3135.29758501",""
"sujeto_74a044c9","1","4","31","127","3135.43122792","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.94823503494","3137.37951899","3.05176496506","3140.60602188","3.51041889191","3144.11650491","2.48958110809","3146.64199305","3148.49561691","3148.576828","3151.57981205","1","3151.59438205","3154.74079895",""
"sujeto_74a044c9","1","4","32","128","3155.09587383","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","left","1.82976913452","3156.92568684","3.17023086548","3160.25157905","2.93314599991","3163.18476391","3.06685400009","3166.30181694","3168.11329389","3168.20394802","3171.20689893","0","3171.22174597","3176.45967484",""
