"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_72b8e12c","1","3","14","78","2575.40107703","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.07539796829","2576.47653818","3.92460203171","2580.55872416","4.0317940712","2584.59058022","1.9682059288","2586.60951018","2587.66582823","2587.74470806","2590.74769402","0","2590.76083803","2597.40864301",""
"sujeto_72b8e12c","1","3","15","79","2597.54609513","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","0.901508808136","2598.44768","4.09849119186","2602.70318508","4.01927900314","2606.72252512","1.98072099686","2608.75481415","2610.51032805","2610.58858109","2613.59153104","0","2613.60671401","2615.71699119",""
"sujeto_72b8e12c","1","3","16","80","2615.87538505","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","0.773124217987","2616.64855218","4.22687578201","2621.02788711","3.43064188957","2624.45857215","2.56935811043","2627.08014107","2628.213135","2628.29873204","2631.30171418","0","2631.31572914","2636.7215991",""
"sujeto_72b8e12c","1","3","17","81","2636.90296912","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","2.14058494568","2639.04360604","2.85941505432","2642.0543592","3.37714910507","2645.43154812","2.62285089493","2648.08910418","2649.44632602","2649.53221416","2652.53520203","1","2652.55772614","2655.7960341",""
"sujeto_72b8e12c","1","3","18","82","2655.92640018","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","1.03118991852","2656.95766521","3.96881008148","2661.08356619","3.29394698143","2664.37755513","2.70605301857","2667.11822009","2668.51508117","2668.60285211","2671.60583305","0","2671.62011313","2677.4494431",""
"sujeto_72b8e12c","1","3","19","83","2677.58802414","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","right","0.828586101532","2678.41667604","4.17141389847","2682.74452209","2.55505895615","2685.29964209","3.44494104385","2688.79533601","2690.6826582","2690.76379418","2693.76674414","0","2693.78078604","2699.73500919",""
"sujeto_72b8e12c","1","3","20","84","2699.87756014","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","left","0.938078165054","2700.81570816","4.06192183495","2705.02147818","3.92104697227","2708.94258118","2.07895302773","2711.07360816","2712.09574819","2712.17436719","2715.17737222","0","2715.19151211","2720.13677621",""
"sujeto_72b8e12c","1","3","21","85","2720.2768712","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","0.903712034225","2721.18062806","4.09628796577","2725.44961905","4.10393095016","2729.55359006","1.89606904984","2731.50124311","2733.34712601","2733.41867518","2736.42165303","0","2736.43586612","2740.66386008",""
"sujeto_72b8e12c","1","3","22","86","2740.82108021","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","0.710500955582","2741.5316422","4.28949904442","2745.97700214","2.61258912086","2748.58963203","3.38741087914","2752.01075721","2753.30010819","2753.37900615","2756.38196015","0","2756.39586616","2763.57944918",""
"sujeto_72b8e12c","1","3","23","87","2763.71230006","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.17831802368","2764.89066219","3.82168197632","2768.85594916","3.72567296028","2772.58168912","2.27432703972","2774.88987422","2776.14138818","2776.22428608","2779.227283","0","2779.24146008","2783.4477272",""
"sujeto_72b8e12c","1","3","24","88","2783.57659721","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.08102703094","2784.65766716","3.91897296906","2788.73117018","4.19544696808","2792.92667603","1.80455303192","2794.76667309","2796.25646806","2796.3343122","2799.33505321","0","2799.35124016","2805.5474",""
"sujeto_72b8e12c","1","3","25","89","2805.68642402","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.25719404221","2806.94366503","3.74280595779","2810.82781601","3.69079589844","2814.51867104","2.30920410156","2816.8774991","2818.60819602","2818.69425511","2821.69725418","1","2821.7115972","2825.197649",""
"sujeto_72b8e12c","1","3","26","90","2825.33047414","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","1.60110998154","2826.93165517","3.39889001846","2830.4877212","4.15189194679","2834.63965201","1.84810805321","2836.53859401","2837.74230313","2837.82262421","2840.82556701","0","2840.83995414","2846.62354612",""
"sujeto_72b8e12c","1","3","27","91","2846.75928116","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","0.99237704277","2847.75170422","4.00762295723","2851.91409802","2.30353093147","2854.21768713","3.69646906853","2857.96517301","2859.18260908","2859.26741219","2862.27043605","1","2862.28443813","2866.03581119",""
"sujeto_72b8e12c","1","3","28","92","2866.18623209","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","1.14239192009","2867.32869411","3.85760807991","2871.34019804","3.88843202591","2875.22866917","2.11156797409","2877.39228106","2879.37045217","2879.442276","2882.44523406","1","2882.46049213","2888.32277322",""
"sujeto_72b8e12c","1","3","29","93","2888.47851014","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","1.28515815735","2889.763731","3.71484184265","2893.63731813","3.69535398483","2897.3327322","2.30464601517","2899.68752813","2901.28226209","2901.35548711","2904.3585","1","2904.37266517","2909.70302415",""
"sujeto_72b8e12c","1","3","30","94","2909.84069514","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","left","1.20098209381","2911.04175305","3.79901790619","2914.9979012","3.71867609024","2918.71663404","2.28132390976","2921.04794502","2922.35358715","2922.43321204","2925.43618512","0","2925.45048809","2933.2060802",""
"sujeto_72b8e12c","1","3","31","95","2933.36866212","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","left","1.24405694008","2934.61276102","3.75594305992","2938.52695417","4.15970611572","2942.68670416","1.84029388428","2944.57763815","2946.54702401","2946.62890005","2949.63188314","0","2949.64585614","2955.69103909",""
"sujeto_72b8e12c","1","3","32","96","2955.84755301","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.22411108017","2957.0717082","3.77588891983","2960.98779202","3.87686514854","2964.86471701","2.12313485146","2967.02193117","2968.91975117","2968.98908305","2971.99203014","0","2972.00708103","2975.10703611",""
"sujeto_72b8e12c","1","4","1","97","3092.98562312","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","right","1.65313386917","3094.63882017","3.34686613083","3098.14033103","4.1694688797","3102.30984712","1.8305311203","3104.19122005","3105.38236904","3105.45826602","3108.46124005","0","3108.47569704","3115.54704118","2975.11840105"
"sujeto_72b8e12c","1","4","2","98","3115.67744207","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","right","0.671411037445","3116.34892201","4.32858896255","3120.83645606","4.27333307266","3125.10983419","1.72666692734","3126.88868618","3127.89144206","3127.97241211","3130.97538614","1","3130.989434","3133.35904717",""
"sujeto_72b8e12c","1","4","3","99","3133.4911871","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","right","1.41061306","3134.90186501","3.58938694","3138.64616323","3.20162391663","3141.847826","2.79837608337","3144.69672823","3146.41020608","3146.48130512","3149.48428822","0","3149.49941707","3153.82547522",""
"sujeto_72b8e12c","1","4","4","100","3153.96696615","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.0138862133","3154.98091817","3.9861137867","3159.12393713","5.14589500427","3164.26987219","0.854104995728","3165.17457223","3167.04409909","3167.12543416","3170.12840819","0","3170.14345002","3172.83942103",""
"sujeto_72b8e12c","1","4","5","101","3172.99412107","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.00373697281","3173.99791121","3.99626302719","3178.16698623","4.61481904984","3182.78184605","1.38518095016","3184.2173512","3185.33667803","3185.41866422","3188.42162704","0","3188.43587112","3190.70051503",""
"sujeto_72b8e12c","1","4","6","102","3190.87124801","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","0.99867606163","3191.8699801","4.00132393837","3196.02554321","4.06931400299","3200.09493899","1.93068599701","3202.07717013","3203.1171701","3203.19416213","3206.197155","0","3206.21119308","3211.61216402",""
"sujeto_72b8e12c","1","4","7","103","3211.77914214","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","0.954169988632","3212.73342013","4.04583001137","3216.93621302","4.25056385994","3221.1868341","1.74943614006","3222.98709321","3224.58682323","3224.67224121","3227.67500114","0","3227.6889751","3231.79499912",""
"sujeto_72b8e12c","1","4","8","104","3231.92418408","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.885751962662","3232.80998707","4.11424803734","3237.0922122","4.12759208679","3241.21986508","1.87240791321","3243.12754107","3244.73337603","3244.81219506","3247.81518507","1","3247.8292141","3249.99154615",""
"sujeto_72b8e12c","1","4","9","105","3250.14790106","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","0.778926849365","3250.92689204","4.22107315063","3255.30586505","3.68795704842","3258.99386311","2.31204295158","3261.35780215","3262.87502003","3262.95790315","3265.96089005","1","3265.97527122","3271.76764202",""
"sujeto_72b8e12c","1","4","10","106","3271.91083503","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","right","1.74502897263","3273.65592623","3.25497102737","3277.06750011","4.13236188889","3281.19990015","1.86763811111","3283.11856413","3284.12704206","3284.20305705","3287.20605016","0","3287.22031808","3294.01803017",""
"sujeto_72b8e12c","1","4","11","107","3294.15493917","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","right","1.06403207779","3295.21901822","3.93596792221","3299.32816911","4.07363414764","3303.4018681","1.92636585236","3305.37974","3307.07030821","3307.14714813","3310.15012908","0","3310.16515207","3317.967026",""
"sujeto_72b8e12c","1","4","12","108","3318.09998202","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","0.856909036636","3318.9569602","4.14309096336","3323.27330923","3.21655392647","3326.48993015","2.78344607353","3329.32343102","3331.27132416","3331.35902619","3334.362005","1","3334.37623811","3337.60932112",""
"sujeto_72b8e12c","1","4","13","109","3337.76193404","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","0.829976081848","3338.59198618","4.17002391815","3342.91764307","3.87022089958","3346.78790712","2.12977910042","3348.96937919","3350.8430531","3350.92063117","3353.92357111","0","3353.93786812","3358.94304705",""
"sujeto_72b8e12c","1","4","14","110","3359.07354212","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","0.992367982864","3360.06595802","4.00763201714","3364.22874904","4.7731180191","3369.00192523","1.2268819809","3370.2806282","3371.39496803","3371.46414208","3374.46704507","0","3374.48195505","3379.50705314",""
"sujeto_72b8e12c","1","4","15","111","3379.66634321","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","1.22152495384","3380.887918","3.77847504616","3384.82321715","3.45967197418","3388.28294706","2.54032802582","3390.85662007","3392.21253204","3392.29135013","3395.29433012","0","3395.3086071","3402.01567316",""
"sujeto_72b8e12c","1","4","16","112","3402.1432271","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","1.3406598568","3403.48393011","3.6593401432","3407.30062914","3.41822910309","3410.71889901","2.58177089691","3413.35067606","3414.59377909","3414.66923618","3417.67223001","1","3417.68633604","3423.66342306",""
"sujeto_72b8e12c","1","4","17","113","3423.80657101","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","0.813473939896","3424.6201272","4.1865260601","3428.9620502","4.2188141346","3433.180902","1.7811858654","3435.01326513","3436.57507014","3436.64789605","3439.65081","0","3439.66503906","3446.75648212",""
"sujeto_72b8e12c","1","4","18","114","3446.91705704","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","1.03894209862","3447.9560802","3.96105790138","3452.09095001","3.60298204422","3455.69399405","2.39701795578","3458.14186621","3459.75500202","3459.82635617","3462.8293252","1","3462.84362221","3467.8163991",""
"sujeto_72b8e12c","1","4","19","115","3467.99547601","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","left","1.53477191925","3469.530334","3.46522808075","3473.15253305","3.02140808105","3476.1739831","2.97859191895","3479.200881","3480.50293803","3480.5519762","3483.55493402","1","3483.56928205","3488.171031",""
"sujeto_72b8e12c","1","4","20","116","3488.30399323","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","right","1.37903213501","3489.683074","3.62096786499","3493.46238923","4.86255598068","3498.32498407","1.13744401932","3499.51364422","3501.31351519","3501.39773321","3504.40071321","0","3504.41512918","3508.40227604",""
"sujeto_72b8e12c","1","4","21","117","3508.53357005","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","2.27444696426","3510.80807018","2.72555303574","3513.68622518","3.07676815987","3516.76305819","2.92323184013","3519.72340512","3521.52078104","3521.608181","3524.6110611","0","3524.6261282","3530.87554717",""
"sujeto_72b8e12c","1","4","22","118","3531.04428005","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","left","1.00573801994","3532.05006409","3.99426198006","3536.20116401","3.66885495186","3539.87007904","2.33114504814","3542.25127506","3544.03412414","3544.1201961","3547.12317514","1","3547.13736105","3552.83905005",""
"sujeto_72b8e12c","1","4","23","119","3552.97228909","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","0.743768930435","3553.71610403","4.25623106956","3558.11159301","4.11442494392","3562.22608018","1.88557505608","3564.16325212","3565.51501012","3565.59685802","3568.59908009","1","3568.61421919","3574.17152214",""
"sujeto_72b8e12c","1","4","24","120","3574.2993381","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","left","2.79270291328","3577.09212112","2.20729708672","3579.45528007","3.97467398643","3583.42999315","2.02532601357","3585.50603509","3586.56135321","3586.63943601","3589.64241219","1","3589.65672207","3594.89983702",""
"sujeto_72b8e12c","1","4","25","121","3595.07516623","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.17283010483","3596.24803805","3.82716989517","3600.21701217","4.08597588539","3604.30303001","1.91402411461","3606.26835608","3607.97871208","3608.0520761","3611.05500603","0","3611.07039618","3613.21504712",""
"sujeto_72b8e12c","1","4","26","122","3613.35511518","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","2.37292003632","3615.72807622","2.62707996368","3618.51071715","3.75235414505","3622.263129","2.24764585495","3624.5608592","3626.55576015","3626.62925601","3629.63224006","0","3629.6472652","3635.93503308",""
"sujeto_72b8e12c","1","4","27","123","3636.08137512","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","right","0.901717185974","3636.98316002","4.09828281403","3641.25472617","3.57030200958","3644.825068","2.42969799042","3647.30606818","3648.46970105","3648.55704713","3651.55903006","1","3651.57414818","3655.34619522",""
"sujeto_72b8e12c","1","4","28","124","3655.50927901","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","left","0.973836898804","3656.48319101","4.0261631012","3660.66479516","3.32024598122","3663.98507905","2.67975401878","3666.71519017","3667.82983303","3667.89999604","3670.90294409","1","3670.91715407","3677.21500921",""
"sujeto_72b8e12c","1","4","29","125","3677.36923814","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","1.10580778122","3678.47509122","3.89419221878","3682.54264021","3.34734797478","3685.89005303","2.65265202522","3688.57737207","3690.49213815","3690.577914","3693.57903719","1","3693.59637117","3695.67751622",""
"sujeto_72b8e12c","1","4","30","126","3695.814116","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","right","1.00996899605","3696.82413101","3.99003100395","3700.98544216","4.03267502785","3705.01817703","1.96732497215","3707.03716803","3708.51901412","3708.6041162","3711.60702515","0","3711.621418","3717.67352605",""
"sujeto_72b8e12c","1","4","31","127","3717.80947518","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","0.844595909119","3718.65411711","4.15540409088","3722.97762203","3.45647788048","3726.43415999","2.54352211952","3729.03006101","3730.883003","3730.96497607","3733.96792912","1","3733.98192","3737.12830019",""
"sujeto_72b8e12c","1","4","32","128","3737.26825714","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","right","1.2428150177","3738.5111351","3.7571849823","3742.42386413","3.99925398827","3746.42316318","2.00074601173","3748.47449613","3750.2861712","3750.35923004","3753.36218619","0","3753.37667322","3758.614573",""
