"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_6462fbbc","1","3","14","78","2618.73579502","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.19112682343","2619.926965","3.80887317657","2623.89367199","3.48119091988","2627.37490392","2.51880908012","2629.94470596","2631.00097108","2631.07948995","2634.08248496","0","2634.09674191","2640.74252391",""
"sujeto_6462fbbc","1","3","15","79","2640.88088202","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.24121809006","2642.12216401","3.75878190994","2646.03901505","3.20618915558","2649.24526405","2.79381084442","2652.09010792","2653.84560609","2653.92453909","2656.92647195","0","2656.94165802","2659.051965",""
"sujeto_6462fbbc","1","3","16","80","2659.19365597","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","0.81059384346","2660.00429392","4.18940615654","2664.34787798","3.20938897133","2667.55730605","2.79061102867","2670.38267589","2671.51567888","2671.58358312","2674.58649302","0","2674.60033011","2680.00647902",""
"sujeto_6462fbbc","1","3","17","81","2680.16941404","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","0.851733207703","2681.0212841","4.1482667923","2685.3396771","4.03992509842","2689.37965989","1.96007490158","2691.39194202","2692.74916792","2692.8263061","2695.82931089","1","2695.84365797","2699.08191395",""
"sujeto_6462fbbc","1","3","18","82","2699.21203089","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","1.33164811134","2700.5437851","3.66835188866","2704.40302205","3.22866106033","2707.63174105","2.77133893967","2710.43634892","2711.83357692","2711.90369701","2714.90661907","0","2714.92177296","2720.75113988",""
"sujeto_6462fbbc","1","3","19","83","2720.88980198","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","1.60004496574","2722.48991108","3.39995503426","2726.04645991","3.15448212624","2729.200984","2.84551787376","2732.0988369","2733.98614693","2734.06630898","2737.06651497","1","2737.0847671","2743.038517",""
"sujeto_6462fbbc","1","3","20","84","2743.16897106","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","1.75808191299","2744.92709804","3.24191808701","2748.34351707","3.15164113045","2751.49519897","2.84835886955","2754.39268589","2755.41490602","2755.49373603","2758.494488","0","2758.51171398","2763.45705104",""
"sujeto_6462fbbc","1","3","21","85","2763.59675193","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","2.66951394081","2766.26634002","2.33048605919","2768.76626706","3.30398607254","2772.07029295","2.69601392746","2774.80424094","2776.65016508","2776.72234893","2779.72533894","0","2779.73953795","2783.96654105",""
"sujeto_6462fbbc","1","3","22","86","2784.10801792","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","1.23242402077","2785.34051394","3.76757597923","2789.28134108","4.68521308899","2793.96662307","1.31478691101","2795.33151293","2796.62087107","2796.69955993","2799.70248103","0","2799.71665597","2806.90030503",""
"sujeto_6462fbbc","1","3","23","87","2807.03475809","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","0.961910009384","2807.99671292","4.03808999062","2812.22590899","4.09384012222","2816.31978893","1.90615987778","2818.26030207","2819.51179099","2819.59517407","2822.59816289","0","2822.61230707","2826.81858301",""
"sujeto_6462fbbc","1","3","24","88","2826.96375299","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","0.841089010239","2827.80488491","4.15891098976","2832.11710906","3.69976115227","2835.81691098","2.30023884773","2838.16967893","2839.65849805","2839.73755002","2842.74053693","0","2842.75453091","2848.95069504",""
"sujeto_6462fbbc","1","3","25","89","2849.08982611","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","0.803687095642","2849.89361811","4.19631290436","2854.24709892","4.41698789597","2858.66413188","1.58301210403","2860.29942107","2862.03006792","2862.11673188","2865.11971688","1","2865.133986","2868.62002492",""
"sujeto_6462fbbc","1","3","26","90","2868.75176311","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","1.24947810173","2870.00134492","3.75052189827","2873.94143391","3.88986611366","2877.83135891","2.11013388634","2879.99284196","2881.19661689","2881.27692389","2884.27991295","0","2884.2942059","2890.07450199",""
"sujeto_6462fbbc","1","3","27","91","2890.21252298","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","1.04597210884","2891.25856304","3.95402789116","2895.36972094","2.72179698944","2898.09157705","3.27820301056","2901.41986609","2902.63733602","2902.7215879","2905.72249794","1","2905.73855591","2909.48997092",""
"sujeto_6462fbbc","1","3","28","92","2909.6234901","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","0.842131137848","2910.46568608","4.15786886215","2914.81238699","2.94626402855","2917.758744","3.05373597145","2920.8470149","2922.82525396","2922.89815903","2925.89845991","1","2925.91568089","2931.77800703",""
"sujeto_6462fbbc","1","3","29","93","2931.93474197","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","1.63803291321","2933.57283902","3.36196708679","2937.09155989","4.79134893417","2941.88297009","1.20865106583","2943.12653208","2944.72125888","2944.793648","2947.796628","1","2947.81084991","2953.14482188",""
"sujeto_6462fbbc","1","3","30","94","2953.27934599","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","right","1.90871286392","2955.18812394","3.09128713608","2958.45350599","5.33949279785","2963.79306102","0.660507202148","2964.48844409","2965.79408002","2965.871593","2968.87457705","0","2968.88864899","2976.64426708",""
"sujeto_6462fbbc","1","3","31","95","2976.77332306","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","1.64773201942","2978.42111802","3.35226798058","2981.96497488","3.27706289291","2985.24209595","2.72293710709","2987.99861288","2989.96651888","2990.01766992","2993.02065611","0","2993.03460288","2999.08209801",""
"sujeto_6462fbbc","1","3","32","96","2999.21939707","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.43774414062","3000.65721893","3.56225585938","3004.37638092","2.54777288437","3006.92421389","3.45222711563","3010.409724","3012.30758595","3012.37846589","3015.38144994","0","3015.39541888","3018.49789691",""
"sujeto_6462fbbc","1","4","1","97","3156.76721811","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","1.15053796768","3157.91782594","3.84946203232","3161.94157195","4.53422498703","3166.475842","1.46577501297","3167.99204803","3169.18319798","3169.25981307","3172.26277995","0","3172.2769351","3179.34896302","3018.50947309"
"sujeto_6462fbbc","1","4","2","98","3179.49579191","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","1.83312606812","3181.32898688","3.16687393188","3184.70018291","5.16166710854","3189.86191106","0.838332891464","3190.75342011","3191.75620294","3191.803545","3194.80651593","1","3194.82047796","3197.19050789",""
"sujeto_6462fbbc","1","4","3","99","3197.33939695","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","individual","left","1.91758990288","3199.25703692","3.08241009712","3202.50900292","3.03697896004","3205.54604888","2.96302103996","3208.5601871","3210.27363992","3210.31198502","3213.31493497","0","3213.32918811","3217.65528107",""
"sujeto_6462fbbc","1","4","4","100","3217.79779196","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","right","0.928312063217","3218.72617292","4.07168793678","3222.95614791","4.9869260788","3227.94311905","1.0130739212","3229.00823402","3230.8777771","3230.95810509","3233.96107888","0","3233.97526193","3236.67122197",""
"sujeto_6462fbbc","1","4","5","101","3236.81074691","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.97251105309","3238.78337193","3.02748894691","3242.00037289","4.2718091011","3246.27222204","1.7281908989","3248.05096698","3249.17035604","3249.25104809","3252.25401592","0","3252.26914907","3254.53378296",""
"sujeto_6462fbbc","1","4","6","102","3254.67043304","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.31379818916","3255.98429799","3.68620181084","3259.82548809","3.57880997658","3263.40433788","2.42119002342","3265.85915494","3266.89913106","3266.97702289","3269.98003507","0","3269.99462295","3275.390517",""
"sujeto_6462fbbc","1","4","7","103","3275.52961898","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","1.18669581413","3276.71638298","3.81330418587","3280.70282412","3.79650592804","3284.4993751","2.20349407196","3286.75391793","3288.35367608","3288.43795204","3291.440938","0","3291.45627189","3295.56624794",""
"sujeto_6462fbbc","1","4","8","104","3295.70742893","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.30902194977","3297.01649499","3.69097805023","3300.86371493","2.33975601196","3303.20354009","3.66024398804","3306.91403103","3308.51848292","3308.59865904","3311.60164905","1","3311.61649799","3313.77883291",""
"sujeto_6462fbbc","1","4","9","105","3313.9178431","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","individual","right","1.12872409821","3315.04661107","3.87127590179","3319.08996701","3.99460101128","3323.08462691","2.00539898872","3325.12417507","3326.64205194","3326.69224405","3329.69522309","1","3329.70888591","3335.50123811",""
"sujeto_6462fbbc","1","4","10","106","3335.62670493","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","right","1.4430129528","3337.06976604","3.5569870472","3340.78178096","4.14189291","3344.92371392","1.85810709","3346.81812811","3347.82658291","3347.90271306","3350.90566111","0","3350.91957498","3357.71732211",""
"sujeto_6462fbbc","1","4","11","107","3357.90451598","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","1.10731983185","3359.01187992","3.89268016815","3363.06234598","3.85240983963","3366.91479301","2.14759016037","3369.1128099","3370.80338097","3370.8803091","3373.88329291","0","3373.89853907","3381.70331693",""
"sujeto_6462fbbc","1","4","12","108","3381.83320999","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.12074279785","3382.95402193","3.87925720215","3386.97476292","3.9052259922","3390.8800509","2.0947740078","3393.02636504","3394.97425699","3395.044173","3398.04646301","1","3398.06167698","3401.29483008",""
"sujeto_6462fbbc","1","4","13","109","3401.42941499","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","1.34564781189","3402.7751081","3.65435218811","3406.58492589","3.28814601898","3409.87311196","2.71185398102","3412.63600993","3414.51084995","3414.58656502","3417.58954811","0","3417.60461211","3422.61068392",""
"sujeto_6462fbbc","1","4","14","110","3422.7393651","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","1.73805093765","3424.47752094","3.26194906235","3427.88170409","3.98046898842","3431.86221504","2.01953101158","3433.92906094","3435.04338288","3435.113518","3438.11446595","0","3438.13046098","3443.15447402",""
"sujeto_6462fbbc","1","4","15","111","3443.3150239","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","1.39332604408","3444.70845389","3.60667395592","3448.49086595","3.87852406502","3452.36943197","2.12147593498","3454.54121995","3455.89714694","3455.97556806","3458.9785111","0","3458.99271703","3465.69978189",""
"sujeto_6462fbbc","1","4","16","112","3465.84468102","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","1.49279618263","3467.3375411","3.50720381737","3471.00162601","3.76684188843","3474.76850605","2.23315811157","3477.05240107","3478.29548693","3478.37063789","3481.37362599","1","3481.38774705","3487.36746407",""
"sujeto_6462fbbc","1","4","17","113","3487.50615501","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","1.81641888618","3489.32261992","3.18358111382","3492.68001008","3.49466395378","3496.17471504","2.50533604622","3498.71384192","3500.27450991","3500.34928608","3503.352283","0","3503.36633301","3510.45454097",""
"sujeto_6462fbbc","1","4","18","114","3510.60072899","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","right","1.40203285217","3512.00282502","3.59796714783","3515.75897908","3.82673311234","3519.5857501","2.17326688766","3521.7930491","3523.4065609","3523.47734809","3526.47848201","1","3526.494452","3531.47051692",""
"sujeto_6462fbbc","1","4","19","115","3531.61311507","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","left","1.91458797455","3533.52778411","3.08541202545","3536.80285692","3.32105994225","3540.12397599","2.67894005775","3542.85352993","3544.15559602","3544.20539689","3547.20651293","1","3547.2225709","3551.82251811",""
"sujeto_6462fbbc","1","4","20","116","3551.95692992","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","1.21508598328","3553.17206502","3.78491401672","3557.13047004","4.72054600716","3561.85107207","1.27945399284","3563.18197393","3564.98186898","3565.06520104","3568.06817794","1","3568.08340406","3572.07049108",""
"sujeto_6462fbbc","1","4","21","117","3572.20096207","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","1.90726685524","3574.10828209","3.09273314476","3577.39107704","4.46109199524","3581.85223603","1.53890800476","3583.42548704","3585.22285604","3585.29305506","3588.29604697","0","3588.31006598","3594.55948091",""
"sujeto_6462fbbc","1","4","22","118","3594.69578195","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","left","1.1705698967","3595.86648893","3.8294301033","3599.86925101","4.12908792496","3603.99839592","1.87091207504","3605.90346909","3607.68629003","3607.770679","3610.773664","1","3610.78863597","3616.49227309",""
"sujeto_6462fbbc","1","4","23","119","3616.6231699","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.35531401634","3617.978585","3.64468598366","3621.78047204","4.16698813438","3625.94749999","1.83301186562","3627.83137798","3629.18379307","3629.26589108","3632.26887608","1","3632.28305697","3637.84468293",""
"sujeto_6462fbbc","1","4","24","120","3637.96857405","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","left","3.29106020927","3641.25967908","1.70893979073","3643.1247139","4.3218729496","3647.44665289","1.6781270504","3649.17634892","3650.23164797","3650.31093192","3653.31392503","1","3653.32718205","3658.57029009",""
"sujeto_6462fbbc","1","4","25","121","3658.69619989","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.06253504753","3659.75886011","3.93746495247","3663.86949611","3.08320713043","3666.95274496","2.91679286957","3669.92005897","3671.63044095","3671.70508099","3674.70803809","0","3674.72215605","3676.86786199",""
"sujeto_6462fbbc","1","4","26","122","3677.00671697","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","2.95215582848","3679.9589479","2.04784417152","3682.15902996","3.98284387589","3686.14193392","2.01715612411","3688.19686508","3690.19174504","3690.26433492","3693.26732111","0","3693.28227806","3699.57077408",""
"sujeto_6462fbbc","1","4","27","123","3699.70036411","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","left","1.75169610977","3701.452106","3.24830389023","3704.87390399","4.02616000175","3708.90012407","1.97383999825","3710.90827394","3712.07188511","3712.14298606","3715.14590096","1","3715.15958095","3718.93161607",""
"sujeto_6462fbbc","1","4","28","124","3719.06111908","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.44400310516","3720.50518703","3.55599689484","3724.21757793","3.91761207581","3728.13525009","2.08238792419","3730.2686739","3731.382478","3731.45215511","3734.45508504","1","3734.46930289","3740.76712108",""
"sujeto_6462fbbc","1","4","29","125","3740.9047339","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","2.32453608513","3743.22931409","2.67546391487","3746.0627141","2.93763208389","3749.000386","3.06236791611","3752.11321306","3754.02794409","3754.09759808","3757.09847307","1","3757.11563492","3759.196738",""
"sujeto_6462fbbc","1","4","30","126","3759.33358598","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","1.48738789558","3760.82109189","3.51261210442","3764.50158405","4.40388607979","3768.905514","1.59611392021","3770.55464292","3772.03774095","3772.12183499","3775.12481809","0","3775.13910508","3781.19049311",""
"sujeto_6462fbbc","1","4","31","127","3781.32413292","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","right","1.18648886681","3782.51068807","3.81351113319","3786.51663589","3.84698295593","3790.36367798","2.15301704407","3792.56672597","3794.42034101","3794.50131702","3797.50429296","1","3797.51953292","3800.66594291",""
"sujeto_6462fbbc","1","4","32","128","3800.805619","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","right","2.4451239109","3803.25080705","2.5548760891","3805.99148703","4.78828310966","3810.779809","1.21171689034","3812.0449729","3813.85663795","3813.92929101","3816.93228292","0","3816.94644594","3822.18435192",""
