"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_e9306fb7","2","3","16","80","1978.73583198","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","1.04267811775","1979.77857685","3.95732188225","1983.88571787","4.65080904961","1988.53659797","1.34919095039","1989.93871403","1991.07168794","1991.15536284","1994.15833592","0","1994.17256498","1999.58232784",""
"sujeto_e9306fb7","2","3","17","81","1999.7248919","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.4856159687","2001.21058297","3.5143840313","2004.86767602","3.68185400963","2008.54958892","2.31814599037","2010.91836882","2012.27558494","2012.35264182","2015.35561395","1","2015.37048697","2018.60878897",""
"sujeto_e9306fb7","2","3","18","82","2018.73897791","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","3.20446896553","2021.94351792","1.79553103447","2023.89430094","5.9461171627","2029.84050798","0.0538828372955","2029.93004799","2031.327281","2031.41372085","2034.41669893","0","2034.43066788","2040.26006103",""
"sujeto_e9306fb7","2","3","19","83","2040.39646697","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","0.950040817261","2041.3465879","4.04995918274","2045.55380702","4.95959401131","2050.513448","1.04040598869","2051.58988285","2053.47718","2053.55725002","2056.56023502","1","2056.57430601","2062.52858281",""
"sujeto_e9306fb7","2","3","20","84","2062.67805004","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","0.774426937103","2063.45253396","4.2255730629","2067.83197403","3.57142114639","2071.40344","2.42857885361","2073.88287997","2074.90456104","2074.98337483","2077.98636293","0","2078.00080395","2082.94611788",""
"sujeto_e9306fb7","2","3","21","85","2083.1215179","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","left","1.7958688736","2084.91745901","3.2041311264","2088.29383588","3.92678594589","2092.22068691","2.07321405411","2094.32772684","2096.17364597","2096.24587703","2099.24884796","0","2099.26221299","2103.49018383",""
"sujeto_e9306fb7","2","3","22","86","2103.63067293","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","0.382593870163","2104.01333594","4.61740612984","2108.80501604","5.20069313049","2114.00575304","0.799306869507","2114.85749292","2116.14685488","2116.22386885","2119.22682405","0","2119.24194503","2126.42560697",""
"sujeto_e9306fb7","2","3","23","87","2126.57682085","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","","4.174710989","2130.75157595","0.825289011002","2131.73524904","6","2137.73538399","0","2137.75441885","2139.00592589","2139.08736181","2142.0903399","0","2142.10538793","2146.31165886",""
"sujeto_e9306fb7","2","3","24","88","2146.45683789","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","0.730386972427","2147.187289","4.26961302757","2151.62849689","4.34011387825","2155.96867704","1.65988612175","2157.67874289","2159.16855693","2159.2454679","2162.24846792","0","2162.26270795","2168.45889282",""
"sujeto_e9306fb7","2","3","25","89","2168.59827685","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","2.95700883865","2171.55533004","2.04299116135","2173.77121091","5.33530092239","2179.10654402","0.664699077606","2179.81046486","2181.540555","2181.62754297","2184.63053703","1","2184.64499903","2188.13106585",""
"sujeto_e9306fb7","2","3","26","90","2188.26413894","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","2.15998315811","2190.42422891","2.84001684189","2193.43670797","0.873507976532","2194.31025481","5.12649202347","2199.48552704","2200.68930888","2200.77227092","2203.775244","0","2203.78938484","2209.57140088",""
"sujeto_e9306fb7","2","3","27","91","2209.70808482","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.76590394974","2212.47405291","2.23409605026","2214.88051701","2.8396589756","2217.72024584","3.1603410244","2220.93218493","2222.14966893","2222.23431683","2225.23656702","1","2225.25168085","2229.00310087",""
"sujeto_e9306fb7","2","3","28","92","2229.13641191","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","0.661295890808","2229.79777384","4.33870410919","2234.30828786","0.367563009262","2234.67589498","5.63243699074","2240.35769296","2242.33594084","2242.41054392","2245.41258287","1","2245.42900896","2251.29133487",""
"sujeto_e9306fb7","2","3","29","93","2251.43002295","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","0.999529838562","2252.42962503","4.00047016144","2256.58746886","4.66138195992","2261.24889302","1.33861804008","2262.62241483","2264.21715403","2264.29003096","2267.29300785","1","2267.30734682","2272.64134383",""
"sujeto_e9306fb7","2","3","30","94","2272.77631402","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","left","0.901303052902","2273.67774487","4.0986969471","2277.948349","4.90224313736","2282.85065103","1.09775686264","2284.00072789","2285.30640793","2285.38515687","2288.38813782","0","2288.40229297","2296.15791488",""
"sujeto_e9306fb7","2","3","31","95","2296.32046485","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","0.789682865143","2297.11027098","4.21031713486","2301.49436998","3.80903506279","2305.30344486","2.19096493721","2307.52940583","2309.49905396","2309.58030391","2312.58328795","0","2312.59836984","2318.64587998",""
"sujeto_e9306fb7","2","3","32","96","2318.80063796","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","left","0.729261159897","2319.52994394","4.2707388401","2323.95328188","0.663763999939","2324.61708689","5.33623600006","2329.98755789","2331.88542199","2331.97423887","2334.97721887","0","2334.99152088","2338.09399199",""
"sujeto_e9306fb7","2","4","1","97","2463.9639039","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","1.19739794731","2465.16134787","3.80260205269","2469.11882901","3.80467510223","2472.92356396","2.19532489777","2475.17149496","2476.36262083","2476.43873382","2479.44051099","0","2479.45645785","2486.52461791","2338.10552597"
"sujeto_e9306fb7","2","4","2","98","2486.65774584","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","","0.705141067505","2487.36295485","4.2948589325","2491.82818198","6","2497.82832599","0","2497.84431195","2498.84703684","2498.93159294","2501.93256283","0","2501.94878793","2504.32016993",""
"sujeto_e9306fb7","2","4","3","99","2504.48390889","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.36043286324","2505.844414","3.63956713676","2509.64259601","3.76189613342","2513.40455294","2.23810386658","2515.6930759","2517.40651083","2517.49237084","2520.49532604","0","2520.51000595","2524.83257794",""
"sujeto_e9306fb7","2","4","4","100","2524.96163893","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","right","1.32619380951","2526.28788304","3.67380619049","2530.10338902","3.9135389328","2534.016994","2.0864610672","2536.15358496","2538.0230999","2538.10493684","2541.10793996","0","2541.12305403","2543.81901693",""
"sujeto_e9306fb7","2","4","5","101","2543.95840001","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","0.79892706871","2544.75739384","4.20107293129","2549.11207104","3.68238902092","2552.79452682","2.31761097908","2555.1626749","2556.28206801","2556.36402297","2559.3669579","0","2559.38112283","2561.64575386",""
"sujeto_e9306fb7","2","4","6","102","2561.78276682","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.96615004539","2563.74897099","3.03384995461","2566.95436382","5.18252706528","2572.13695788","0.817472934723","2572.99206996","2574.03206992","2574.10896301","2577.11192703","0","2577.12557602","2582.52654099",""
"sujeto_e9306fb7","2","4","7","103","2582.6757369","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","0.860422849655","2583.53622985","4.13957715034","2587.83417392","5.84120106697","2593.67543602","0.158798933029","2593.86999798","2595.469769","2595.552881","2598.55584693","0","2598.57093883","2602.68053102",""
"sujeto_e9306fb7","2","4","8","104","2602.821697","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","","","","","","","","","","","","","","","2607.84098601","2610.00324893",""
"sujeto_e9306fb7","2","4","9","105","2610.14234495","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","2.0684928894","2612.21089101","2.9315071106","2615.31476593","3.62706017494","2618.94186091","2.37293982506","2621.35068893","2622.86857581","2622.95161796","2625.95460892","1","2625.96870995","2631.75658798",""
"sujeto_e9306fb7","2","4","10","106","2631.90695286","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","right","0.768477916718","2632.67550087","4.23152208328","2637.07467985","4.22769594193","2641.30243683","1.77230405807","2643.10967493","2644.11817098","2644.1944139","2647.19734883","0","2647.21159792","2654.00938201",""
"sujeto_e9306fb7","2","4","11","107","2654.14664602","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","0.770085096359","2654.91677785","4.22991490364","2659.28911185","2.48871707916","2661.77788901","3.51128292084","2665.33889294","2667.02854681","2667.10840201","2670.1114049","0","2670.12578797","2677.93055892",""
"sujeto_e9306fb7","2","4","12","108","2678.07757783","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","individual","left","0.72464299202","2678.80229998","4.27535700798","2683.23555183","4.92778897285","2688.16340685","1.07221102715","2689.2698369","2691.21775293","2691.25413704","2694.25710797","1","2694.27148199","2697.50455689",""
"sujeto_e9306fb7","2","4","13","109","2697.6561029","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","individual","left","0.048476934433","2697.70465088","4.95152306557","2702.81132603","3.93632793427","2706.74769592","2.06367206573","2708.86379504","2710.73910284","2710.78156686","2713.78458881","0","2713.79859781","2718.80457282",""
"sujeto_e9306fb7","2","4","14","110","2718.98402095","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","1.09687995911","2720.08096695","3.90312004089","2724.13902783","2.20395302773","2726.34303689","3.79604697227","2730.19080186","2731.30514693","2731.37578583","2734.37879586","0","2734.392869","2739.41985703",""
"sujeto_e9306fb7","2","4","15","111","2739.59470391","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","0.923690080643","2740.51846099","4.07630991936","2744.7518959","5.32454204559","2750.07650685","0.675457954407","2750.78652692","2752.14241982","2752.21997094","2755.22293687","0","2755.23727298","2761.94434595",""
"sujeto_e9306fb7","2","4","16","112","2762.07313395","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","1.04162693024","2763.11483097","3.95837306976","2767.22990084","5.85097408295","2773.08093786","0.149025917053","2773.28216195","2774.52527785","2774.59828687","2777.60124588","1","2777.61638904","2783.59609604",""
"sujeto_e9306fb7","2","4","17","113","2783.73481584","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","0.673246860504","2784.40812802","4.3267531395","2788.89103198","3.22218203545","2792.11325192","2.77781796455","2794.94255686","2796.50435305","2796.57733583","2799.58033991","0","2799.59450889","2806.68596601",""
"sujeto_e9306fb7","2","4","18","114","2806.812711","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","1.76881504059","2808.58157182","3.23118495941","2811.97118187","4.51845908165","2816.48968697","1.48154091835","2818.02203202","2819.63626289","2819.72287393","2822.72585988","1","2822.73995185","2827.7171979",""
"sujeto_e9306fb7","2","4","19","115","2827.85810995","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","left","4.58483695984","2832.44299197","0.415163040161","2833.01484585","4.94008684158","2837.95499992","1.05991315842","2839.0677669","2840.36981082","2840.45084786","2843.45383596","1","2843.468117","2848.07080984",""
"sujeto_e9306fb7","2","4","20","116","2848.23637199","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.632781982422","2848.86921883","4.36721801758","2853.40858984","4.00165009499","2857.41027999","1.99834990501","2859.46061587","2861.26048303","2861.34505582","2864.34805083","1","2864.36239982","2868.34955382",""
"sujeto_e9306fb7","2","4","21","117","2868.48004484","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","individual","left","0.405196905136","2868.88531995","4.59480309486","2873.63613391","2.83645391464","2876.47262883","3.16354608536","2879.68734694","2881.48464799","2881.52182484","2884.52475286","0","2884.53983188","2890.78859687",""
"sujeto_e9306fb7","2","4","22","118","2890.92451882","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","left","0.690245866776","2891.61481285","4.30975413322","2896.06446385","4.27247190475","2900.33699393","1.72752809525","2902.11644983","2903.89925694","2903.9841609","2906.98716092","1","2907.00117183","2912.70485592",""
"sujeto_e9306fb7","2","4","23","119","2912.83685088","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","2.12336587906","2914.96029282","2.87663412094","2917.99366498","5.69557714462","2923.68928194","0.304422855377","2924.02935696","2925.38177586","2925.46292901","2928.46591091","1","2928.47933483","2934.04057288",""
"sujeto_e9306fb7","2","4","24","120","2934.18174601","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","0.898772001266","2935.08059001","4.10122799873","2939.33754301","3.75098705292","2943.08858991","2.24901294708","2945.38860488","2946.44393396","2946.52287388","2949.52457094","1","2949.54091883","2954.78054404",""
"sujeto_e9306fb7","2","4","25","121","2954.92588997","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","0.974879026413","2955.9008379","4.02512097359","2960.08212996","0.630660772324","2960.71284485","5.36933922768","2966.11469102","2967.8250649","2967.90128088","2970.90426898","0","2970.91852689","2973.06423903",""
"sujeto_e9306fb7","2","4","26","122","2973.20383","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","0.797109127045","2974.00100303","4.20289087296","2978.37422395","3.90085291862","2982.27514195","2.09914708138","2984.42651892","2986.42135286","2986.49431205","2989.49729681","0","2989.51136804","2995.80162501",""
"sujeto_e9306fb7","2","4","27","123","2995.979954","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","left","0.977366924286","2996.95739889","4.02263307571","3001.13556004","2.95874404907","3004.0943439","3.04125595093","3007.18622303","3008.34985185","3008.42144489","3011.42437387","1","3011.43867898","3015.21072102",""
"sujeto_e9306fb7","2","4","28","124","3015.35680199","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","0.777777194977","3016.13464999","4.22222280502","3020.51389384","4.48475599289","3024.99871492","1.51524400711","3026.56528997","3027.67994189","3027.76600289","3030.76893902","1","3030.783149","3037.08097792",""
"sujeto_e9306fb7","2","4","29","125","3037.25166583","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","0.818203926086","3038.06991887","4.18179607391","3042.39214182","3.35477089882","3045.74695992","2.64522910118","3048.44330502","3050.35808897","3050.44415498","3053.44714904","1","3053.46231103","3055.54346204",""
"sujeto_e9306fb7","2","4","30","126","3055.68028188","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","3.06381392479","3058.74416089","1.93618607521","3060.84714389","5.33301305771","3066.18022394","0.666986942291","3066.88723183","3068.37039495","3068.45339799","3071.45636582","0","3071.47057486","3077.52268386",""
"sujeto_e9306fb7","2","4","31","127","3077.68962884","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.48266792297","3079.17236781","3.51733207703","3082.83030486","3.15109705925","3085.98146892","2.84890294075","3088.88113904","3090.73475385","3090.81544399","3093.81840491","1","3093.83435488","3096.98076081",""
"sujeto_e9306fb7","2","4","32","128","3097.11815691","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","","","","","","","","","","","","","","","3102.14079094","3107.37867999",""
