"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_dcc3c5a9","1","3","14","78","2495.83585501","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.98846197128","2497.82436109","3.01153802872","2500.98872304","4.91967797279","2505.90846705","1.08032202721","2507.0417161","2508.098037","2508.17559314","2511.17852592","0","2511.1927309","2517.8405261",""
"sujeto_dcc3c5a9","1","3","15","79","2517.99450302","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","2.90265202522","2520.89725709","2.09734797478","2523.16789007","3.76075315475","2526.92870498","2.23924684525","2529.20310903","2530.95861197","2531.03723192","2534.04021406","0","2534.0530889","2536.16337013",""
"sujeto_dcc3c5a9","1","3","16","80","2536.33776212","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","1.02410507202","2537.36191392","3.97589492798","2541.49513912","3.72886800766","2545.22404814","2.27113199234","2547.54489303","2548.67786813","2548.76382494","2551.76680398","0","2551.78090906","2557.19068193",""
"sujeto_dcc3c5a9","1","3","17","81","2557.36666298","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.53261685371","2558.89936495","3.46738314629","2562.52306199","4.64925694466","2567.17238307","1.35074305534","2568.57401395","2569.93119097","2570.00794911","2573.01093102","1","2573.02524805","2576.26352",""
"sujeto_dcc3c5a9","1","3","18","82","2576.41172099","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","1.9009168148","2578.31268907","3.0990831852","2581.58050108","3.32111287117","2584.90165591","2.67888712883","2587.63339496","2589.03063202","2589.10160804","2592.10457802","0","2592.11868501","2597.94807005",""
"sujeto_dcc3c5a9","1","3","19","83","2598.07059598","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","1.40425801277","2599.47491908","3.59574198723","2603.22476792","3.73022794724","2606.95503092","2.26977205276","2609.26070404","2611.14739704","2611.22841311","2614.2313621","1","2614.24661207","2620.20403194",""
"sujeto_dcc3c5a9","1","3","20","84","2620.34822607","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","left","1.23010706902","2621.57838106","3.76989293098","2625.50640392","2.77799010277","2628.28445411","3.22200989723","2631.53902912","2632.56119204","2632.6412909","2635.64428997","0","2635.65857697","2640.60342693",""
"sujeto_dcc3c5a9","1","3","21","85","2640.74367309","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.21993517876","2641.96365499","3.78006482124","2645.88309097","3.12466406822","2649.0077939","2.87533593178","2651.93388391","2653.77979398","2653.84876704","2656.85145593","0","2656.863621","2661.09162211",""
"sujeto_dcc3c5a9","1","3","22","86","2661.24905896","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","0.984914064407","2662.23401809","4.01508593559","2666.39434004","3.05466890335","2669.44904804","2.94533109665","2672.4449501","2673.73426104","2673.8131361","2676.81539607","0","2676.83039594","2684.01405811",""
"sujeto_dcc3c5a9","1","3","23","87","2684.148844","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","individual","left","0.475455999374","2684.62434793","4.52454400063","2689.30350208","5.55092215538","2694.85446191","0.44907784462","2695.35716605","2696.60865808","2696.65688396","2699.65985298","0","2699.67482209","2703.88107204",""
"sujeto_dcc3c5a9","1","3","24","88","2704.02611208","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","individual","right","1.12260603905","2705.14878106","3.87739396095","2709.1841011","3.66968607903","2712.85383105","2.33031392097","2715.23335314","2716.72319603","2716.76773","2719.77071691","0","2719.78506207","2725.98122597",""
"sujeto_dcc3c5a9","1","3","25","89","2726.15694904","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.88115310669","2728.03821492","3.11884689331","2731.32869601","3.03839588165","2734.36715198","2.96160411835","2737.37951612","2739.11019611","2739.18145704","2742.18339992","1","2742.19871902","2745.68340206",""
"sujeto_dcc3c5a9","1","3","26","90","2745.81696296","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","2.10544800758","2747.92245603","2.89455199242","2750.98691106","4.96959209442","2755.9565661","1.03040790558","2757.04156995","2758.24536204","2758.32515097","2761.32744813","0","2761.34250093","2767.12614703",""
"sujeto_dcc3c5a9","1","3","27","91","2767.26046705","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","right","1.99731707573","2769.2578311","3.00268292427","2772.41608906","2.36179709435","2774.77794909","3.63820290565","2778.451545","2779.66900802","2779.75351191","2782.75546002","1","2782.77050996","2786.51942706",""
"sujeto_dcc3c5a9","1","3","28","92","2786.67418504","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","1.64690113068","2788.32112694","3.35309886932","2791.82772803","2.51441287994","2794.34217691","3.48558712006","2797.87757111","2799.85581112","2799.94682407","2802.94981694","1","2802.96415091","2808.82647395",""
"sujeto_dcc3c5a9","1","3","29","93","2808.98180604","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","2.30970096588","2811.291605","2.69029903412","2814.14002109","4.13257312775","2818.27263403","1.86742687225","2820.19101501","2821.78573012","2821.85892797","2824.85947895","1","2824.87564111","2830.20744801",""
"sujeto_dcc3c5a9","1","3","30","94","2830.34412694","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","right","2.72176098824","2833.06598091","2.27823901176","2835.50068092","3.06730008125","2838.56804109","2.93269991875","2841.55140495","2842.85707712","2842.93659592","2845.93959498","0","2845.95360899","2853.70636606",""
"sujeto_dcc3c5a9","1","3","31","95","2853.83825111","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","1.94903111458","2855.78735495","3.05096888542","2859.01378512","2.66757798195","2861.68142796","3.33242201805","2865.06289291","2867.0325141","2867.11414003","2870.11545897","0","2870.13177991","2876.17934299",""
"sujeto_dcc3c5a9","1","3","32","96","2876.33354807","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.03705906868","2877.37067103","3.96294093132","2881.475667","4.90006494522","2886.3757751","1.09993505478","2887.52696204","2889.42482996","2889.51037908","2892.51336908","0","2892.52769494","2895.6301651",""
"sujeto_dcc3c5a9","1","4","1","97","3018.27685714","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","left","1.76219701767","3020.03909492","3.23780298233","3023.41754103","3.64167284966","3027.05925107","2.35832715034","3029.45142913","3030.64256191","3030.68556094","3033.68741512","0","3033.70269895","3040.77139211","2895.64183593"
"sujeto_dcc3c5a9","1","4","2","98","3040.90462112","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","left","1.5279109478","3042.43257713","3.4720890522","3046.06298399","5.31560778618","3051.37865591","0.684392213821","3052.11483908","3053.11760092","3053.19839311","3056.20137095","1","3056.21574497","3058.587183",""
"sujeto_dcc3c5a9","1","4","3","99","3058.76945496","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","individual","left","1.47337889671","3060.24290013","3.52662110329","3063.92228103","4.35159897804","3068.27391696","1.64840102196","3069.97388101","3071.68736196","3071.72407198","3074.72702193","0","3074.74219799","3079.06828809",""
"sujeto_dcc3c5a9","1","4","4","100","3079.19267702","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","individual","","1.13553094864","3080.32825208","3.86446905136","3084.34659195","6","3090.34671998","0","3090.36353397","3092.23307896","3092.28366995","3095.28664994","0","3095.30090594","3097.9968729",""
"sujeto_dcc3c5a9","1","4","5","101","3098.13562799","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","individual","left","1.44687199593","3099.58256292","3.55312800407","3103.29343796","3.39817404747","3106.69167113","2.60182595253","3109.34393811","3110.46336794","3110.51189995","3113.51488304","0","3113.52922797","3115.793859",""
"sujeto_dcc3c5a9","1","4","6","102","3115.93046403","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","0.546343803406","3116.47688198","4.45365619659","3121.08597207","3.52298116684","3124.60901093","2.47701883316","3127.13659","3128.17659402","3128.2553401","3131.25832295","0","3131.27230501","3136.67327809",""
"sujeto_dcc3c5a9","1","4","7","103","3136.81840706","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","individual","right","0.559769153595","3137.37825108","4.44023084641","3141.96064305","3.38674116135","3145.34742594","2.61325883865","3148.01332808","3149.613096","3149.66541696","3152.66837096","0","3152.68233013","3156.7923069",""
"sujeto_dcc3c5a9","1","4","8","104","3156.93343496","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.42808008194","3158.36155701","3.57191991806","3162.09126496","3.22742795944","3165.31871605","2.77257204056","3168.12492299","3169.73073602","3169.80946302","3172.812433","1","3172.82777691","3174.99006009",""
"sujeto_dcc3c5a9","1","4","9","105","3175.12909007","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","individual","right","1.36576104164","3176.49489403","3.63423895836","3180.30159497","3.40933394432","3183.71098804","2.59066605568","3186.33431411","3187.85219598","3187.90272593","3190.90567303","1","3190.92081308","3196.71314907",""
"sujeto_dcc3c5a9","1","4","10","106","3196.84957504","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","left","0.632648944855","3197.48226905","4.36735105515","3202.01069999","4.05963397026","3206.07039213","1.94036602974","3208.04662108","3209.05511999","3209.09733796","3212.10028791","0","3212.11438608","3218.91214705",""
"sujeto_dcc3c5a9","1","4","11","107","3219.04883695","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","individual","left","0.425361871719","3219.47428513","4.57463812828","3224.22254896","3.13321685791","3227.35580897","2.86678314209","3230.27370095","3231.96425891","3232.00823712","3235.01120806","0","3235.0255239","3242.83029604",""
"sujeto_dcc3c5a9","1","4","12","108","3242.96115303","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.59391379356","3244.55511498","3.40608620644","3248.12090492","3.79128193855","3251.91225195","2.20871806145","3254.16980195","3256.11772394","3256.18723798","3259.19017196","1","3259.20450807","3262.437603",""
"sujeto_dcc3c5a9","1","4","13","109","3262.60850406","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","individual","right","0.466945886612","3263.07551503","4.53305411339","3267.78070903","3.23876094818","3271.01952696","2.76123905182","3273.83118701","3275.70645905","3275.74968505","3278.75265694","0","3278.7668891","3283.772964",""
"sujeto_dcc3c5a9","1","4","14","110","3283.91903591","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","0.861747980118","3284.78084993","4.13825201988","3289.09186411","3.11893010139","3292.21083307","2.88106989861","3295.14185095","3296.25624013","3296.34349394","3299.34647298","0","3299.36071491","3304.387712",""
"sujeto_dcc3c5a9","1","4","15","111","3304.52920294","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","individual","left","2.06493401527","3306.59418392","2.93506598473","3309.68546605","3.47822809219","3313.1637311","2.52177190781","3315.7328639","3317.08871794","3317.13456011","3320.13542008","0","3320.15172696","3326.85879302",""
"sujeto_dcc3c5a9","1","4","16","112","3326.98660111","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","individual","left","1.6155769825","3328.60222292","3.3844230175","3332.12971091","3.2781829834","3335.40795898","2.7218170166","3338.16302109","3339.40612602","3339.44768405","3342.45065403","1","3342.46493506","3348.44467211",""
"sujeto_dcc3c5a9","1","4","17","113","3348.6000421","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","3.31918311119","3351.91928601","1.68081688881","3353.756109","2.45992898941","3356.21609712","3.54007101059","3359.80647111","3361.36830497","3361.44100213","3364.44396091","0","3364.45816493","3371.54957104",""
"sujeto_dcc3c5a9","1","4","18","114","3371.67736912","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","0.169914960861","3371.84738803","4.83008503914","3376.83346105","3.89156723022","3380.72508407","2.10843276978","3382.86812901","3384.48234296","3384.55194902","3387.5548861","1","3387.56973696","3392.5434761",""
"sujeto_dcc3c5a9","1","4","19","115","3392.67067313","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","right","2.03997206688","3394.71071196","2.96002793312","3397.82629704","3.16202783585","3400.98838902","2.83797216415","3403.86092401","3405.16300201","3405.24574494","3408.24744511","1","3408.26275492","3412.86541796",""
"sujeto_dcc3c5a9","1","4","20","116","3413.01504207","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","individual","right","0.0609321594238","3413.07604313","4.93906784058","3418.16928411","2.93039798737","3421.09973812","3.06960201263","3424.20308709","3426.00290799","3426.05550098","3429.0584619","0","3429.07279897","3433.05996704",""
"sujeto_dcc3c5a9","1","4","21","117","3433.19268298","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","1.90661692619","3435.0994091","3.09338307381","3438.34633303","2.93768596649","3441.2840569","3.06231403351","3444.39604497","3446.19340801","3446.26411009","3449.26709008","0","3449.28237605","3455.53141904",""
"sujeto_dcc3c5a9","1","4","22","118","3455.66695094","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.81257891655","3457.47959995","3.18742108345","3460.82420397","2.69616794586","3463.520432","3.30383205414","3466.8580451","3468.64087605","3468.72638893","3471.72936893","1","3471.74337292","3477.44343591",""
"sujeto_dcc3c5a9","1","4","23","119","3477.57878113","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","3.46001005173","3481.03884006","1.53998994827","3482.73372793","3.17789888382","3485.9116919","2.82210111618","3488.7852931","3490.13770509","3490.22048306","3493.22340107","1","3493.23673391","3498.79832411",""
"sujeto_dcc3c5a9","1","4","24","120","3498.93640304","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","left","1.14191293716","3500.07838297","3.85808706284","3504.09474397","2.54535698891","3506.64014196","3.45464301109","3510.12824893","3511.18357205","3511.26389194","3514.26682091","1","3514.28011107","3519.52322006",""
"sujeto_dcc3c5a9","1","4","25","121","3519.66556597","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.52615904808","3521.19177008","3.47384095192","3524.82249594","3.02608394623","3527.84861898","2.97391605377","3530.85553408","3532.56582904","3532.63965702","3535.64263892","0","3535.65795612","3537.80366898",""
"sujeto_dcc3c5a9","1","4","26","122","3537.94341707","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","1.17990493774","3539.12338495","3.82009506226","3543.09770799","3.90638589859","3547.00415707","2.09361410141","3549.14804506","3551.14283395","3551.21635413","3554.21935105","0","3554.23441911","3560.52466702",""
"sujeto_dcc3c5a9","1","4","27","123","3560.66865396","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","left","0.218970060349","3560.88771296","4.78102993965","3565.82012606","0.953567028046","3566.77375793","5.04643297195","3571.87111092","3573.03473902","3573.0736649","3576.07662702","1","3576.09099412","3579.86301994",""
"sujeto_dcc3c5a9","1","4","28","124","3579.99231696","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","0.439095973969","3580.43145895","4.56090402603","3585.16772199","4.50347399712","3589.67123699","1.49652600288","3591.21865892","3592.33333611","3592.40371513","3595.40670204","1","3595.4201591","3601.71614408",""
"sujeto_dcc3c5a9","1","4","29","125","3601.85509896","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","right","1.90486097336","3603.76003504","3.09513902664","3607.012959","2.81486606598","3609.82788301","3.18513393402","3613.0639739","3614.9787209","3615.06476212","3618.06771708","1","3618.08200812","3620.16315293",""
"sujeto_dcc3c5a9","1","4","30","126","3620.29999614","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","1.71956992149","3622.01962996","3.28043007851","3625.45542908","3.73893404007","3629.19442511","2.26106595993","3631.50495601","3632.9873929","3633.07238698","3636.0753541","0","3636.09043503","3642.14254808",""
"sujeto_dcc3c5a9","1","4","31","127","3642.275244","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.86088395119","3644.13617706","3.13911604881","3647.44928312","2.96475601196","3650.41410303","3.03524398804","3653.49923205","3655.35142303","3655.43449092","3658.43748403","1","3658.45183611","3661.598248",""
"sujeto_dcc3c5a9","1","4","32","128","3661.73590803","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","left","1.03292679787","3662.76890302","3.96707320213","3666.8926301","5.9149980545","3672.807688","0.0850019454956","3672.9436481","3674.75531006","3674.82475805","3677.82773399","0","3677.84198213","3683.07988191",""
