"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto4541440b","1","3","16","80","2638.15273404","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","2.47992920876","2640.63270688","2.52007079124","2643.30854893","4.86823606491","2648.17683101","1.13176393509","2649.35804892","2650.49101496","2650.57579899","2653.57876611","0","2653.59313607","2658.99967289",""
"sujeto4541440b","1","3","17","81","2659.12729907","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.95364308357","2661.08099198","3.04635691643","2664.31841707","5.41754198074","2669.73602605","0.582458019257","2670.37192798","2671.72915411","2671.80546498","2674.80841899","1","2674.822721","2678.06100202",""
"sujeto4541440b","1","3","18","82","2678.20707202","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","3.48208379745","2681.68919992","1.51791620255","2683.36354208","5.58662414551","2688.95023298","0.413375854492","2689.41523004","2690.81171298","2690.88145399","2693.88441396","0","2693.89943099","2699.72882104",""
"sujeto4541440b","1","3","19","83","2699.86785293","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","1.78054690361","2701.64844298","3.21945309639","2705.04080105","2.33769488335","2707.37855697","3.66230511665","2711.089324","2712.97665","2713.02474093","2716.02771306","1","2716.04185605","2721.99927902",""
"sujeto4541440b","1","3","20","84","2722.14346695","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","left","2.43416881561","2724.5776999","2.56583118439","2727.33446908","4.19019508362","2731.52472806","1.80980491638","2733.3857131","2734.40758395","2734.48651791","2737.48951006","0","2737.50373197","2742.44898605",""
"sujeto4541440b","1","3","21","85","2742.60540605","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.55244803429","2744.15789795","3.44755196571","2747.7643671","3.82855701447","2751.59296298","2.17144298553","2753.79752803","2755.643435","2755.71589494","2758.71887803","0","2758.73306489","2762.95966911",""
"sujeto4541440b","1","3","22","86","2763.10173988","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","1.0793941021","2764.18120193","3.9206058979","2768.257761","4.83251190186","2773.09031391","1.16748809814","2774.30925608","2775.59862494","2775.67624688","2778.67920089","0","2778.69314289","2785.876791",""
"sujeto4541440b","1","3","23","87","2786.01145506","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.69694709778","2787.70846701","3.30305290222","2791.16669607","5.24474596977","2796.41150808","0.755254030228","2797.20303392","2798.45451808","2798.53709888","2801.53969002","0","2801.5536139","2805.75969291",""
"sujeto4541440b","1","3","24","88","2805.90564203","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","left","2.81001210213","2808.71570206","2.18998789787","2811.06287599","3.75583600998","2814.81877995","2.24416399002","2817.114218","2818.60407591","2818.68277693","2821.68574595","0","2821.70000601","2827.8961699",""
"sujeto4541440b","1","3","25","89","2828.05108094","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","2.25989985466","2830.31104803","2.74010014534","2833.24197388","3.82299995422","2837.06501698","2.17700004578","2839.29351401","2841.02421093","2841.09429288","2844.09569097","1","2844.11197591","2847.59800506",""
"sujeto4541440b","1","3","26","90","2847.76279807","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","2.26437115669","2850.02722001","2.73562884331","2852.9358871","4.34733009338","2857.28327894","1.65266990662","2858.97025108","2860.17404389","2860.2544899","2863.25743389","0","2863.27151799","2869.05515599",""
"sujeto4541440b","1","3","27","91","2869.18972993","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.04764604568","2871.23742294","2.95235395432","2874.34535289","3.79307103157","2878.138484","2.20692896843","2880.38058996","2881.59805393","2881.68157196","2884.68455195","1","2884.69845796","2888.44984007",""
"sujeto4541440b","1","3","28","92","2888.60189009","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","0.885743141174","2889.48773503","4.11425685883","2893.77351904","4.63518309593","2898.40877008","1.36481690407","2899.82517695","2901.80343699","2901.89246011","2904.89547896","1","2904.9096911","2910.77202106",""
"sujeto4541440b","1","3","29","93","2910.91062188","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","2.13024306297","2913.04093504","2.86975693703","2916.06885195","3.9590780735","2920.02797508","2.0409219265","2922.10281992","2923.69758105","2923.77110004","2926.77407694","1","2926.7883389","2932.1196959",""
"sujeto4541440b","1","3","30","94","2932.25664496","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","right","1.96347284317","2934.22019291","3.03652715683","2937.42944407","2.41867518425","2939.84816098","3.58132481575","2943.47936201","2944.78501511","2944.83126402","2947.83420992","0","2947.84914398","2955.60475802",""
"sujeto4541440b","1","3","31","95","2955.76780295","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","1.09351396561","2956.86139107","3.90648603439","2960.92408991","4.16331791878","2965.08747697","1.83668208122","2966.97599006","2968.94562888","2968.9938159","2971.99677896","0","2972.01176691","2978.05929589",""
"sujeto4541440b","1","3","32","96","2978.21373701","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.44783997536","2979.66163993","3.55216002464","2983.38424706","3.00741696358","2986.39172506","2.99258303642","2989.43573809","2991.33358288","2991.42124391","2994.42423606","0","2994.43842411","2997.53967309",""
"sujeto4541440b","1","4","1","97","3156.47571111","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","left","2.09586215019","3158.57165098","2.90413784981","3161.64802289","3.26852488518","3164.91660595","2.73147511482","3167.69780397","3168.88896489","3168.9323101","3171.93528199","0","3171.94938397","3179.01967406","2997.55456591"
"sujeto4541440b","1","4","2","98","3179.16844392","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","right","1.75840497017","3180.92692208","3.24159502983","3184.34306598","5.74384498596","3190.086972","0.256155014038","3190.39486504","3191.39763403","3191.444484","3194.44745398","1","3194.46249604","3196.83391809",""
"sujeto4541440b","1","4","3","99","3196.9803431","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","individual","right","1.07463502884","3198.0550251","3.92536497116","3202.15250397","4.42749881744","3206.58003902","1.57250118256","3208.18668294","3209.90016699","3209.93778491","3212.94076395","0","3212.9549799","3217.28104591",""
"sujeto4541440b","1","4","4","100","3217.44018698","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.69604086876","3219.1362741","3.30395913124","3222.59688997","4.71635103226","3227.31330395","1.28364896774","3228.64825988","3230.51779389","3230.59876609","3233.59967494","0","3233.61628199","3236.31222606",""
"sujeto4541440b","1","4","5","101","3236.45116711","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","right","1.22724103928","3237.678509","3.77275896072","3241.62100911","4.78837013245","3246.40941811","1.21162986755","3247.6733489","3248.79274106","3248.874475","3251.87743807","0","3251.89140511","3254.156039",""
"sujeto4541440b","1","4","6","102","3254.2925179","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","2.00609993935","3256.29868889","2.99390006065","3259.4482429","3.46541810036","3262.91372299","2.53458189964","3265.48297095","3266.52298403","3266.60142493","3269.60441709","0","3269.6181581","3275.01908898",""
"sujeto4541440b","1","4","7","103","3275.17179394","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","3.31504607201","3278.48693895","1.68495392799","3280.35996389","2.27891492844","3282.63892198","3.72108507156","3286.39416289","3287.99393201","3288.07894611","3291.08189893","0","3291.096313","3295.20629501",""
"sujeto4541440b","1","4","8","104","3295.3480401","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","2.38501811028","3297.73316598","2.61498188972","3300.52170706","2.59540510178","3303.11717296","3.40459489822","3306.55502605","3308.16089892","3308.23951888","3311.2425251","1","3311.25753808","3313.41986895",""
"sujeto4541440b","1","4","9","105","3313.55897903","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","1.22628903389","3314.78534508","3.77371096611","3318.71384311","3.34437704086","3322.0582571","2.65562295914","3324.74719501","3326.2650919","3326.34949994","3329.35247993","1","3329.36654902","3335.15890193",""
"sujeto4541440b","1","4","10","106","3335.30142903","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","right","2.94110012054","3338.24258494","2.05889987946","3340.47480106","3.19375801086","3343.66860199","2.80624198914","3346.52595091","3347.53435588","3347.57692695","3350.57989597","0","3350.59468293","3357.39164495",""
"sujeto4541440b","1","4","11","107","3357.52971506","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","2.51698899269","3360.04677701","2.48301100731","3362.7019341","2.27379393578","3364.97579098","3.72620606422","3368.7541461","3370.44366288","3370.52193499","3373.5248611","0","3373.53982711","3381.34459496",""
"sujeto4541440b","1","4","12","108","3381.49182796","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","right","1.58816599846","3383.08006001","3.41183400154","3386.64866996","4.65438079834","3391.30310988","1.34561920166","3392.6998601","3394.6476481","3394.73378897","3397.73678899","1","3397.750772","3400.98387408",""
"sujeto4541440b","1","4","13","109","3401.1195941","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","1.20658397675","3402.32623506","3.79341602325","3406.27697206","2.37030601501","3408.64732003","3.62969398499","3412.32604408","3414.20139003","3414.27797103","3417.27970195","0","3417.29610896","3422.30216503",""
"sujeto4541440b","1","4","14","110","3422.44709897","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","2.75329709053","3425.20049691","2.24670290947","3427.62022591","3.18121910095","3430.8015089","2.81878089905","3433.65489292","3434.76927805","3434.84003997","3437.84302902","0","3437.85627294","3442.87966704",""
"sujeto4541440b","1","4","15","111","3443.00797009","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","1.85063505173","3444.85867","3.14936494827","3448.19906902","2.93362021446","3451.13273001","3.06637978554","3454.24842191","3455.60435009","3455.68343091","3458.6864171","0","3458.70048189","3465.403651",""
"sujeto4541440b","1","4","16","112","3465.53611302","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","1.84373021126","3467.37990594","3.15626978874","3470.69425797","2.14264392853","3472.83694506","3.85735607147","3476.74296188","3477.98607993","3478.06198096","3481.06370211","1","3481.07877088","3487.05849791",""
"sujeto4541440b","1","4","17","113","3487.19745588","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","1.62747597694","3488.82497001","3.37252402306","3492.354357","3.49278783798","3495.84720397","2.50721216202","3498.38901591","3499.95081306","3500.02362394","3503.02662492","0","3503.04072595","3510.13212299",""
"sujeto4541440b","1","4","18","114","3510.25935888","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","1.5499150753","3511.80933809","3.4500849247","3515.41693211","4.37646913528","3519.79344201","1.62353086472","3521.45123601","3523.06546903","3523.13562298","3526.13632798","1","3526.15252495","3531.12976694",""
"sujeto4541440b","1","4","19","115","3531.27124596","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","right","1.86832499504","3533.13965106","3.13167500496","3536.46138692","2.73511600494","3539.19656301","3.26488399506","3542.51135206","3543.81343603","3543.86321807","3546.86619711","1","3546.88021588","3551.48283792",""
"sujeto4541440b","1","4","20","116","3551.66588688","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","right","2.0979039669","3553.76385689","2.9020960331","3556.83850408","4.05830597878","3560.89685011","1.94169402122","3562.87333488","3564.6731739","3564.75768805","3567.76066804","0","3567.7747829","3571.76194096",""
"sujeto4541440b","1","4","21","117","3571.8936131","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","2.00729799271","3573.90097594","2.99270200729","3577.0497129","3.15128397942","3580.20105696","2.84871602058","3583.10027695","3584.89761591","3584.96811795","3587.97110605","0","3587.9852519","3594.23466992",""
"sujeto4541440b","1","4","22","118","3594.37063503","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","2.09450697899","3596.46520901","2.90549302101","3599.5282371","3.4129679203","3602.94127607","2.5870320797","3605.56124902","3607.34369493","3607.43029404","3610.43327403","1","3610.44765806","3616.15131211",""
"sujeto4541440b","1","4","23","119","3616.28214097","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.45820188522","3617.74039006","3.54179811478","3621.43915701","4.82730698586","3626.26652408","1.17269301414","3627.47395802","3628.82635808","3628.90759206","3631.91058111","1","3631.92479491","3637.48640299",""
"sujeto4541440b","1","4","24","120","3637.62711191","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","1.96154689789","3639.58877897","3.03845310211","3642.79874706","4.03386712074","3646.83267999","1.96613287926","3648.85161996","3649.90694904","3649.98593307","3652.98769498","1","3653.00292301","3658.24603391",""
"sujeto4541440b","1","4","25","121","3658.38759398","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","2.21425700188","3660.60191393","2.78574299812","3663.54150605","3.87533092499","3667.41689801","2.12466907501","3669.57695007","3671.28732896","3671.36128688","3674.363729","0","3674.37889099","3676.52368903",""
"sujeto4541440b","1","4","26","122","3676.66449594","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","2.90949892998","3679.57406306","2.09050107002","3681.83652902","3.06250882149","3684.89910507","2.93749117851","3687.87160492","3689.86647296","3689.94007111","3692.94300389","0","3692.95729804","3699.24756098",""
"sujeto4541440b","1","4","27","123","3699.39201903","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","left","1.66425919533","3701.05632901","3.33574080467","3704.549505","3.95284485817","3708.50241208","2.04715514183","3710.60016489","3711.76380205","3711.80107188","3714.80403495","1","3714.81802297","3718.59005904",""
"sujeto4541440b","1","4","28","124","3718.73670506","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","2.09172511101","3720.828475","2.90827488899","3723.90696001","3.12549591064","3727.03249502","2.87450408936","3729.95960903","3731.07432294","3731.1436429","3734.14487195","1","3734.16100907","3740.45886493",""
"sujeto4541440b","1","4","29","125","3740.59528494","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","2.32138705254","3742.91673708","2.67861294746","3745.75453901","2.97220683098","3748.72681594","3.02779316902","3751.80495906","3753.71971893","3753.80704904","3756.81002498","1","3756.82436609","3758.90552092",""
"sujeto4541440b","1","4","30","126","3759.04257107","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","individual","left","1.40733003616","3760.44997597","3.59266996384","3764.19765902","4.17029190063","3768.36801195","1.82970809937","3770.24869108","3771.73181701","3771.78259897","3774.78557992","0","3774.79965305","3780.85173988",""
"sujeto4541440b","1","4","31","127","3781.00137901","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.92876601219","3782.93024993","3.07123398781","3786.19067097","2.9503929615","3789.14110303","3.0496070385","3792.24060988","3794.0941999","3794.1761229","3797.17908597","1","3797.1932981","3800.3397119",""
"sujeto4541440b","1","4","32","128","3800.47775793","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","right","1.87457489967","3802.35243797","3.12542510033","3805.667974","4.30935382843","3809.9773891","1.69064617157","3811.70201707","3813.51366401","3813.55314898","3816.55611396","0","3816.57030201","3821.80816603",""
