"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_dccc88fd","1","3","16","80","1917.72193694","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","2.06256699562","1919.78456879","2.93743300438","1922.87795687","5.42457389832","1928.30256891","0.575426101685","1928.91192579","1930.04492784","1930.12790084","1933.13088799","0","1933.14552593","1938.55529189",""
"sujeto_dccc88fd","1","3","17","81","1938.69718695","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","0.998591184616","1939.69582486","4.00140881538","1943.85018492","4.39260196686","1948.24284482","1.60739803314","1949.88606501","1951.24324393","1951.320153","1954.32178593","1","1954.33720493","1957.57551885",""
"sujeto_dccc88fd","1","3","18","82","1957.72191596","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","3.22009706497","1960.94209099","1.77990293503","1962.89790893","4.38217496872","1967.28014588","1.61782503128","1968.94924378","1970.34650993","1970.41639781","1973.41935086","0","1973.43413186","1979.26353788",""
"sujeto_dccc88fd","1","3","19","83","1979.40204501","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","3.59723496437","1982.99934602","1.40276503563","1984.5760119","4.1322581768","1988.70830894","1.8677418232","1990.61049581","1992.4978199","1992.54440188","1995.54737687","1","1995.56229281","2001.51972294",""
"sujeto_dccc88fd","1","3","20","84","2001.69764495","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","0.836851119995","2002.53457785","4.16314888","2006.87126589","4.24827599525","2011.11960793","1.75172400475","2012.92244887","2013.94378185","2014.02269292","2017.02569485","0","2017.04011083","2021.9854269",""
"sujeto_dccc88fd","1","3","21","85","2022.14177799","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","left","1.12591314316","2023.267766","3.87408685684","2027.29347682","5.93927407265","2033.232795","0.0607259273529","2033.32974696","2035.17560196","2035.24732685","2038.25031686","0","2038.26500893","2042.49300194",""
"sujeto_dccc88fd","1","3","22","86","2042.6326859","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","2.65025687218","2045.28297591","2.34974312782","2047.80594897","3.736068964","2051.54208493","2.263931036","2053.86023092","2055.14958286","2055.22827983","2058.22884202","0","2058.24545002","2065.42907286",""
"sujeto_dccc88fd","1","3","23","87","2065.58088398","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","right","1.13628602028","2066.71723485","3.86371397972","2070.75509691","3.58217477798","2074.33733082","2.41782522202","2076.80553079","2078.05706596","2078.13969398","2081.1408298","0","2081.15752387","2085.36376786",""
"sujeto_dccc88fd","1","3","24","88","2085.50870299","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","left","1.10769295692","2086.61643982","3.89230704308","2090.66468382","3.27676486969","2093.94149899","2.72323513031","2096.69875288","2098.18858099","2098.26711583","2101.27009702","0","2101.28425789","2107.48041201",""
"sujeto_dccc88fd","1","3","25","89","2107.63635778","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","1.96428108215","2109.600703","3.03571891785","2112.79179788","4.93088984489","2117.72273088","1.06911015511","2118.84460282","2120.5752759","2120.66145492","2123.66447282","1","2123.67911291","2127.16516685",""
"sujeto_dccc88fd","1","3","26","90","2127.31381488","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","3.49904799461","2130.81292796","1.50095200539","2132.48733497","4.03258800507","2136.51996684","1.96741199493","2138.53850579","2139.74228501","2139.82234097","2142.82533097","0","2142.84004593","2148.62373686",""
"sujeto_dccc88fd","1","3","27","91","2148.77491593","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.13820099831","2150.91319299","2.86179900169","2153.93162298","4.19841599464","2158.13007879","1.80158400536","2159.96668601","2161.18418288","2161.26710987","2164.27005291","1","2164.28448796","2168.03589892",""
"sujeto_dccc88fd","1","3","28","92","2168.16940784","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","individual","right","3.49884796143","2171.66832495","1.50115203857","2173.33992386","4.0224199295","2177.36238885","1.9775800705","2179.39339399","2181.37163782","2181.41079402","2184.41377187","1","2184.42797899","2190.29028797",""
"sujeto_dccc88fd","1","3","29","93","2190.43057179","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","2.86793398857","2193.2985518","2.13206601143","2195.60188293","4.8736770153","2200.4756","1.1263229847","2201.63633895","2203.23109293","2203.31980181","2206.32278681","1","2206.33741689","2211.67143798",""
"sujeto_dccc88fd","1","3","30","94","2211.82255387","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","right","1.10323500633","2212.92585993","3.89676499367","2216.9976089","3.28719186783","2220.2848618","2.71280813217","2223.04801297","2224.3537128","2224.39984179","2227.40275884","0","2227.41730595","2235.17291188",""
"sujeto_dccc88fd","1","3","31","95","2235.30223894","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","2.00672721863","2237.30903196","2.99327278137","2240.47772384","3.67230701447","2244.15007687","2.32769298553","2246.52781892","2248.49743485","2248.54612589","2251.5490489","0","2251.5637238","2257.61123586",""
"sujeto_dccc88fd","1","3","32","96","2257.7814908","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","2.9447081089","2260.72624683","2.0552918911","2262.97091579","2.31138300896","2265.28235984","3.68861699104","2269.02320981","2270.92108798","2271.00828791","2274.0107708","0","2274.02600288","2277.12846899",""
"sujeto_dccc88fd","1","4","1","97","2399.82323384","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","left","2.14245986938","2401.96575999","2.85754013062","2404.9950099","0.14869093895","2405.14377284","5.85130906105","2411.0471108","2412.23826694","2412.28180981","2415.28474283","0","2415.29898095","2422.37097788","2277.14342999"
"sujeto_dccc88fd","1","4","2","98","2422.50058198","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","right","1.78538703918","2424.28601599","3.21461296082","2427.67504787","5.1419479847","2432.81705499","0.858052015305","2433.71015596","2434.71290278","2434.76038194","2437.76332593","1","2437.778198","2440.14963889",""
"sujeto_dccc88fd","1","4","3","99","2440.2958169","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","2.19828820229","2442.4941678","2.80171179771","2445.44897199","5.04215717316","2450.49117398","0.957842826843","2451.48599792","2453.19947481","2453.28642988","2456.28941679","0","2456.30441093","2460.63050294",""
"sujeto_dccc88fd","1","4","4","100","2460.77266884","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.69562697411","2462.46836782","3.30437302589","2465.92859101","4.53971099854","2470.46833992","1.46028900146","2471.97915483","2473.84872293","2473.93046498","2476.93343902","0","2476.94728589","2479.64325786",""
"sujeto_dccc88fd","1","4","5","101","2479.78265381","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","2.46873497963","2482.25145388","2.53126502037","2484.952034","4.91846489906","2489.87055779","1.08153510094","2491.00707579","2492.12642479","2492.20752287","2495.21049094","0","2495.22586799","2497.49047899",""
"sujeto_dccc88fd","1","4","6","102","2497.62636089","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","2.75535702705","2500.38179398","2.24464297295","2502.79513597","4.76452898979","2507.55974078","1.23547101021","2508.83363485","2509.87362981","2509.9504478","2512.95343184","0","2512.96801496","2518.36900091",""
"sujeto_dccc88fd","1","4","7","103","2518.50218582","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","2.67871594429","2521.18097591","2.32128405571","2523.6577239","3.55211400986","2527.20989394","2.44788599014","2529.71043992","2531.31021595","2531.39425397","2534.39723492","0","2534.41159987","2538.52157593",""
"sujeto_dccc88fd","1","4","8","104","2538.66338301","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.41167593002","2540.075104","3.58832406998","2543.81933093","2.86378312111","2546.68315792","3.13621687889","2549.86949992","2551.47534895","2551.55439186","2554.55732489","1","2554.57248878","2556.7348268",""
"sujeto_dccc88fd","1","4","9","105","2556.89040399","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","1.04490709305","2557.93539596","3.95509290695","2562.06241679","3.45781111717","2565.52026582","2.54218888283","2568.11329699","2569.63117099","2569.71472192","2572.7177","1","2572.73134398","2578.52366281",""
"sujeto_dccc88fd","1","4","10","106","2578.66609097","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","left","1.54535388947","2580.2115109","3.45464611053","2583.823488","5.37907004356","2589.20261979","0.620929956436","2589.85873795","2590.86723089","2590.90917182","2593.91213894","0","2593.92643285","2600.7242198",""
"sujeto_dccc88fd","1","4","11","107","2600.87773299","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","right","2.21793603897","2603.09572291","2.78206396103","2606.03427196","2.47947907448","2608.51379085","3.52052092552","2612.06862283","2613.75917482","2613.83809686","2616.84108591","0","2616.85481191","2624.65959692",""
"sujeto_dccc88fd","1","4","12","108","2624.78951883","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.30043697357","2626.09000087","3.69956302643","2629.94705486","4.661921978","2634.60903788","1.338078022","2635.98160386","2637.9294548","2638.01635695","2641.01932502","1","2641.03358579","2644.26670599",""
"sujeto_dccc88fd","1","4","13","109","2644.43513989","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","1.24007081985","2645.67528582","3.75992918015","2649.58656001","3.83267307281","2653.41929388","2.16732692719","2655.63955283","2657.51487279","2657.58981895","2660.59281182","0","2660.60855484","2665.6146059",""
"sujeto_dccc88fd","1","4","14","110","2665.75954485","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","0.978785037994","2666.73839879","4.02121496201","2670.91890788","4.06042003632","2674.97938991","1.93957996368","2676.94997001","2678.06426787","2678.15066385","2681.15363097","0","2681.16831088","2686.19531584",""
"sujeto_dccc88fd","1","4","15","111","2686.33704281","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","2.44247508049","2688.77958179","2.55752491951","2691.49612594","3.89937901497","2695.39556599","2.10062098503","2697.54869699","2698.90462589","2698.9828279","2701.98582292","0","2702.00019002","2708.70725679",""
"sujeto_dccc88fd","1","4","16","112","2708.85161686","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","1.26816606522","2710.11988091","3.73183393478","2714.02573299","2.95911216736","2716.98490596","3.04088783264","2720.07585692","2721.31895995","2721.39355993","2724.39655185","1","2724.41187596","2730.38952279",""
"sujeto_dccc88fd","1","4","17","113","2730.52991796","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","1.6309800148","2732.16093588","3.3690199852","2735.68680191","4.46520614624","2740.15207291","1.53479385376","2741.7360189","2743.29783702","2743.36970592","2746.37270999","0","2746.38730001","2753.47876287",""
"sujeto_dccc88fd","1","4","18","114","2753.63900995","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","1.25515508652","2754.89420986","3.74484491348","2758.79863381","0.697567939758","2759.49626398","5.30243206024","2764.8474648","2766.46173096","2766.5500648","2769.55307794","1","2769.56782889","2774.54510999",""
"sujeto_dccc88fd","1","4","19","115","2774.68610692","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","right","3.29633688927","2777.98254895","1.70366311073","2779.843539","3.48685407639","2783.33045292","2.51314592361","2785.89464784","2787.19673896","2787.2787199","2790.28172398","1","2790.29622388","2794.89888883",""
"sujeto_dccc88fd","1","4","20","116","2795.0465188","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","1.50010490417","2796.54666996","3.49989509583","2800.22040391","3.54623293877","2803.76668692","2.45376706123","2806.25404","2808.05390787","2808.1392498","2811.1422348","1","2811.15647101","2815.1436069",""
"sujeto_dccc88fd","1","4","21","117","2815.29129887","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","0.980489969254","2816.27186179","4.01951003075","2820.46258187","2.6742310524","2823.13685179","3.3257689476","2826.51279092","2828.30876899","2828.3815999","2831.3845849","0","2831.39921379","2837.64863181",""
"sujeto_dccc88fd","1","4","22","118","2837.80008793","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.15699601173","2838.9571538","3.84300398827","2842.95969987","3.06236791611","2846.02212596","2.93763208389","2848.99356198","2850.77641582","2850.86115789","2853.86411381","1","2853.88055992","2859.58422899",""
"sujeto_dccc88fd","1","4","23","119","2859.74678302","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.11044502258","2860.85727382","3.88955497742","2864.90405583","4.27319407463","2869.1773119","1.72680592537","2870.9551239","2872.3075459","2872.38940191","2875.39239192","1","2875.40664792","2880.96824694",""
"sujeto_dccc88fd","1","4","24","120","2881.10765791","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","1.56674599648","2882.6744678","3.43325400352","2886.28297782","3.97948908806","2890.2625258","2.02051091194","2892.31633401","2893.37164497","2893.45046902","2896.4533968","1","2896.46873188","2901.71184087",""
"sujeto_dccc88fd","1","4","25","121","2901.85323191","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.62834715843","2903.48164296","3.37165284157","2907.00766182","4.40099000931","2911.40871501","1.59900999069","2913.05725193","2914.76758099","2914.84217381","2917.8451519","0","2917.85964298","2920.00537682",""
"sujeto_dccc88fd","1","4","26","122","2920.14439988","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","1.60245299339","2921.74692392","3.39754700661","2925.30331087","3.72759699821","2929.03094792","2.27240300179","2931.33664083","2933.3315258","2933.40441298","2936.40739083","0","2936.4220109","2942.71225286",""
"sujeto_dccc88fd","1","4","27","123","2942.85738301","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","right","1.35364699364","2944.21109891","3.64635300636","2948.0139668","3.54406189919","2951.55809593","2.45593810081","2954.04805183","2955.21164894","2955.24933386","2958.2522788","1","2958.26662397","2962.03865981",""
"sujeto_dccc88fd","1","4","28","124","2962.18565798","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","left","2.55647015572","2964.74218082","2.44352984428","2967.35804391","4.40409183502","2971.76217985","1.59590816498","2973.40961695","2974.52430487","2974.61064887","2977.6136229","1","2977.62793398","2983.92577291",""
"sujeto_dccc88fd","1","4","29","125","2984.07876492","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","right","1.35445809364","2985.43326879","3.64554190636","2989.23428297","2.3660171032","2991.6003449","3.6339828968","2995.28448296","2997.19924378","2997.26958299","3000.27255392","1","3000.28808999","3002.36919093",""
"sujeto_dccc88fd","1","4","30","126","3002.50584579","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","1.39051103592","3003.89643002","3.60948896408","3007.662323","3.68508315086","3011.34744883","2.31491684914","3013.71318889","3015.19628","3015.28122187","3018.28421593","0","3018.29885793","3024.35097194",""
"sujeto_dccc88fd","1","4","31","127","3024.49937296","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.35710501671","3025.85652184","3.64289498329","3029.65716195","3.29735517502","3032.9545579","2.70264482498","3035.70822001","3037.56185198","3037.64237189","3040.64536285","1","3040.66000295","3043.80641198",""
"sujeto_dccc88fd","1","4","32","128","3043.96187186","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","2.03077483177","3045.99271798","2.96922516823","3049.11662984","4.50703597069","3053.623739","1.49296402931","3055.16692591","3056.97855902","3057.01721191","3060.02018285","0","3060.03569388","3065.27358389",""
