"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_d72d8a7c","1","3","14","78","2562.89617491","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.40851283073","2564.30474496","3.59148716927","2568.03809381","3.89860105515","2571.93673301","2.10139894485","2574.08928084","2575.14558983","2575.22327685","2578.223768","0","2578.24079084","2584.88860083",""
"sujeto_d72d8a7c","1","3","15","79","2585.027354","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.35263204575","2586.38005185","3.64736795425","2590.18293786","3.86097788811","2594.04395485","2.13902211189","2596.21672082","2597.97179985","2598.0513618","2601.05434895","0","2601.06833887","2603.17862296",""
"sujeto_d72d8a7c","1","3","16","80","2603.32047582","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","0.957549095154","2604.27812886","4.04245090485","2608.47532892","3.39170098305","2611.86707091","2.60829901695","2614.52597499","2615.65896082","2615.74387193","2618.74687696","0","2618.76097584","2624.16778183",""
"sujeto_d72d8a7c","1","3","17","81","2624.31278682","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.16045689583","2625.47329283","3.83954310417","2629.45341182","3.77683997154","2633.23031998","2.22316002846","2635.48717999","2636.84378886","2636.92220902","2639.92517591","1","2639.9392848","2643.1775918",""
"sujeto_d72d8a7c","1","3","18","82","2643.30762601","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","1.06971216202","2644.37738299","3.93028783798","2648.4640789","4.67033290863","2653.13445187","1.32966709137","2654.51452899","2655.91179299","2655.98217487","2658.98514986","0","2658.99916196","2664.82854486",""
"sujeto_d72d8a7c","1","3","19","83","2664.96752191","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","1.20504903793","2666.17261386","3.79495096207","2670.12259388","3.792937994","2673.91558599","2.207062006","2676.15766501","2678.04501486","2678.09201479","2681.09496999","1","2681.10986185","2687.06727791",""
"sujeto_d72d8a7c","1","3","20","84","2687.22995281","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","0.993829965591","2688.22383189","4.00617003441","2692.38626885","3.38350892067","2695.76981783","2.61649107933","2698.4370048","2699.45916295","2699.53785682","2702.54083991","0","2702.55496693","2707.49975681",""
"sujeto_d72d8a7c","1","3","21","85","2707.64006782","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.1827070713","2708.82284188","3.8172929287","2712.79665685","4.21125888824","2717.00798202","1.78874111176","2718.83091998","2720.67678499","2720.74891591","2723.7518568","0","2723.76614189","2727.9941349",""
"sujeto_d72d8a7c","1","3","22","86","2728.15113902","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","0.967873096466","2729.11906195","4.03212690353","2733.32446694","3.5115249157","2736.83603501","2.4884750843","2739.35808086","2740.64742494","2740.72572279","2743.72870779","0","2743.74361181","2750.9272759",""
"sujeto_d72d8a7c","1","3","23","87","2751.06160879","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.44254803658","2752.50420284","3.55745196342","2756.22013402","3.64708900452","2759.86728597","2.35291099548","2762.26920891","2763.52072096","2763.6043489","2766.60729384","0","2766.62139392","2770.8276999",""
"sujeto_d72d8a7c","1","3","24","88","2770.95416379","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.26814508438","2772.22235179","3.73185491562","2776.11390591","2.72837090492","2778.84231687","3.27162909508","2782.1465559","2783.63639998","2783.7152648","2786.71824884","0","2786.73244286","2792.92860079",""
"sujeto_d72d8a7c","1","3","25","89","2793.12097287","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.10952496529","2794.23054099","3.89047503471","2798.27469301","5.04285907745","2803.31759501","0.957140922546","2804.30912185","2806.0397799","2806.109869","2809.11174083","1","2809.12698579","2812.61173797",""
"sujeto_d72d8a7c","1","3","26","90","2812.7453208","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","1.68532896042","2814.43067098","3.31467103958","2817.90179491","3.04294300079","2820.94477797","2.95705699921","2823.93534589","2825.13910985","2825.22078991","2828.22378898","0","2828.23778296","2834.02143598",""
"sujeto_d72d8a7c","1","3","27","91","2834.15543079","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","4.16644001007","2838.32193494","0.833559989929","2839.29870391","3.16524386406","2842.46401095","2.83475613594","2845.34697199","2846.564399","2846.64819789","2849.65113282","1","2849.66605997","2853.41578102",""
"sujeto_d72d8a7c","1","3","28","92","2853.56909084","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","3.12486195564","2856.69401598","1.87513804436","2858.722718","5.41828012466","2864.14105701","0.581719875336","2864.77510095","2866.75334382","2866.84170389","2869.84380579","1","2869.85893393","2875.72126293",""
"sujeto_d72d8a7c","1","3","29","93","2875.86089802","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","","1.65223693848","2877.51319981","3.34776306152","2881.0182488","6","2887.01836991","0","2887.03586292","2888.63062191","2888.70330787","2891.70629001","0","2891.72059393","2897.05460382",""
"sujeto_d72d8a7c","1","3","30","94","2897.1886909","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","right","1.36963605881","2898.55836892","3.63036394119","2902.34606886","2.06520104408","2904.4113338","3.93479895592","2908.39612794","2909.70179582","2909.74823284","2912.751194","0","2912.76518393","2920.52079487",""
"sujeto_d72d8a7c","1","3","31","95","2920.67105889","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","left","1.09437990189","2921.7654829","3.90562009811","2925.82265496","4.54685902596","2930.3695569","1.45314097404","2931.87590384","2933.84548688","2933.89252901","2936.89547992","0","2936.91046786","2942.95578289",""
"sujeto_d72d8a7c","1","3","32","96","2943.11235189","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.4572660923","2944.56967902","3.5427339077","2948.26938081","2.23226690292","2950.50169086","3.76773309708","2954.30231881","2956.20018387","2956.28789401","2959.29086995","0","2959.30604196","2962.4062748",""
"sujeto_d72d8a7c","1","4","1","97","3090.00774884","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","right","3.19780707359","3093.20560288","1.80219292641","3095.16067386","3.75092291832","3098.91164899","2.24907708168","3101.21430802","3102.40546894","3102.48177195","3105.48475385","0","3105.49877381","3112.57080698","2962.41779089"
"sujeto_d72d8a7c","1","4","2","98","3112.71681786","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","right","1.39996600151","3114.11683393","3.60003399849","3117.87449384","4.74319887161","3122.61773181","1.25680112839","3123.92627883","3124.92904997","3124.97677493","3127.9797039","1","3127.9943068","3130.3657198",""
"sujeto_d72d8a7c","1","4","3","99","3130.51238298","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.76249217987","3132.27492285","3.23750782013","3135.667346","4.28244996071","3139.94983602","1.71755003929","3141.718503","3143.43172598","3143.50331998","3146.50627685","0","3146.52052498","3150.84660792",""
"sujeto_d72d8a7c","1","4","4","100","3150.98818898","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.51178812981","3152.50004387","3.48821187019","3156.14446688","3.3535528183","3159.49808002","2.6464471817","3162.19500279","3164.06378889","3164.14627099","3167.14925098","0","3167.16420698","3169.85980701",""
"sujeto_d72d8a7c","1","4","5","101","3169.99921083","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","right","1.90200090408","3171.90131783","3.09799909592","3175.17168188","3.08842301369","3178.26014686","2.91157698631","3181.22220588","3182.34156489","3182.42343998","3185.42379284","0","3185.44017887","3187.70481682",""
"sujeto_d72d8a7c","1","4","6","102","3187.84268594","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.27854418755","3189.12130094","3.72145581245","3192.99693799","3.39632201195","3196.39329886","2.60367798805","3199.03136301","3200.07136297","3200.14924979","3203.15219879","0","3203.16641283","3208.56379199",""
"sujeto_d72d8a7c","1","4","7","103","3208.70110893","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","1.44729113579","3210.14844298","3.55270886421","3213.85845399","2.84998512268","3216.70848298","3.15001487732","3219.90813994","3221.50786281","3221.59334898","3224.5957768","0","3224.61069202","3228.71978784",""
"sujeto_d72d8a7c","1","4","8","104","3228.86200881","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.934557914734","3229.79661083","4.06544208527","3234.0162909","1.93325781822","3235.94959092","4.06674218178","3240.06652093","3241.67237282","3241.75264192","3244.7556479","1","3244.76987195","3246.93220782",""
"sujeto_d72d8a7c","1","4","9","105","3247.07133198","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","1.63234305382","3248.7037499","3.36765694618","3252.22875881","2.96382498741","3255.19264197","3.03617501259","3258.26172996","3259.77958488","3259.86353493","3262.86651993","1","3262.88081598","3268.6731739",""
"sujeto_d72d8a7c","1","4","10","106","3268.81616688","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","left","1.20454287529","3270.02077794","3.79545712471","3273.95544481","3.31730890274","3277.27282","2.68269109726","3280.00615191","3281.01460195","3281.05821896","3284.06117892","0","3284.07515287","3290.87290502",""
"sujeto_d72d8a7c","1","4","11","107","3291.00989985","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","right","1.69195890427","3292.70190692","3.30804109573","3296.16788387","3.02505087852","3299.19297385","2.97494912148","3302.21786785","3303.90780497","3303.98600698","3306.98898792","0","3307.00400591","3314.80875993",""
"sujeto_d72d8a7c","1","4","12","108","3314.93889093","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","right","0.979160070419","3315.9181509","4.02083992958","3320.11055279","3.22450113297","3323.33509588","2.77549886703","3326.163306","3328.11121893","3328.19750094","3331.20049095","1","3331.21478891","3334.44790483",""
"sujeto_d72d8a7c","1","4","13","109","3334.60046196","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","1.13466000557","3335.73519087","3.86533999443","3339.75696802","2.47622513771","3342.23325801","3.52377486229","3345.80662394","3347.68197584","3347.75833297","3350.76131582","0","3350.7767179","3355.779814",""
"sujeto_d72d8a7c","1","4","14","110","3355.92791581","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","0.873409032822","3356.80139589","4.12659096718","3361.08451891","5.50687003136","3366.59144902","0.493129968643","3367.11922002","3368.23359895","3368.32034397","3371.32329488","0","3371.33741283","3376.363765",""
"sujeto_d72d8a7c","1","4","15","111","3376.50580096","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","1.09965014458","3377.60551381","3.90034985542","3381.66208887","2.88837504387","3384.55050898","3.11162495613","3387.71288896","3389.06778693","3389.14728093","3392.15026379","0","3392.16527987","3398.87177682",""
"sujeto_d72d8a7c","1","4","16","112","3398.99971199","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","1.41683006287","3400.41661191","3.58316993713","3404.15405202","3.69950294495","3407.85359693","2.30049705505","3410.20590401","3411.44898891","3411.52412987","3414.52711701","1","3414.54078388","3420.52050591",""
"sujeto_d72d8a7c","1","4","17","113","3420.65914989","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","1.08662390709","3421.74581885","3.91337609291","3425.8179369","3.71980381012","3429.53777981","2.28019618988","3431.86867189","3433.43049979","3433.5033288","3436.50631785","0","3436.52056694","3443.61202192",""
"sujeto_d72d8a7c","1","4","18","114","3443.75588083","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","right","1.05102109909","3444.80694985","3.94897890091","3448.91369295","4.61720013618","3453.53095484","1.38279986382","3454.9650588","3456.57931781","3456.64855695","3459.65155983","1","3459.66686296","3464.64380884",""
"sujeto_d72d8a7c","1","4","19","115","3464.7680428","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","right","1.32396507263","3466.09205079","3.67603492737","3469.92479801","3.45120406151","3473.37606502","2.54879593849","3475.97512698","3477.27719498","3477.32750082","3480.33047295","1","3480.34414601","3484.94683385",""
"sujeto_d72d8a7c","1","4","20","116","3485.07848787","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.951683044434","3486.03023791","4.04831695557","3490.26542282","2.57777810097","3492.84324193","3.42222189903","3496.30050302","3498.10036397","3498.1865859","3501.1895678","1","3501.20366287","3505.19078898",""
"sujeto_d72d8a7c","1","4","21","117","3505.32403898","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","1.13055610657","3506.454669","3.86944389343","3510.47885799","3.35187005997","3513.83078694","2.64812994003","3516.53038502","3518.32770586","3518.39814496","3521.40112591","0","3521.41548586","3527.66379189",""
"sujeto_d72d8a7c","1","4","22","118","3527.80105186","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.13503289223","3528.93613291","3.86496710777","3532.95860887","4.49856281281","3537.45723295","1.50143718719","3538.99241495","3540.7752459","3540.85989881","3543.86287689","1","3543.87697983","3549.58065081",""
"sujeto_d72d8a7c","1","4","23","119","3549.71209383","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","0.921463012695","3550.63366985","4.0785369873","3554.88692594","3.77476811409","3558.66175389","2.22523188591","3560.93794799","3562.290308","3562.37273288","3565.375705","1","3565.38924599","3570.95084",""
"sujeto_d72d8a7c","1","4","24","120","3571.10796785","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","2.13003897667","3573.23807096","2.86996102333","3576.27890301","2.21016693115","3578.48913693","3.78983306885","3582.33119297","3583.38649487","3583.46675491","3586.46779799","1","3586.48308587","3591.7261858",""
"sujeto_d72d8a7c","1","4","25","121","3591.85216188","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","0.853203058243","3592.70540881","4.14679694176","3597.02511287","4.38348603249","3601.40866089","1.61651396751","3603.07733488","3604.78771496","3604.86122489","3607.86421299","0","3607.8784039","3610.02412295",""
"sujeto_d72d8a7c","1","4","26","122","3610.16367793","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","3.4050989151","3613.56881881","1.5949010849","3615.31843495","2.57741212845","3617.89588594","3.42258787155","3621.35304189","3623.34784389","3623.42109895","3626.424088","0","3626.43906498","3632.72932291",""
"sujeto_d72d8a7c","1","4","27","123","3632.85766101","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","right","1.21256494522","3634.07029295","3.78743505478","3638.01483393","3.05449295044","3641.06938481","2.94550704956","3644.06490493","3645.2285459","3645.26712298","3648.26777983","1","3648.28370285","3652.05572486",""
"sujeto_d72d8a7c","1","4","28","124","3652.18477988","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.66482591629","3653.84966993","3.33517408371","3657.34151983","2.78513789177","3660.12671995","3.21486210823","3663.39160085","3664.50625491","3664.57651496","3667.57948399","1","3667.59375787","3673.89165092",""
"sujeto_d72d8a7c","1","4","29","125","3674.04602098","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","right","2.04807090759","3676.094136","2.95192909241","3679.20154691","3.04457879066","3682.2461679","2.95542120934","3685.23702097","3687.15178084","3687.23871994","3690.24170089","1","3690.2559588","3692.33712196",""
"sujeto_d72d8a7c","1","4","30","126","3692.49132895","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","individual","right","0.903645038605","3693.39503098","4.0963549614","3697.66305184","2.79836893082","3700.46148682","3.20163106918","3703.71331382","3705.19642997","3705.24831581","3708.2512939","0","3708.26518202","3714.31723785",""
"sujeto_d72d8a7c","1","4","31","127","3714.46685481","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","right","3.44289398193","3717.90979695","1.55710601807","3719.6248548","4.02298212051","3723.64789701","1.97701787949","3725.67659497","3727.53018379","3727.61062598","3730.61361194","1","3730.62754989","3733.7739439",""
"sujeto_d72d8a7c","1","4","32","128","3733.91329193","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","1.54977083206","3735.46312594","3.45022916794","3739.06929302","5.25591492653","3744.3252759","0.744085073471","3745.10363698","3746.91530395","3746.95401096","3749.95578885","0","3749.97118282","3755.20909381",""
