"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_b3dd3930","1","3","15","79","2559.71507096","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","0.816830158234","2560.53194189","4.18316984177","2564.87005496","2.65691995621","2567.52701998","3.34308004379","2570.92183089","2572.67650485","2572.75624299","2575.75922894","0","2575.7746129","2577.88490391",""
"sujeto_b3dd3930","1","3","16","80","2578.00954008","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","0.525609016418","2578.53519487","4.47439098358","2583.16593409","4.79028391838","2587.95626307","1.20971608162","2589.20016408","2590.33246493","2590.41826797","2593.42122698","0","2593.43452692","2598.84428692",""
"sujeto_b3dd3930","1","3","17","81","2598.96988297","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","left","0.827487945557","2599.79743791","4.17251205444","2604.14282894","3.82165193558","2607.96452093","2.17834806442","2610.19437504","2611.55156994","2611.62889886","2614.63188791","1","2614.64580393","2617.88410401",""
"sujeto_b3dd3930","1","3","18","82","2618.01368308","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","0.571833133698","2618.58561397","4.4281668663","2623.18404388","2.9856159687","2626.16972303","3.0143840313","2629.23604894","2630.63251185","2630.72127604","2633.72426295","0","2633.73734498","2639.56671",""
"sujeto_b3dd3930","1","3","19","83","2639.70511508","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","0.611742019653","2640.31690598","4.38825798035","2644.88080597","2.76811981201","2647.64896703","3.23188018799","2650.93137598","2652.8187139","2652.90003395","2655.90301299","1","2655.91724992","2661.87467098",""
"sujeto_b3dd3930","1","3","20","84","2662.01963091","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","left","0.500468015671","2662.52017093","4.49953198433","2667.19292307","3.04522609711","2670.23820901","2.95477390289","2673.22697592","2674.24914098","2674.32816005","2677.32849288","0","2677.34575486","2682.29106998",""
"sujeto_b3dd3930","1","3","21","85","2682.430094","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","left","0.542200088501","2682.97233891","4.4577999115","2687.58724189","3.33811998367","2690.92543197","2.66188001633","2693.63822889","2695.48412395","2695.55610394","2698.55907702","0","2698.57399702","2702.80199695",""
"sujeto_b3dd3930","1","3","22","86","2702.94229007","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","3.27628302574","2706.21864605","1.72371697426","2708.11269999","3.37992095947","2711.49266195","2.62007904053","2714.14875197","2715.43807602","2715.51722789","2718.52020693","0","2718.53409886","2725.71774006",""
"sujeto_b3dd3930","1","3","23","87","2725.85199404","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","0.994839191437","2726.84690499","4.00516080856","2731.01055503","2.78836297989","2733.79895806","3.21163702011","2737.06095695","2738.31241608","2738.39583206","2741.398803","0","2741.41305804","2745.61933208",""
"sujeto_b3dd3930","1","3","24","88","2745.76463604","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","left","0.644385099411","2746.40908885","4.35561490059","2750.93672204","1.83634996414","2752.77311802","4.16365003586","2756.98633695","2758.4761939","2758.55512595","2761.55808091","0","2761.57332301","2767.7694869",""
"sujeto_b3dd3930","1","3","25","89","2767.90802002","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","1.28427195549","2769.19235587","3.71572804451","2773.06547809","3.42193412781","2776.48745298","2.57806587219","2779.11626601","2780.84696698","2780.91779995","2783.92077708","1","2783.93464208","2787.42069387",""
"sujeto_b3dd3930","1","3","26","90","2787.55320501","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","0.658360004425","2788.21166801","4.34163999557","2792.72300696","3.96263194084","2796.68569994","2.03736805916","2798.75876689","2799.96250796","2800.0431819","2803.04617691","0","2803.06041694","2808.8440659",""
"sujeto_b3dd3930","1","3","27","91","2809.03218007","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","0.768588066101","2809.80081105","4.2314119339","2814.20358801","2.76126599312","2816.964921","3.23873400688","2820.23713708","2821.45461893","2821.53898597","2824.54197407","1","2824.55613589","2828.30451107",""
"sujeto_b3dd3930","1","3","28","92","2828.45799589","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","0.614294052124","2829.07242894","4.38570594788","2833.61357188","3.52652096748","2837.14015889","2.47347903252","2839.64792895","2841.62616897","2841.69896698","2844.70195007","1","2844.71707702","2850.57940102",""
"sujeto_b3dd3930","1","3","29","93","2850.71848488","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","0.635778903961","2851.35433292","4.36422109604","2855.90851402","3.81080007553","2859.71935701","2.18919992447","2861.943609","2863.53836393","2863.61119699","2866.614187","1","2866.62935495","2871.96334004",""
"sujeto_b3dd3930","1","3","30","94","2872.09826207","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","left","0.514257907867","2872.61258888","4.48574209213","2877.25359488","1.46192002296","2878.71555901","4.53807997704","2883.28652191","2884.59218788","2884.67182899","2887.67480898","0","2887.68913007","2895.44451189",""
"sujeto_b3dd3930","1","3","31","95","2895.57427788","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","0.775516986847","2896.34983897","4.22448301315","2900.73269606","1.94813799858","2902.68089795","4.05186200142","2906.78199792","2908.75163507","2908.83458304","2911.8375659","0","2911.85277104","2917.90028405",""
"sujeto_b3dd3930","1","3","32","96","2918.03777409","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","","0.690207004547","2918.72804904","4.30979299545","2923.194067","6","2929.19420004","0","2929.20958185","2931.10743594","2931.19714594","2934.20008087","0","2934.21429491","2937.31668806",""
"sujeto_b3dd3930","1","4","1","97","3096.76554608","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","0.808319091797","3097.57393503","4.1916809082","3101.92020798","2.75276494026","3104.67301893","3.24723505974","3107.97078204","3109.16193295","3109.2390449","3112.24203086","0","3112.25631309","3119.32450891","2937.33373594"
"sujeto_b3dd3930","1","4","2","98","3119.47301197","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","left","0.684906959534","3120.15798807","4.31509304047","3124.66530895","3.50660300255","3128.17195392","2.49339699745","3130.71666098","3131.71937108","3131.80082989","3134.80379605","1","3134.81782699","3137.18926597",""
"sujeto_b3dd3930","1","4","3","99","3137.37059188","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","0.742285966873","3138.11292291","4.25771403313","3142.54097986","3.2018969059","3145.74294305","2.7981030941","3148.59184194","3150.30532098","3150.37736797","3153.38034892","0","3153.39424396","3157.72034097",""
"sujeto_b3dd3930","1","4","4","100","3157.86224294","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","0.867662906647","3158.72997499","4.13233709335","3163.01731396","4.77359580994","3167.79097104","1.22640419006","3169.05307889","3170.92260885","3171.0037179","3174.00672889","0","3174.02168107","3176.71649098",""
"sujeto_b3dd3930","1","4","5","101","3176.85635996","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","0.748597860336","3177.60502505","4.25140213966","3182.011801","4.15815114975","3186.16999197","1.84184885025","3188.04658985","3189.16598606","3189.24730706","3192.25029802","0","3192.26455188","3194.5291779",""
"sujeto_b3dd3930","1","4","6","102","3194.66583705","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","1.22518706322","3195.89106607","3.77481293678","3199.82170486","3.99227786064","3203.81402302","2.00772213936","3205.85525393","3206.895262","3206.97315097","3209.97614503","0","3209.99011993","3215.3910799",""
"sujeto_b3dd3930","1","4","7","103","3215.52442908","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","0.665632963181","3216.19013095","4.33436703682","3220.67984486","2.15421199799","3222.83411694","3.84578800201","3226.731848","3228.33155704","3228.40016198","3231.40313888","0","3231.41893601","3235.52851105",""
"sujeto_b3dd3930","1","4","8","104","3235.70170689","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.484405994415","3236.18617797","4.51559400558","3240.87564993","4.12242603302","3244.99813604","1.87757396698","3246.92724204","3248.53311205","3248.61080503","3251.61252189","1","3251.62889504","3253.79122806",""
"sujeto_b3dd3930","1","4","9","105","3253.94730186","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","left","1.04381489754","3254.99116302","3.95618510246","3259.10215497","1.81099796295","3260.91319489","4.18900203705","3265.13470793","3266.65258908","3266.7377069","3269.74069285","1","3269.75489092","3275.54720902",""
"sujeto_b3dd3930","1","4","10","106","3275.67254496","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","right","0.722640037537","3276.39523292","4.27735996246","3280.82979989","3.07542300224","3283.90526485","2.92457699776","3286.88050508","3287.88900399","3287.96518302","3290.96811199","0","3290.98216701","3297.77996802",""
"sujeto_b3dd3930","1","4","11","107","3297.91722798","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","right","0.596040964127","3298.51333904","4.40395903587","3303.07181096","3.41950201988","3306.49137807","2.58049798012","3309.1237669","3310.81428599","3310.89203906","3313.89504385","0","3313.90914702","3321.71392107",""
"sujeto_b3dd3930","1","4","12","108","3321.89432693","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","0.704075813293","3322.59846807","4.29592418671","3327.03648496","2.89787888527","3329.93443108","3.10212111473","3333.08766198","3335.03557086","3335.10611391","3338.10912108","1","3338.12327385","3341.35638404",""
"sujeto_b3dd3930","1","4","13","109","3341.50816488","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","4.36730790138","3345.87553906","0.632692098618","3346.66223693","4.63421487808","3351.29651999","1.36578512192","3352.71438098","3354.58972192","3354.66581202","3357.66879487","0","3357.68306994","3362.68849802",""
"sujeto_b3dd3930","1","4","14","110","3362.83430099","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","0.677206039429","3363.511549","4.32279396057","3368.00780702","3.43976020813","3371.44761086","2.56023979187","3374.05883408","3375.17247605","3375.26004601","3378.26048398","0","3378.27735806","3383.30433798",""
"sujeto_b3dd3930","1","4","15","111","3383.44597006","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","1.24765515327","3384.69367194","3.75234484673","3388.59941506","2.86420106888","3391.46368289","3.13579893112","3394.65178394","3396.00770402","3396.09365892","3399.0966239","0","3399.10359907","3405.81064606",""
"sujeto_b3dd3930","1","4","16","112","3405.93881297","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","","0.651949167252","3406.59082699","4.34805083275","3411.096982","6","3417.09710097","0","3417.112638","3418.35569286","3418.43290997","3421.43584585","0","3421.44997787","3427.42966485",""
"sujeto_b3dd3930","1","4","17","113","3427.56799197","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","1.35584187508","3428.92387795","3.64415812492","3432.70812798","2.99370384216","3435.70189404","3.00629615784","3438.74249601","3440.30428004","3440.37686896","3443.37983108","0","3443.39506197","3450.48651195",""
"sujeto_b3dd3930","1","4","18","114","3450.62939286","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","0.608583927155","3451.23804188","4.39141607285","3455.78683496","2.65413784981","3458.44101405","3.34586215019","3461.83705592","3463.45130897","3463.52209902","3466.52504706","1","3466.54021001","3471.51645708",""
"sujeto_b3dd3930","1","4","19","115","3471.64421988","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","right","0.677825927734","3472.32209086","4.32217407227","3476.79728508","4.44579601288","3481.24312186","1.55420398712","3482.83284307","3484.13490701","3484.21704888","3487.2199769","1","3487.23388004","3491.83656788",""
"sujeto_b3dd3930","1","4","20","116","3491.96939492","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.646811962128","3492.61631608","4.35318803787","3497.14147806","2.51173305511","3499.65325308","3.48826694489","3503.1750989","3504.97498202","3505.0436089","3508.0465939","1","3508.06192398","3512.04906702",""
"sujeto_b3dd3930","1","4","21","117","3512.17938304","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","1.19590091705","3513.37535405","3.80409908295","3517.31923103","3.37707519531","3520.69635105","2.62292480469","3523.35315204","3525.15050888","3525.22125006","3528.22421598","0","3528.23847103","3534.48445392",""
"sujeto_b3dd3930","1","4","22","118","3534.62392807","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","0.780514001846","3535.40451097","4.21948599815","3539.79747391","2.33598995209","3542.13350296","3.66401004791","3545.84758496","3547.63041496","3547.69965506","3550.70050788","1","3550.71764088","3556.42131996",""
"sujeto_b3dd3930","1","4","23","119","3556.55166507","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","","","","","","","","","","","","","","","3561.57504702","3567.13662505",""
"sujeto_b3dd3930","1","4","24","120","3567.27441001","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","0.685187101364","3567.95966101","4.31481289864","3572.44807291","3.39258289337","3575.84071803","2.60741710663","3578.48142695","3579.5367229","3579.61677289","3582.61976504","1","3582.63296485","3587.87606597",""
"sujeto_b3dd3930","1","4","25","121","3588.01848698","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","0.61912894249","3588.63772798","4.38087105751","3593.17501307","2.37983703613","3595.55491686","3.62016296387","3599.20894289","3600.91929293","3600.99342608","3603.99643087","0","3604.01136804","3606.15707994",""
"sujeto_b3dd3930","1","4","26","122","3606.29638386","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","2.12552499771","3608.42194295","2.87447500229","3611.46799707","2.93187594414","3614.39991689","3.06812405586","3617.51626301","3619.51112008","3619.58459997","3622.58758092","0","3622.60276985","3628.89302993",""
"sujeto_b3dd3930","1","4","27","123","3629.037925","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","left","1.78610396385","3630.82409406","3.21389603615","3634.19755101","2.878469944","3637.07606196","3.121530056","3640.23062205","3641.39419699","3641.46560192","3644.46860385","1","3644.48281002","3648.25250292",""
"sujeto_b3dd3930","1","4","28","124","3648.40104198","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.78416490555","3650.18527508","3.21583509445","3653.57402706","3.13312697411","3656.7071979","2.86687302589","3659.62415886","3660.73883486","3660.82529998","3663.82828903","1","3663.84327006","3670.14110494",""
"sujeto_b3dd3930","1","4","29","125","3670.27710795","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","","0.803161859512","3671.08031893","4.19683814049","3675.4500699","6","3681.45019007","0","3681.46671104","3683.38050103","3683.45270491","3686.45567894","0","3686.47054291","3688.55168605",""
"sujeto_b3dd3930","1","4","30","126","3688.68916297","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","0.473229885101","3689.162467","4.5267701149","3693.86043787","2.35799503326","3696.21849489","3.64200496674","3699.91155195","3701.39467192","3701.46308088","3704.46605802","0","3704.48019004","3710.53225803",""
"sujeto_b3dd3930","1","4","31","127","3710.70216393","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","0.699456930161","3711.40172505","4.30054306984","3715.87164807","3.00198888779","3718.87367606","2.99801111221","3721.923069","3723.77665901","3723.85815287","3726.86114097","1","3726.87522101","3730.02048707",""
"sujeto_b3dd3930","1","4","32","128","3730.17705989","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","left","0.499642848969","3730.67677999","4.50035715103","3735.36546993","3.36128783226","3738.72679806","2.63871216774","3741.39967203","3743.21134591","3743.28424788","3746.28446603","0","3746.30269504","3751.54061389",""
