"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_06da9741","1","3","16","80","2585.03977299","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","1.04027795792","2586.08009601","3.95972204208","2590.21231294","4.34277892113","2594.55516005","1.65722107887","2596.24715805","2597.38013196","2597.46460509","2600.46757388","0","2600.482095","2605.89186406",""
"sujeto_06da9741","1","3","17","81","2606.03220797","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.40069699287","2607.43298793","3.59930300713","2611.20732403","3.23198699951","2614.43937302","2.76801300049","2617.2577579","2618.61498594","2618.69243693","2621.69336796","1","2621.70968008","2624.94796205",""
"sujeto_06da9741","1","3","18","82","2625.09429288","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","1.55510997772","2626.64947009","3.44489002228","2630.267313","2.83115792274","2633.09853888","3.16884207726","2636.31697893","2637.71428108","2637.78492498","2640.787884","0","2640.80218005","2646.63151097",""
"sujeto_06da9741","1","3","19","83","2646.78709292","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","2.11861205101","2648.90576887","2.88138794899","2651.94605088","2.42966508865","2654.37577796","3.57033491135","2657.97918606","2659.86654186","2659.91416597","2662.91656089","1","2662.93217397","2668.88962197",""
"sujeto_06da9741","1","3","20","84","2669.03294396","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","1.12998580933","2670.16300702","3.87001419067","2674.20657706","3.14142417908","2677.34806299","2.85857582092","2680.25663996","2681.2788229","2681.35830188","2684.36129498","0","2684.37596488","2689.3212769",""
"sujeto_06da9741","1","3","21","85","2689.46030593","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.47080397606","2690.93115687","3.52919602394","2694.63380289","3.19136190414","2697.82523108","2.80863809586","2700.68476987","2702.53067899","2702.60265589","2705.60560894","0","2705.62091994","2709.84890199",""
"sujeto_06da9741","1","3","22","86","2709.98839808","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","1.23891615868","2711.22736192","3.76108384132","2715.15859294","3.74182581902","2718.90049386","2.25817418098","2721.19421101","2722.48357487","2722.56232905","2725.56529093","0","2725.57949305","2732.76315093",""
"sujeto_06da9741","1","3","23","87","2732.91437387","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","right","1.68825602531","2734.60267591","3.31174397469","2738.07383108","4.02171802521","2742.09558988","1.97828197479","2744.12497997","2745.37645102","2745.458462","2748.46143699","0","2748.47607303","2752.68232894",""
"sujeto_06da9741","1","3","24","88","2752.82796192","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.86059689522","2754.68860292","3.13940310478","2758.00065207","2.79297208786","2760.79371095","3.20702791214","2764.05063105","2765.54052091","2765.61906004","2768.62203288","0","2768.63676405","2774.83292198",""
"sujeto_06da9741","1","3","25","89","2774.98782086","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","1.41864395142","2776.40655899","3.58135604858","2780.14461088","4.15681004524","2784.30146194","1.84318995476","2786.19615507","2787.92684388","2788.01336598","2791.01633501","1","2791.03059697","2794.51665807",""
"sujeto_06da9741","1","3","26","90","2794.64916992","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","1.42120981216","2796.07042503","3.57879018784","2799.80447102","4.13292098045","2803.93745303","1.86707901955","2805.8541019","2807.05787492","2807.138237","2810.14117289","0","2810.15590787","2815.93595195",""
"sujeto_06da9741","1","3","27","91","2816.09049797","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","1.48886990547","2817.57943487","3.51113009453","2821.24887896","2.72343993187","2823.97235894","3.27656006813","2827.29916","2828.51659393","2828.60089207","2831.60387707","1","2831.61847091","2835.36852908",""
"sujeto_06da9741","1","3","28","92","2835.50303602","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","1.648239851","2837.15132093","3.351760149","2840.67637706","2.67090916634","2843.34734797","3.32909083366","2846.72567987","2848.703933","2848.77538896","2851.7783711","1","2851.79388595","2857.65618896",""
"sujeto_06da9741","1","3","29","93","2857.79521704","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","1.25601220131","2859.05130196","3.74398779869","2862.970613","4.6755759716","2867.64625597","1.3244240284","2869.00561905","2870.600384","2870.67279005","2873.67402101","1","2873.69028902","2879.02429795",""
"sujeto_06da9741","1","3","30","94","2879.15834808","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","1.74783611298","2880.90622807","3.25216388702","2884.33130598","3.42378783226","2887.75513005","2.57621216774","2890.37996507","2891.68562889","2891.73110008","2894.734056","0","2894.74883795","2902.504462",""
"sujeto_06da9741","1","3","31","95","2902.65390396","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","2.13527393341","2904.78922701","2.86472606659","2907.82602596","3.72213196754","2911.54819703","2.27786803246","2913.87828207","2915.84790301","2915.92936301","2918.93234587","0","2918.94752789","2924.99502087",""
"sujeto_06da9741","1","3","32","96","2925.13150287","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.59566402435","2926.72723293","3.40433597565","2930.28885508","3.40728902817","2933.69620609","2.59271097183","2936.33887196","2938.23674202","2938.32393098","2941.32661605","0","2941.3412931","2944.44373393",""
"sujeto_06da9741","1","4","1","97","3082.86463809","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","2.26062703133","3085.12530708","2.73937296867","3088.03678107","2.74751901627","3090.78436399","3.25248098373","3094.08951187","3095.28060198","3095.35613203","3098.35858893","0","3098.37533402","3105.44293094","2944.45539999"
"sujeto_06da9741","1","4","2","98","3105.59421301","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","right","1.83112120628","3107.42538595","3.16887879372","3110.79611397","4.49118280411","3115.28733897","1.50881719589","3116.85107493","3117.85357094","3117.93660307","3120.93861389","1","3120.95412397","3123.32557201",""
"sujeto_06da9741","1","4","3","99","3123.45410609","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","right","1.43127608299","3124.885427","3.56872391701","3128.60749388","3.67682790756","3132.28436494","2.32317209244","3134.64388108","3136.35729194","3136.44438601","3139.4465549","0","3139.46231794","3143.78844905",""
"sujeto_06da9741","1","4","4","100","3143.93283486","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.3735461235","3145.30642509","3.6264538765","3149.10354304","4.11685919762","3153.22044897","1.88314080238","3155.15553093","3157.02459097","3157.10505295","3160.10759497","0","3160.12349391","3162.81941891",""
"sujeto_06da9741","1","4","5","101","3162.97374606","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","right","1.84176802635","3164.81557202","3.15823197365","3168.16080189","4.83260798454","3172.99345207","1.16739201546","3174.21266103","3175.33154106","3175.41531801","3178.41761708","0","3178.43252707","3180.69660902",""
"sujeto_06da9741","1","4","6","102","3180.84966803","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","1.70087194443","3182.55058408","3.29912805557","3186.03560686","4.36586403847","3190.40156102","1.63413596153","3192.07381105","3193.11381698","3193.18951297","3196.1916039","0","3196.20986295","3201.61061287",""
"sujeto_06da9741","1","4","7","103","3201.79409289","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","1.17946004868","3202.97361898","3.82053995132","3206.96353006","2.97104907036","3209.93464088","3.02895092964","3213.01710606","3214.61685395","3214.70172","3217.70224094","0","3217.72080398","3221.83058095",""
"sujeto_06da9741","1","4","8","104","3221.97232294","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","2.25428581238","3224.22665286","2.74571418762","3227.14357209","2.25301504135","3229.3966279","3.74698495865","3233.19183087","3234.79756308","3234.88037801","3237.88256693","1","3237.89772797","3240.05955505",""
"sujeto_06da9741","1","4","9","105","3240.21401787","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","1.16161704063","3241.37570095","3.83838295937","3245.36579609","2.68987298012","3248.05573201","3.31012701988","3251.41880298","3252.93663597","3253.02161789","3256.02455997","1","3256.04025006","3261.83157301",""
"sujeto_06da9741","1","4","10","106","3261.99180794","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","left","1.46487998962","3263.45675492","3.53512001038","3267.14477706","3.5719909668","3270.71683097","2.4280090332","3273.19790697","3274.20639396","3274.24980903","3277.25254893","0","3277.26683092","3284.0635879",""
"sujeto_06da9741","1","4","11","107","3284.22170091","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","1.21110200882","3285.432868","3.78889799118","3289.37392902","2.52289795876","3291.89686704","3.47710204124","3295.42622709","3297.11659503","3297.19402289","3300.19698906","0","3300.21272802","3308.01397204",""
"sujeto_06da9741","1","4","12","108","3308.14933705","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","right","1.31587815285","3309.46528697","3.68412184715","3313.30099988","4.19192290306","3317.49298501","1.80807709694","3319.33970809","3321.28754592","3321.37483096","3324.37763691","1","3324.39274001","3327.62581396",""
"sujeto_06da9741","1","4","13","109","3327.79327989","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","1.77113103867","3329.5644629","3.22886896133","3332.97805095","3.64289593697","3336.62101197","2.35710406303","3339.01861095","3340.89393592","3340.969172","3343.97156787","0","3343.9853549","3348.99054003",""
"sujeto_06da9741","1","4","14","110","3349.137393","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","1.28867387772","3350.42613292","3.71132612228","3354.291224","4.54281997681","3358.83411002","1.45718002319","3360.32714391","3361.44152689","3361.52754498","3364.52958608","0","3364.544559","3369.57154608",""
"sujeto_06da9741","1","4","15","111","3369.71403289","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","1.29909801483","3371.01317286","3.70090198517","3374.89916086","4.22799992561","3379.12720203","1.77200007439","3380.93814898","3382.29398203","3382.37109089","3385.37282205","0","3385.39009905","3392.09206891",""
"sujeto_06da9741","1","4","16","112","3392.24437189","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","1.16086196899","3393.40529704","3.83913803101","3397.39713597","3.35706996918","3400.75426888","2.64293003082","3403.44752502","3404.69063401","3404.76844192","3407.77138996","1","3407.78585505","3413.76459694",""
"sujeto_06da9741","1","4","17","113","3413.90409994","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","1.23521494865","3415.13936901","3.76478505135","3419.07355809","3.39976596832","3422.47338796","2.60023403168","3425.11195493","3426.67375302","3426.76263499","3429.76559091","0","3429.78015304","3436.86670208",""
"sujeto_06da9741","1","4","18","114","3437.01499701","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","right","1.65841007233","3438.6734879","3.34158992767","3442.18645287","3.14495801926","3445.33145189","2.85504198074","3448.2218411","3449.8361249","3449.92416","3452.92656994","1","3452.94203901","3457.91931391",""
"sujeto_06da9741","1","4","19","115","3458.06153107","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","left","1.70905208588","3459.77065897","3.29094791412","3463.2289691","2.91851711273","3466.14756107","3.08148288727","3469.26809192","3470.5701139","3470.61686206","3473.61977196","1","3473.63652205","3478.23855209",""
"sujeto_06da9741","1","4","20","116","3478.38738608","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","1.36527609825","3479.75270605","3.63472390175","3483.55662608","3.76301813126","3487.31971407","2.23698186874","3489.59417605","3491.39404202","3491.4781971","3494.479918","1","3494.49758887","3498.48462105",""
"sujeto_06da9741","1","4","21","117","3498.64867806","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","1.48707294464","3500.13579488","3.51292705536","3503.80256987","4.33814501762","3508.14075708","1.66185498238","3509.85349298","3511.65084887","3511.74013686","3514.74260402","0","3514.75751901","3521.00689197",""
"sujeto_06da9741","1","4","22","118","3521.17402792","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.40783691406","3522.58193588","3.59216308594","3526.34737492","3.19347691536","3529.54089403","2.80652308464","3532.38412499","3534.16690993","3534.24998593","3537.25254607","1","3537.26937103","3542.97260308",""
"sujeto_06da9741","1","4","23","119","3543.12124991","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.42870998383","3544.55004001","3.57129001617","3548.28925109","2.82974004745","3551.11905694","3.17025995255","3554.32850504","3555.68088889","3555.76127887","3558.76423001","1","3558.78077197","3564.34240007",""
"sujeto_06da9741","1","4","24","120","3564.48442006","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","1.61660599709","3566.10107589","3.38339400291","3569.65069103","3.56736302376","3573.21811604","2.43263697624","3575.68881202","3576.7436111","3576.82277894","3579.82554698","1","3579.8418529","3585.08462",""
"sujeto_06da9741","1","4","25","121","3585.22783709","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","right","1.51232814789","3586.74020886","3.48767185211","3590.377949","3.96924901009","3594.34725904","2.03075098991","3596.417032","3598.12658906","3598.213238","3601.21555805","0","3601.23608994","3603.38179708",""
"sujeto_06da9741","1","4","26","122","3603.52022505","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","1.22108411789","3604.74137688","3.77891588211","3608.67333508","3.1690120697","3611.84239101","2.8309879303","3614.72621989","3616.7205739","3616.7953999","3619.7975769","0","3619.81110191","3626.10054803",""
"sujeto_06da9741","1","4","27","123","3626.26315188","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","left","1.95821285248","3628.22143006","3.04178714752","3631.41852999","3.65183782578","3635.07043886","2.34816217422","3637.46817493","3638.63180399","3638.67044687","3641.67339802","1","3641.69075394","3645.46255207",""
"sujeto_06da9741","1","4","28","124","3645.60761309","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.18090605736","3646.78859806","3.81909394264","3650.77790308","2.75863194466","3653.53659892","3.24136805534","3656.82972097","3657.94359398","3658.01829505","3661.02057886","1","3661.03425598","3667.33207989",""
"sujeto_06da9741","1","4","29","125","3667.47086692","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","right","1.45376801491","3668.92470098","3.54623198509","3672.62315488","3.48744606972","3676.11070991","2.51255393028","3678.67414808","3680.58888102","3680.67799807","3683.68054008","1","3683.695503","3685.77656794",""
"sujeto_06da9741","1","4","30","126","3685.92927289","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","individual","left","1.87643909454","3687.80575705","3.12356090546","3691.11578894","2.94998884201","3694.06581903","3.05001115799","3697.15293598","3698.63559294","3698.68616891","3701.68858409","0","3701.70499086","3707.75670004",""
"sujeto_06da9741","1","4","31","127","3707.9053731","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.23551392555","3709.14095998","3.76448607445","3713.07406902","2.87883114815","3715.95296097","3.12116885185","3719.11429286","3720.96760106","3721.04776692","3724.05069208","1","3724.06633806","3727.21277404",""
"sujeto_06da9741","1","4","32","128","3727.36773992","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","1.76220488548","3729.13000989","3.23779511452","3732.55270791","3.97928500175","3736.5320549","2.02071499825","3738.59056902","3740.40218306","3740.44097805","3743.44390297","0","3743.46008205","3748.69761491",""
