"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_1d9a94b2","1","3","14","78","2513.77182698","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","0.634886980057","2514.40675783","4.36511301994","2518.93076181","3.86200499535","2522.7928288","2.13799500465","2524.96280384","2526.01911402","2526.09730101","2529.10025096","0","2529.11487889","2535.76268792",""
"sujeto_1d9a94b2","1","3","15","79","2535.89925981","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","0.574706077576","2536.47403288","4.42529392242","2541.05916286","3.17881393433","2544.23801589","2.82118606567","2547.09290195","2548.84840083","2548.92804289","2551.93103099","0","2551.94579482","2554.05607891",""
"sujeto_1d9a94b2","1","3","16","80","2554.19849086","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","0.492496967316","2554.69105101","4.50750303268","2559.36847091","3.35362100601","2562.72213101","2.64637899399","2565.41940188","2566.55241585","2566.637357","2569.64003181","0","2569.65527797","2575.06503296",""
"sujeto_1d9a94b2","1","3","17","81","2575.20705986","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","left","0.523473024368","2575.73058486","4.47652697563","2580.3614068","3.30486607552","2583.6663208","2.69513392448","2586.4102478","2587.76696897","2587.84456396","2590.84755397","1","2590.86234188","2594.10064602",""
"sujeto_1d9a94b2","1","3","18","82","2594.24637985","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","0.511990070343","2594.75843191","4.48800992966","2599.40637684","3.36306500435","2602.7694819","2.63693499565","2605.45741296","2606.85465097","2606.92479181","2609.9277668","0","2609.94247389","2615.77185988",""
"sujeto_1d9a94b2","1","3","19","83","2615.91010284","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","1.09436297417","2617.00451994","3.90563702583","2621.06796098","2.25464200974","2623.32264781","3.74535799026","2627.11840892","2629.00577688","2629.08714485","2632.09014082","1","2632.1044209","2638.06186986",""
"sujeto_1d9a94b2","1","3","20","84","2638.2075758","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","0.679181098938","2638.88682389","4.32081890106","2643.3772459","2.96150612831","2646.33881593","3.03849387169","2649.4128089","2650.43500996","2650.51492095","2653.51792884","0","2653.53216982","2658.47750282",""
"sujeto_1d9a94b2","1","3","21","85","2658.63313389","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","0.711829900742","2659.34503889","4.28817009926","2663.79024482","3.75468802452","2667.54499292","2.24531197548","2669.84080887","2671.68674779","2671.75868702","2674.76098299","0","2674.77663398","2679.00463891",""
"sujeto_1d9a94b2","1","3","22","86","2679.1626389","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","0.516424894333","2679.67912793","4.48357510567","2684.3337009","3.50338888168","2687.83715582","2.49661111832","2690.38490796","2691.67426896","2691.75312901","2694.75608993","0","2694.77065682","2701.95430493",""
"sujeto_1d9a94b2","1","3","23","87","2702.08901095","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","0.759261131287","2702.84833598","4.24073886871","2707.24563599","3.57971000671","2710.82540584","2.42028999329","2713.2970109","2714.54853487","2714.63207197","2717.63507485","0","2717.64938402","2721.85566092",""
"sujeto_1d9a94b2","1","3","24","88","2721.98317289","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","0.617215871811","2722.60045385","4.38278412819","2727.15408301","2.34038805962","2729.49453092","3.65961194038","2733.20539594","2734.69526386","2734.77401996","2737.77696991","0","2737.7911818","2743.98733401",""
"sujeto_1d9a94b2","1","3","25","89","2744.14306283","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","0.786546945572","2744.92965579","4.21345305443","2749.317693","2.40896606445","2751.72672486","3.59103393555","2755.3686409","2757.09934783","2757.18688083","2760.18987393","1","2760.20450497","2763.69057202",""
"sujeto_1d9a94b2","1","3","26","90","2763.82345581","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","0.629364013672","2764.45290589","4.37063598633","2768.97812796","3.01569414139","2771.99389195","2.98430585861","2775.02894402","2776.23270583","2776.31378102","2779.31673002","0","2779.33123589","2785.11485291",""
"sujeto_1d9a94b2","1","3","27","91","2785.26749396","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","0.547697067261","2785.81529784","4.45230293274","2790.43966484","2.99034690857","2793.43007183","3.00965309143","2796.4903338","2797.70784092","2797.79184699","2800.79485297","1","2800.80910301","2804.5605309",""
"sujeto_1d9a94b2","1","3","28","92","2804.71080685","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","0.548369884491","2805.25924397","4.45163011551","2809.87782097","3.08639192581","2812.96428084","2.91360807419","2815.93069601","2817.90895581","2817.99865794","2821.00164199","1","2821.01617885","2826.87851286",""
"sujeto_1d9a94b2","1","3","29","93","2827.01801586","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","0.622300863266","2827.64036202","4.37769913673","2832.19522691","3.39813899994","2835.59340501","2.60186100006","2838.24513698","2839.83987999","2839.91414285","2842.91714096","1","2842.93073487","2848.2647028",""
"sujeto_1d9a94b2","1","3","30","94","2848.39928293","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","right","0.542261838913","2848.94159102","4.45773816109","2853.55629802","2.74228191376","2856.29864097","3.25771808624","2859.60640883","2860.91204786","2860.99147797","2863.99445081","0","2864.0091598","2871.7647779",""
"sujeto_1d9a94b2","1","3","31","95","2871.92665291","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","0.602011919022","2872.52873182","4.39798808098","2877.10142279","2.81127905846","2879.91274381","3.18872094154","2883.15193987","2885.121593","2885.20363784","2888.206635","0","2888.22117496","2894.2686758",""
"sujeto_1d9a94b2","1","3","32","96","2894.42375779","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","0.491089105606","2894.91490698","4.50891089439","2899.57972598","2.42208194733","2902.00184202","3.57791805267","2905.63056183","2907.52844095","2907.61595702","2910.61890984","0","2910.63317895","2913.73565483",""
"sujeto_1d9a94b2","1","4","1","97","3026.96111798","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","1.12385296822","3028.08501387","3.87614703178","3032.09972882","2.87028694153","3034.97007895","3.12971305847","3038.15001488","3039.34113693","3039.41779089","3042.42080593","0","3042.4354279","3049.50741291","2913.75079894"
"sujeto_1d9a94b2","1","4","2","98","3049.65369582","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","right","0.601505041122","3050.25526786","4.39849495888","3054.82765293","3.89064288139","3058.71835899","2.10935711861","3060.87922001","3061.88197899","3061.961694","3064.96467686","1","3064.97843385","3067.34987497",""
"sujeto_1d9a94b2","1","4","3","99","3067.4804039","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","0.736950874329","3068.21740699","4.26304912567","3072.63779092","3.67259812355","3076.3104279","2.32740187645","3078.6872189","3080.40072083","3080.471349","3083.47430587","0","3083.489537","3087.81563997",""
"sujeto_1d9a94b2","1","4","4","100","3087.95779395","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","0.465712070465","3088.42357087","4.53428792953","3093.1130898","4.4733839035","3097.58653998","1.5266160965","3099.16429496","3101.03383589","3101.11562991","3104.11862397","0","3104.13329792","3106.82925797",""
"sujeto_1d9a94b2","1","4","5","101","3106.98635602","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","0.533317089081","3107.51973987","4.46668291092","3112.15816879","3.75152206421","3115.90973282","2.24847793579","3118.20819283","3119.32756186","3119.41013098","3122.41312099","0","3122.42456794","3124.6892128",""
"sujeto_1d9a94b2","1","4","6","102","3124.82527995","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","0.518546104431","3125.34387088","4.48145389557","3129.98432302","4.41340208054","3134.39775991","1.58659791946","3136.0354898","3137.07544184","3137.15256381","3140.15556192","0","3140.16983795","3145.57077289",""
"sujeto_1d9a94b2","1","4","7","103","3145.70506382","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","0.626952886581","3146.33206296","4.37304711342","3150.85627985","3.51961493492","3154.37595701","2.48038506508","3156.90931392","3158.50907493","3158.59347486","3161.59646082","0","3161.61110187","3165.72105885",""
"sujeto_1d9a94b2","1","4","8","104","3165.86267495","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.583517074585","3166.44625902","4.41648292542","3171.03893495","1.98725914955","3173.02623391","4.01274085045","3177.08891487","3178.69478488","3178.77466393","3181.77538395","1","3181.79077888","3183.95303488",""
"sujeto_1d9a94b2","1","4","9","105","3184.09105301","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","0.562190055847","3184.65330482","4.43780994415","3189.24776793","3.61455082893","3192.86237693","2.38544917107","3195.28285599","3196.79999995","3196.88335586","3199.88631701","1","3199.90172482","3205.69410992",""
"sujeto_1d9a94b2","1","4","10","106","3205.83606601","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","left","0.545407056808","3206.38153982","4.45459294319","3211.0093379","3.22422814369","3214.23360682","2.77577185631","3217.06051779","3218.06897092","3218.14525986","3221.14824796","0","3221.16170502","3227.95946693",""
"sujeto_1d9a94b2","1","4","11","107","3228.09702802","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","0.589651107788","3228.68674588","4.41034889221","3233.25286484","2.35977101326","3235.61270189","3.64022898674","3239.30313802","3240.99368095","3241.07163382","3244.072088","0","3244.09000683","3251.89475584",""
"sujeto_1d9a94b2","1","4","12","108","3252.04092479","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","0.485894918442","3252.52690387","4.51410508156","3257.19990897","3.53299403191","3260.73297286","2.46700596809","3263.25157881","3265.19949889","3265.28602195","3268.28901792","1","3268.30363894","3271.53400993",""
"sujeto_1d9a94b2","1","4","13","109","3271.67143297","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","0.564610004425","3272.23611283","4.43538999557","3276.84361196","3.55143618584","3280.395087","2.44856381416","3282.89533591","3284.76998496","3284.84614801","3287.84801984","0","3287.86349988","3292.86957979",""
"sujeto_1d9a94b2","1","4","14","110","3293.01557684","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","0.507602930069","3293.52324486","4.49239706993","3298.1719718","3.17620491982","3301.34824395","2.82379508018","3304.22260189","3305.33699799","3305.42351079","3308.4265008","0","3308.44072294","3313.46772289",""
"sujeto_1d9a94b2","1","4","15","111","3313.64338279","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","0.596961975098","3314.240412","4.4030380249","3318.81455779","3.4698009491","3322.28441787","2.5301990509","3324.86568379","3326.22155786","3326.29961681","3329.30256987","0","3329.31719899","3336.02429485",""
"sujeto_1d9a94b2","1","4","16","112","3336.16827798","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","0.512312173843","3336.68065786","4.48768782616","3341.32708097","3.80547094345","3345.1326139","2.19452905655","3347.37911081","3348.62223482","3348.69663095","3351.6995759","1","3351.71427488","3357.69399786",""
"sujeto_1d9a94b2","1","4","17","113","3357.83248591","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","0.717293977737","3358.5498929","4.28270602226","3363.00548387","2.64825296402","3365.65377784","3.35174703598","3369.05591202","3370.6176908","3370.691082","3373.69402695","0","3373.70864892","3380.79998779",""
"sujeto_1d9a94b2","1","4","18","114","3380.94290996","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","0.471043109894","3381.41400695","4.52895689011","3386.11746097","2.86051511765","3388.978019","3.13948488235","3392.15141988","3393.76564479","3393.85353279","3396.85652184","1","3396.87086582","3401.8481288",""
"sujeto_1d9a94b2","1","4","19","115","3402.00524092","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","left","0.936878919601","3402.94218493","4.0631210804","3407.17686296","3.17022919655","3410.34713101","2.82977080345","3413.22951388","3414.53158188","3414.61432481","3417.61731791","1","3417.63155293","3422.23422194",""
"sujeto_1d9a94b2","1","4","20","116","3422.384655","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.70361995697","3423.08833981","4.29638004303","3427.55594087","3.37933897972","3430.93532085","2.62066102028","3433.6063168","3435.40616202","3435.49144387","3438.49440598","1","3438.50900483","3442.49620295",""
"sujeto_1d9a94b2","1","4","21","117","3442.64404082","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","0.499414920807","3443.14350796","4.50058507919","3447.79946685","3.29500985146","3451.09453583","2.70499014854","3453.83377099","3455.63114882","3455.70228195","3458.70529795","0","3458.71999192","3464.96903896",""
"sujeto_1d9a94b2","1","4","22","118","3465.10427785","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","0.575346946716","3465.67966986","4.42465305328","3470.261832","2.87678003311","3473.13865185","3.12321996689","3476.31261992","3478.095474","3478.18079495","3481.183779","1","3481.19799089","3486.90162802",""
"sujeto_1d9a94b2","1","4","23","119","3487.04421091","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","right","0.827606916428","3487.87193489","4.17239308357","3492.20409894","3.29974102974","3495.50391889","2.70025897026","3498.25591993","3499.60835481","3499.69136691","3502.69437194","1","3502.70873499","3508.27036381",""
"sujeto_1d9a94b2","1","4","24","120","3508.40967584","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","left","0.618299007416","3509.02804279","4.38170099258","3513.56755781","2.17144799232","3515.73906493","3.82855200768","3519.618083","3520.67340589","3520.75342202","3523.75641394","1","3523.7700398","3529.01317883",""
"sujeto_1d9a94b2","1","4","25","121","3529.15521693","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","0.571897029877","3529.72715688","4.42810297012","3534.31115699","2.79394006729","3537.10513282","3.20605993271","3540.34499002","3542.05537295","3542.1419189","3545.1449368","0","3545.15943789","3547.30405283",""
"sujeto_1d9a94b2","1","4","26","122","3547.443295","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","0.645955085754","3548.08931994","4.35404491425","3552.60387588","3.27043294907","3555.87437487","2.72956705093","3558.65532684","3560.6501689","3560.72373486","3563.72673488","0","3563.74110389","3570.03132987",""
"sujeto_1d9a94b2","1","4","27","123","3570.17632079","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","right","0.586129903793","3570.76252484","4.41387009621","3575.34482002","3.13666009903","3578.48154497","2.86333990097","3581.39755487","3582.561198","3582.64911795","3585.65211701","1","3585.66669679","3589.43874598",""
"sujeto_1d9a94b2","1","4","28","124","3589.58445597","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","0.625229120255","3590.20975399","4.37477087975","3594.74336386","3.39928889275","3598.14271283","2.60071110725","3600.79404998","3601.90794492","3601.99394894","3604.9969399","1","3605.01064301","3611.30851197",""
"sujeto_1d9a94b2","1","4","29","125","3611.44541097","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","0.57343506813","3612.01897502","4.42656493187","3616.60456896","3.22525215149","3619.82988095","2.77474784851","3622.65595484","3624.57071185","3624.6569798","3627.65997982","1","3627.67446494","3629.75563097",""
"sujeto_1d9a94b2","1","4","30","126","3629.9097178","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","0.587330102921","3630.49713397","4.41266989708","3635.06395292","3.61210584641","3638.67609882","2.38789415359","3641.09874582","3642.58185697","3642.66691279","3645.66993189","0","3645.68417096","3651.7363019",""
"sujeto_1d9a94b2","1","4","31","127","3651.88548899","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","right","0.525621175766","3652.41117692","4.47437882423","3657.05732799","3.65493893623","3660.71230793","2.34506106377","3663.10737896","3664.96102095","3665.04177094","3668.04476595","1","3668.05947399","3671.20591187",""
"sujeto_1d9a94b2","1","4","32","128","3671.34355497","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","right","0.719752073288","3672.06335092","4.28024792671","3676.51984","3.76847696304","3680.288378","2.23152303696","3682.57011485","3684.3817699","3684.45520282","3687.4582088","0","3687.4727869","3692.7107048",""
