"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_282108e8","1","3","15","79","2568.09141898","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","0.670938014984","2568.76242113","4.32906198502","2573.24888015","4.20040798187","2577.44935703","1.79959201813","2579.29994416","2581.05543613","2581.13410211","2584.13710713","0","2584.15110517","2586.26138902",""
"sujeto_282108e8","1","3","16","80","2586.41925716","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","0.619122982025","2587.03843212","4.38087701797","2591.57335019","3.9700961113","2595.5435071","2.0299038887","2597.62610817","2598.75912499","2598.84297705","2601.84594607","0","2601.85991812","2607.26967597",""
"sujeto_282108e8","1","3","17","81","2607.39497519","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.03457403183","2608.42961717","3.96542596817","2612.55210805","2.86543488503","2615.41761017","3.13456511497","2618.60278201","2619.9599731","2620.0371151","2623.03817201","1","2623.05448604","2626.29278803",""
"sujeto_282108e8","1","3","18","82","2626.43984413","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","0.869749069214","2627.30966902","4.13025093079","2631.59496117","4.68775010109","2636.28277516","1.31224989891","2637.6460681","2639.04215407","2639.1136651","2642.11658001","0","2642.13067698","2647.95816016",""
"sujeto_282108e8","1","3","19","83","2648.11609101","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","1.08360886574","2649.19976616","3.91639113426","2653.30728412","4.0764400959","2657.38376403","1.9235599041","2659.34093118","2661.22827697","2661.27517915","2664.27815318","1","2664.29316401","2670.25061011",""
"sujeto_282108e8","1","3","20","84","2670.3952632","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","0.760610103607","2671.15592504","4.23938989639","2675.54875708","2.66213488579","2678.21095419","3.33786511421","2681.58387017","2682.60602212","2682.689152","2685.69209504","0","2685.70319605","2690.64612007",""
"sujeto_282108e8","1","3","21","85","2690.77071118","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","left","0.89226603508","2691.66304016","4.10773396492","2695.9285152","3.89242100716","2699.82097316","2.10757899284","2701.96348619","2703.80935907","2703.88121819","2706.88211703","0","2706.89837599","2711.12612319",""
"sujeto_282108e8","1","3","22","86","2711.2668221","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","0.658276796341","2711.92514515","4.34172320366","2716.42229414","4.04984116554","2720.47218013","1.95015883446","2722.47422719","2723.76358318","2723.841717","2726.84215808","0","2726.85927105","2734.04294014",""
"sujeto_282108e8","1","3","23","87","2734.17718005","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","0.84006690979","2735.01732612","4.15993309021","2739.33493114","3.0604569912","2742.39544916","2.9395430088","2745.36922598","2746.62074614","2746.70566797","2749.70865297","0","2749.72064805","2753.92687607",""
"sujeto_282108e8","1","3","24","88","2754.07254219","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","left","1.25832796097","2755.33091712","3.74167203903","2759.22584605","3.77922296524","2763.00513411","2.22077703476","2765.26148915","2766.75134802","2766.82906914","2769.83205914","0","2769.84741497","2776.0435791",""
"sujeto_282108e8","1","3","25","89","2776.18232703","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","0.847225904465","2777.02961016","4.15277409554","2781.34069705","3.65903997421","2784.99978209","2.34096002579","2787.375489","2789.10615396","2789.19333601","2792.19633412","1","2792.21062708","2795.69667697",""
"sujeto_282108e8","1","3","26","90","2795.82897711","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","1.0111978054","2796.84024119","3.9888021946","2801.01822305","3.26510691643","2804.28337097","2.73489308357","2807.06958914","2808.27333498","2808.35471606","2811.3576622","0","2811.37081504","2817.15446711",""
"sujeto_282108e8","1","3","27","91","2817.29022813","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","right","1.53165221214","2818.8219471","3.46834778786","2822.46410799","3.26393294334","2825.72808599","2.73606705666","2828.5138371","2829.73132515","2829.81588507","2832.81888103","1","2832.83311605","2836.58452702",""
"sujeto_282108e8","1","3","28","92","2836.71850514","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","0.930901050568","2837.64945316","4.06909894943","2841.89041805","5.44720292091","2847.33766413","0.552797079086","2847.92601418","2849.90427804","2849.97662711","2852.9796021","1","2852.99377799","2858.85612011",""
"sujeto_282108e8","1","3","29","93","2858.99550915","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","0.912518978119","2859.90813398","4.08748102188","2864.18651104","4.30778694153","2868.49435711","1.69221305847","2870.22136712","2871.816149","2871.88861108","2874.89020014","1","2874.90640712","2880.23816514",""
"sujeto_282108e8","1","3","30","94","2880.37478399","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","1.74586105347","2882.12071013","3.25413894653","2885.532233","3.94256091118","2889.47486115","2.05743908882","2891.56618619","2892.87183905","2892.917238","2895.92021799","0","2895.9343822","2903.69000411",""
"sujeto_282108e8","1","3","31","95","2903.8194561","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","2.03182601929","2905.85134506","2.96817398071","2908.977566","5.0618159771","2914.0394392","0.938184022903","2915.02894998","2916.99810815","2917.0458231","2920.04880404","0","2920.06383014","2926.11013818",""
"sujeto_282108e8","1","3","32","96","2926.26559615","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","individual","left","1.35919308662","2927.62485313","3.64080691338","2931.42182612","4.69920110703","2936.12108898","1.30079889297","2937.45779705","2939.35563803","2939.40881109","2942.41178918","0","2942.42590117","2945.52833605",""
"sujeto_282108e8","1","4","1","97","3124.84227204","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","left","1.53409290314","3126.3764112","3.46590709686","3129.9971571","3.46834015846","3133.465554","2.53165984154","3136.04497719","3137.23613119","3137.27989602","3140.28285313","0","3140.29713511","3147.36916614","2945.54035497"
"sujeto_282108e8","1","4","2","98","3147.49820518","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","1.24067306519","3148.7389462","3.75932693481","3152.65884519","5.91015410423","3158.56904006","0.0898458957672","3158.710078","3159.71280003","3159.76050115","3162.76346803","1","3162.77769518","3165.14911699",""
"sujeto_282108e8","1","4","3","99","3165.29606915","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.60416698456","3166.90030408","3.39583301544","3170.45125914","4.28901004791","3174.74030709","1.71098995209","3176.50277901","3178.21624207","3178.28611398","3181.28910613","0","3181.30324602","3185.62934208",""
"sujeto_282108e8","1","4","4","100","3185.77189898","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.13612604141","3186.90809798","3.86387395859","3190.9629271","3.87972903252","3194.84271407","2.12027096748","3197.01320004","3198.88216209","3198.96489215","3201.967839","0","3201.98189402","3204.677809",""
"sujeto_282108e8","1","4","5","101","3204.81696105","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","0.833974838257","3205.65098119","4.16602516174","3210.00513506","4.1049258709","3214.11010098","1.8950741291","3216.05712509","3217.17649698","3217.25722599","3220.258111","0","3220.274472","3222.53812408",""
"sujeto_282108e8","1","4","6","102","3222.692693","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","0.907618045807","3223.60037804","4.09238195419","3227.84798408","3.56844186783","3231.41646814","2.43155813217","3233.89854217","3234.93815207","3235.01635408","3238.01932812","0","3238.03459907","3243.43555212",""
"sujeto_282108e8","1","4","7","103","3243.56932211","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","0.84335899353","3244.41272712","4.15664100647","3248.72531819","3.85839104652","3252.58376908","2.14160895348","3254.76007414","3256.35979819","3256.4281981","3259.4301312","0","3259.44507313","3263.55412197",""
"sujeto_282108e8","1","4","8","104","3263.67993212","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.870178222656","3264.550179","4.12982177734","3268.83632016","1.65973711014","3270.49611402","4.34026288986","3274.88644719","3276.49227118","3276.57196617","3279.57498908","1","3279.58912015","3281.750144",""
"sujeto_282108e8","1","4","9","105","3281.90824509","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","left","0.742060899734","3282.65036917","4.25793910027","3287.06296706","3.35142803192","3290.4144361","2.64857196808","3293.11347008","3294.63133717","3294.71481013","3297.71775508","1","3297.73291802","3303.52527714",""
"sujeto_282108e8","1","4","10","106","3303.66779804","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","left","1.56389594078","3305.23173618","3.43610405922","3308.82560515","4.5872399807","3313.41288614","1.4127600193","3314.87601805","3315.88443303","3315.92732906","3318.93031311","0","3318.94442606","3325.74216318",""
"sujeto_282108e8","1","4","11","107","3325.91228318","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","0.751785993576","3326.66413808","4.24821400642","3331.08470511","2.01746416092","3333.10223103","3.98253583908","3337.13640618","3338.82698107","3338.90472817","3341.90772605","0","3341.92287803","3349.72764397",""
"sujeto_282108e8","1","4","12","108","3349.85759115","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","right","1.25797104836","3351.11563301","3.74202895164","3355.03290701","3.73663902283","3358.76958919","2.26336097717","3361.08328199","3363.03120208","3363.11772919","3366.1207242","1","3366.13579512","3369.36890912",""
"sujeto_282108e8","1","4","13","109","3369.53767705","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","0.847048997879","3370.38479614","4.15295100212","3374.69255209","3.95429801941","3378.64688897","2.04570198059","3380.74469113","3382.61997509","3382.6943121","3385.69723201","0","3385.71230006","3390.71833205",""
"sujeto_282108e8","1","4","14","110","3390.84723806","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","0.847609996796","3391.69500399","4.1523900032","3396.02092218","4.3532409668","3400.37422204","1.6467590332","3402.07282519","3403.1871531","3403.2570262","3406.25818515","0","3406.27329707","3411.29820704",""
"sujeto_282108e8","1","4","15","111","3411.42583609","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","0.844564914703","3412.27044606","4.1554350853","3416.57954407","3.64992403984","3420.22950602","2.35007596016","3422.63208318","3423.98794508","3424.06737709","3427.07016897","0","3427.08409715","3433.79017305",""
"sujeto_282108e8","1","4","16","112","3433.9359901","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","0.683824062347","3434.61985898","4.31617593765","3439.10694313","2.51693701744","3441.62392116","3.48306298256","3445.15908003","3446.40219903","3446.47839904","3449.4813962","1","3449.49460316","3455.47435308",""
"sujeto_282108e8","1","4","17","113","3455.61361098","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","0.702528953552","3456.31620717","4.29747104645","3460.78901219","3.94713497162","3464.736202","2.05286502838","3466.83967209","3468.40145612","3468.47404814","3471.47707105","0","3471.49139214","3478.58284903",""
"sujeto_282108e8","1","4","18","114","3478.72625804","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","0.765201807022","3479.49153399","4.23479819298","3483.88435411","4.63820099831","3488.52261615","1.36179900169","3489.93544698","3491.54969001","3491.61997414","3494.62293911","1","3494.63716412","3499.61433411",""
"sujeto_282108e8","1","4","19","115","3499.73853612","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","left","1.6992161274","3501.4378171","3.3007838726","3504.89470005","4.96008491516","3509.85484314","1.03991508484","3510.92958498","3512.23167801","3512.31309104","3515.31607699","1","3515.33110213","3519.93378901",""
"sujeto_282108e8","1","4","20","116","3520.08244014","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.644659996033","3520.72720408","4.35534000397","3525.26952314","3.37662911415","3528.64619112","2.62337088585","3531.3050611","3533.10494018","3533.19007397","3536.19305205","1","3536.20731115","3540.19446301",""
"sujeto_282108e8","1","4","21","117","3540.32579803","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","1.00456404686","3541.33043003","3.99543595314","3545.49909711","4.06733798981","3549.56649709","1.93266201019","3551.55141711","3553.34877419","3553.41840601","3556.421345","0","3556.43662906","3562.68607306",""
"sujeto_282108e8","1","4","22","118","3562.82094097","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","0.839707136154","3563.6607182","4.16029286385","3567.97881699","3.72092795372","3571.69981217","2.27907204628","3574.03008604","3575.8129282","3575.89768219","3578.89815617","1","3578.91452503","3584.61820316",""
"sujeto_282108e8","1","4","23","119","3584.78331709","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","0.888618946075","3585.67200708","4.11138105392","3589.94034004","3.0026409626","3592.943048","2.9973590374","3595.99042916","3597.34285498","3597.42615914","3600.42914414","1","3600.4423542","3606.00399113",""
"sujeto_282108e8","1","4","24","120","3606.14401913","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","left","0.891246080399","3607.03531504","4.1087539196","3611.29839897","4.60188698769","3615.90034604","1.39811301231","3617.35160518","3618.40693116","3618.48575616","3621.48873806","1","3621.50283098","3626.74594307",""
"sujeto_282108e8","1","4","25","121","3626.88818407","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","0.647286891937","3627.53552008","4.35271310806","3632.061867","3.66072702408","3635.7226541","2.33927297592","3638.09703302","3639.80741715","3639.88160419","3642.88215518","0","3642.8984561","3645.04416203",""
"sujeto_282108e8","1","4","26","122","3645.21708202","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","1.12665200233","3646.34380198","3.87334799767","3650.38906503","2.59572792053","3652.98483706","3.40427207947","3656.42217207","3658.41700506","3658.49084496","3661.49380517","0","3661.50794101","3667.79816914",""
"sujeto_282108e8","1","4","27","123","3667.943753","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","left","1.0452940464","3668.98911715","3.9547059536","3673.100811","4.34322094917","3677.44409609","1.65677905083","3679.13506699","3680.29816818","3680.33616304","3683.33813906","1","3683.35318303","3687.12521315",""
"sujeto_282108e8","1","4","28","124","3687.27100301","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","0.737314939499","3688.00842118","4.2626850605","3692.42768097","2.58661293983","3695.01435304","3.41338706017","3698.47722507","3699.59190202","3699.67954111","3702.68253112","1","3702.69678307","3708.99417114",""
"sujeto_282108e8","1","4","29","125","3709.13177705","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","0.977749824524","3710.10957503","4.02225017548","3714.28871012","4.17787790298","3718.46665001","1.82212209702","3720.32342315","3722.23813605","3722.32504606","3725.32708907","1","3725.34246397","3727.42359114",""
"sujeto_282108e8","1","4","30","126","3727.57766008","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","1.58516287804","3729.16289115","3.41483712196","3732.73285913","2.9859662056","3735.7188642","3.0140337944","3738.78217602","3740.2653172","3740.35096598","3743.35393119","0","3743.36798","3749.42009711",""
"sujeto_282108e8","1","4","31","127","3749.553895","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","0.787330150604","3750.34130311","4.2126698494","3754.72574306","2.61428284645","3757.34006119","3.38571715355","3760.76074409","3762.61413503","3762.69488215","3765.69786","1","3765.71305203","3768.8581512",""
"sujeto_282108e8","1","4","32","128","3768.99824119","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","1.85907697678","3770.85738301","3.14092302322","3774.17060113","4.51375412941","3778.68439603","1.48624587059","3780.22114205","3782.03277397","3782.07145309","3785.07443213","0","3785.08966398","3790.32757497",""
