"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_225a39e1","1","3","16","80","1933.68891001","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","1.56387400627","1935.25284815","3.43612599373","1938.84223604","4.64155697823","1943.48383713","1.35844302177","1944.87802196","1946.01102304","1946.09576511","1949.09873104","0","1949.11305308","1954.52283001",""
"sujeto_225a39e1","1","3","17","81","1954.66548896","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","3.1283390522","1957.79389405","1.8716609478","1959.8375051","4.990265131","1964.82782698","1.009734869","1965.88917613","1967.24639893","1967.32344794","1970.32564807","1","1970.34024906","1973.57859206",""
"sujeto_225a39e1","1","3","18","82","1973.70883512","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","2.32402515411","1976.03290796","2.67597484589","1978.86434603","3.13139796257","1981.99580812","2.86860203743","1984.9147191","1986.31197906","1986.38309908","1989.38565302","0","1989.40031195","1995.22967696",""
"sujeto_225a39e1","1","3","19","83","1995.36903095","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","2.11181712151","1997.48089099","2.88818287849","2000.52427602","3.67348885536","2004.19782996","2.32651114464","2006.57627892","2008.46269011","2008.54434395","2011.54732895","1","2011.56161213","2017.51903605",""
"sujeto_225a39e1","1","3","20","84","2017.66398811","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","2.00782799721","2019.67185998","2.99217200279","2022.81816411","5.12866616249","2027.94689202","0.871333837509","2028.85410094","2029.87628794","2029.95493698","2032.95792508","0","2032.97221708","2037.91759396",""
"sujeto_225a39e1","1","3","21","85","2038.0569241","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","left","2.36586809158","2040.42283511","2.63413190842","2043.24705601","4.20872187614","2047.45583701","1.79127812386","2049.29876494","2051.14467096","2051.23347998","2054.23650193","0","2054.25118494","2058.479182",""
"sujeto_225a39e1","1","3","22","86","2058.61894011","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","3.80894804001","2062.42796397","1.19105195999","2063.77386999","4.37701201439","2068.15092301","1.62298798561","2069.80899715","2071.09835911","2071.19379497","2074.19674897","0","2074.21051311","2081.394171",""
"sujeto_225a39e1","1","3","23","87","2081.54392505","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.17194581032","2082.71595216","3.82805418968","2086.71992993","4.19988298416","2090.91985297","1.80011701584","2092.77099705","2094.02251816","2094.10521698","2097.10820508","0","2097.12258196","2101.32885814",""
"sujeto_225a39e1","1","3","24","88","2101.4741621","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.59077191353","2103.06498408","3.40922808647","2106.62761307","5.18515086174","2111.81282902","0.81484913826","2112.68116713","2114.17102313","2114.24820995","2117.25118899","0","2117.2654891","2123.46163106",""
"sujeto_225a39e1","1","3","25","89","2123.59968495","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","","3.32216906548","2126.92189813","1.67783093452","2128.75753212","6","2134.75766206","0","2134.777807","2136.50850916","2136.59384203","2139.59467697","0","2139.61143899","2143.09750295",""
"sujeto_225a39e1","1","3","26","90","2143.22980595","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","1.05697894096","2144.28682709","3.94302105904","2148.38474393","4.21007704735","2152.59486008","1.78992295265","2154.41884112","2155.62262797","2155.70338511","2158.70636106","0","2158.72106409","2164.50467896",""
"sujeto_225a39e1","1","3","27","91","2164.6555531","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","1.91736102104","2166.57296205","3.08263897896","2169.82756805","4.34522080421","2174.17284703","1.65477919579","2175.86431098","2177.08177495","2177.1647501","2180.16768694","1","2180.18212199","2183.93360615",""
"sujeto_225a39e1","1","3","28","92","2184.08339596","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","2.59743595123","2186.68087411","2.40256404877","2189.25406504","4.4737508297","2193.72785711","1.5262491703","2195.30487299","2197.28310704","2197.372401","2200.37538409","1","2200.38990593","2206.24939609",""
"sujeto_225a39e1","1","3","29","93","2206.40814805","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","2.49855780602","2208.90674806","2.50144219398","2211.56790304","4.92983388901","2216.49777198","1.07016611099","2217.60243416","2219.19719195","2219.26965809","2222.27265716","1","2222.28735709","2227.62135816",""
"sujeto_225a39e1","1","3","30","94","2227.75582814","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","left","2.09200716019","2229.84790015","2.90799283981","2232.91191506","3.42797899246","2236.33995295","2.57202100754","2238.94575906","2240.25142908","2240.33114815","2243.33412504","0","2243.34754801","2251.10318112",""
"sujeto_225a39e1","1","3","31","95","2251.24897695","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","1.55185890198","2252.80087996","3.44814109802","2256.40501308","4.24387121201","2260.64892316","1.75612878799","2262.44127297","2264.41091204","2264.49222112","2267.49521112","0","2267.50956106","2273.55708098",""
"sujeto_225a39e1","1","3","32","96","2273.71132708","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.7595281601","2275.47091699","3.2404718399","2278.86803007","4.24184298515","2283.10993409","1.75815701485","2284.92009997","2286.81797004","2286.90427208","2289.90725994","0","2289.9216671","2293.02412915",""
"sujeto_225a39e1","1","4","1","97","2427.30989313","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","1.39495897293","2428.70491505","3.60504102707","2432.464293","5.0855948925","2437.54995108","0.914405107498","2438.51570702","2439.70687103","2439.78280711","2442.78576493","0","2442.80075192","2449.87277198","2293.04011393"
"sujeto_225a39e1","1","4","2","98","2450.01792192","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","left","2.29589390755","2452.31385803","2.70410609245","2455.20788813","3.54103899002","2458.74897313","2.45896100998","2461.26002598","2462.26274109","2462.34544802","2465.34842205","1","2465.36265612","2467.73408794",""
"sujeto_225a39e1","1","4","3","99","2467.86332393","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","right","2.00160598755","2469.86497808","2.99839401245","2473.01784205","3.87300086021","2476.89088416","2.12699913979","2479.06863713","2480.78212214","2480.85276794","2483.85570908","0","2483.87124515","2488.19732904",""
"sujeto_225a39e1","1","4","4","100","2488.33858395","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.85628604889","2490.19493294","3.14371395111","2493.51327896","4.73553609848","2498.24885416","1.26446390152","2499.56281495","2501.43164611","2501.51416302","2504.51713896","0","2504.53092694","2507.22685313",""
"sujeto_225a39e1","1","4","5","101","2507.36663914","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","2.01525402069","2509.38196015","2.98474597931","2512.52219296","4.44366407394","2516.96591711","1.55633592606","2518.55701303","2519.67639804","2519.75798297","2522.76097393","0","2522.77544308","2525.04007316",""
"sujeto_225a39e1","1","4","6","102","2525.17599893","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.50388097763","2526.67992496","3.49611902237","2530.32450104","4.36530900002","2534.68986607","1.63469099998","2536.36052299","2537.39967513","2537.47846699","2540.48146296","0","2540.49514198","2545.89611101",""
"sujeto_225a39e1","1","4","7","103","2546.03012109","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","1.46569919586","2547.49588299","3.53430080414","2551.19244599","4.0804169178","2555.27292204","1.9195830822","2557.24256611","2558.84233308","2558.92678809","2561.92965293","0","2561.94436693","2566.05433607",""
"sujeto_225a39e1","1","4","8","104","2566.19592595","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","left","2.56399703026","2568.76003909","2.43600296974","2571.36770201","3.84611701965","2575.21387601","2.15388298035","2577.40347409","2579.00934696","2579.08862901","2582.09070015","0","2582.10625505","2584.26672316",""
"sujeto_225a39e1","1","4","9","105","2584.42397404","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","1.7168879509","2586.14090514","3.2831120491","2589.58048797","4.32135891914","2593.90188694","1.67864108086","2595.62801909","2597.14592505","2597.22840405","2600.23064208","1","2600.24615812","2606.03851509",""
"sujeto_225a39e1","1","4","10","106","2606.18079615","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","left","1.96108913422","2608.14200807","3.03891086578","2611.35595012","4.16292214394","2615.51893115","1.83707785606","2617.38808393","2618.39654207","2618.47321296","2621.47621202","0","2621.48981214","2628.28754616",""
"sujeto_225a39e1","1","4","11","107","2628.44529414","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","2.32157993317","2630.76694393","2.67842006683","2633.60151601","5.2843580246","2638.88594103","0.715641975403","2639.653301","2641.34383798","2641.42065597","2644.42364907","0","2644.43735814","2652.23474908",""
"sujeto_225a39e1","1","4","12","108","2652.38941813","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.13046216965","2653.51995516","3.86953783035","2657.54658914","3.73626494408","2661.28291512","2.26373505592","2663.59716606","2665.54507899","2665.63206911","2668.63505602","1","2668.64952207","2671.88266015",""
"sujeto_225a39e1","1","4","13","109","2672.03464103","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","2.81525993347","2674.84994602","2.18474006653","2677.18923211","4.33563303947","2681.52492595","1.66436696053","2683.24202299","2685.11736894","2685.19278598","2688.19572806","0","2688.20996094","2693.21603394",""
"sujeto_225a39e1","1","4","14","110","2693.36197305","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","1.41582489014","2694.77783608","3.58417510986","2698.51706505","4.06876683235","2702.5858891","1.93123316765","2704.56746101","2705.68182516","2705.75357199","2708.75660205","0","2708.77019596","2713.79718614",""
"sujeto_225a39e1","1","4","15","111","2713.93835306","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","3.08455300331","2717.02297211","1.91544699669","2719.11179399","3.76606798172","2722.87792015","2.23393201828","2725.162925","2726.51880813","2726.59710097","2729.60009193","0","2729.61480713","2736.32187605",""
"sujeto_225a39e1","1","4","16","112","2736.46530294","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","1.77255296707","2738.237921","3.22744703293","2741.62321997","4.33963704109","2745.96292114","1.66036295891","2747.67423105","2748.9173491","2748.99170399","2751.99469805","1","2752.00893211","2757.98867893",""
"sujeto_225a39e1","1","4","17","113","2758.12694597","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","1.47493386269","2759.60194612","3.52506613731","2763.26778007","4.58507394791","2767.85289216","1.41492605209","2769.31922793","2770.88072395","2770.95317101","2773.95613003","0","2773.97065997","2781.06211615",""
"sujeto_225a39e1","1","4","18","114","2781.20547199","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","right","2.45566701889","2783.66120505","2.54433298111","2786.36295295","5.00897598267","2791.37199593","0.991024017334","2792.39778304","2794.01206708","2794.098032","2797.10100603","1","2797.11514211","2802.09238505",""
"sujeto_225a39e1","1","4","19","115","2802.23372412","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","left","1.9841401577","2804.21792793","3.0158598423","2807.390347","3.36950397491","2810.75991011","2.63049602509","2813.440907","2814.742975","2814.82598805","2817.82898498","1","2817.84298801","2822.44566011",""
"sujeto_225a39e1","1","4","20","116","2822.59437013","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","right","1.80452489853","2824.39896297","3.19547510147","2827.78298497","4.24291801453","2832.02594399","1.75708198547","2833.81877303","2835.61866093","2835.70371795","2838.70669603","0","2838.72039294","2842.70759296",""
"sujeto_225a39e1","1","4","21","117","2842.85530496","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","3.19861698151","2846.05396914","1.80138301849","2848.01049995","4.16130304337","2852.17184114","1.83869695663","2854.04529405","2855.84270096","2855.91277599","2858.91573215","0","2858.93103099","2865.18044615",""
"sujeto_225a39e1","1","4","22","118","2865.31477094","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","left","1.04416298866","2866.35898209","3.95583701134","2870.46767712","4.82217717171","2875.28991914","1.17782282829","2876.52067995","2878.30353212","2878.38860893","2881.39161515","1","2881.40623093","2887.10687804",""
"sujeto_225a39e1","1","4","23","119","2887.25738502","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.87354707718","2889.13105798","3.12645292282","2892.43291211","4.36100316048","2896.79395795","1.63899683952","2898.46905208","2899.82146502","2899.90306401","2902.90605307","1","2902.9208231","2908.48245001",""
"sujeto_225a39e1","1","4","24","120","2908.63938212","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","left","2.75250601768","2911.39195299","2.24749398232","2913.81145716","4.17442798615","2917.98594809","1.82557201385","2919.86389399","2920.91922903","2920.99752498","2924.000525","1","2924.01395893","2929.25707507",""
"sujeto_225a39e1","1","4","25","121","2929.39941597","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.00048708916","2930.39997411","3.99951291084","2934.55637193","4.63254308701","2939.1889751","1.36745691299","2940.60737896","2942.31772614","2942.40773606","2945.41070199","0","2945.42593503","2947.57163215",""
"sujeto_225a39e1","1","4","26","122","2947.71040702","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","1.69453287125","2949.40498495","3.30546712875","2952.86625314","4.45356893539","2957.31988597","1.54643106461","2958.91373706","2960.9085691","2960.98177099","2963.98473716","0","2963.99938202","2970.28965211",""
"sujeto_225a39e1","1","4","27","123","2970.43415999","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","right","1.79066896439","2972.22488308","3.20933103561","2975.59409094","4.65877890587","2980.25292897","1.34122109413","2981.62798095","2982.79163003","2982.86233211","2985.86531806","1","2985.88005304","2989.65209508",""
"sujeto_225a39e1","1","4","28","124","2989.78136802","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.72556686401","2991.50699997","3.27443313599","2994.93714404","3.98876786232","2998.9259541","2.01123213768","3000.98832798","3002.10300803","3002.18940306","3005.19236207","1","3005.20676303","3011.50464606",""
"sujeto_225a39e1","1","4","29","125","3011.64095902","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","1.74191594124","3013.38292003","3.25808405876","3016.79925203","3.3816409111","3020.180933","2.6183590889","3022.84882808","3024.76360512","3024.85019803","3027.85071301","1","3027.86790895","3029.9490571",""
"sujeto_225a39e1","1","4","30","126","3030.10251498","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","2.08829402924","3032.19086504","2.91170597076","3035.27407408","4.57876610756","3039.85287905","1.42123389244","3041.30984592","3042.79298806","3042.87637901","3045.87932801","0","3045.89395905","3051.94609213",""
"sujeto_225a39e1","1","4","31","127","3052.07897615","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","right","1.80594491959","3053.88496399","3.19405508041","3057.23591495","5.38392591476","3062.61989999","0.616074085236","3063.28742313","3065.14103603","3065.22136712","3068.22435808","1","3068.23925805","3071.38569593",""
"sujeto_225a39e1","1","4","32","128","3071.52325702","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","left","1.48265790939","3073.00595808","3.51734209061","3076.67951393","4.45937013626","3081.1389451","1.54062986374","3082.71346903","3084.52509809","3084.59768796","3087.60067916","0","3087.61496806","3092.85280609",""
